Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.385836626452512	178	|Then I descended from the side of the coach , as the cal̬che was close alongside , the driver helping me with a hand which caught my arm in a grip of steel ; his strength must have been prodigious . |	|Without a word he shook his reins , the horses turned , and we swept into the darkness of the Pass . |	|As I looked back I saw the steam from the horses of the coach by the light of the lamps , and projected against it the figures of my late companions crossing themselves . |	1	DEFAULT									
0.977066515616066	137	|As the evening fell it began to get very cold , and the growing twilight seemed to merge into one dark mistiness the gloom of the trees , oak , beech , and pine , though in the valleys which ran deep between the spurs of the hills , as we ascended through the Pass , the dark firs stood out here and there against the background of late-lying snow . |	|Sometimes , as the road was cut through the pine woods that seemed in the darkness to be closing down upon us , great masses of greyness , which here and there bestrewed the trees , produced a peculiarly weird and solemn effect , which carried on the thoughts and grim fancies engendered earlier in the evening , when the falling sunset threw into strange relief the ghost-like clouds which amongst the Carpathians seem to wind ceaselessly through the valleys . |	|Sometimes the hills were so steep that , despite our driver 's haste , the horses could only go slowly . |	0										
0.171921232319126	9	|Here I stopped for the night at the Hotel Royale . |	|I had for dinner , or rather supper , a chicken done up some way with red pepper , which was very good but thirsty . |	|-LRB- _ Mem . |	1	DEFAULT									
0.070539111220064	117	|The road was rugged , but still we seemed to fly over it with a feverish haste . |	|I could not understand then what the haste meant , but the driver was evidently bent on losing no time in reaching Borgo Prund . |	|I was told that this road is in summertime excellent , but that it had not yet been put in order after the winter snows . |	1	DEFAULT									
0.713140990388145	8	|We left in pretty good time , and came after nightfall to Klausenburgh . |	|Here I stopped for the night at the Hotel Royale . |	|I had for dinner , or rather supper , a chicken done up some way with red pepper , which was very good but thirsty . |	1	DEFAULT									
0.267246219243454	139	|Sometimes the hills were so steep that , despite our driver 's haste , the horses could only go slowly . |	|I wished to get down and walk up them , as we do at home , but the driver would not hear of it . |	|` No , no , ' he said ; ` you must not walk here ; the dogs are too fierce ' ; and then he added , with what he evidently meant for grim pleasantry -- for he looked round to catch the approving smile of the rest -- ` and you may have enough of such matters before you go to sleep . ' |	1	DEFAULT									
0.267504690532128	60	|At the Borgo Pass my carriage will await you and will bring you to me . |	|I trust that your journey from London has been a happy one , and that you will enjoy your stay in my beautiful land . |	|` Your friend , ` DRACULA . ' |	2	DEFAULT	Count Dracula								
0.836793022240702	100	|I dined on what they called ` robber steak ' -- bits of bacon , onion , and beef , seasoned with red pepper , and strung on sticks and roasted over the fire , in the simple style of the London cat 's meat ! |	|The wine was Golden Mediasch , which produces a queer sting on the tongue , which is , however , not disagreeable . |	|I had only a couple of glasses of this , and nothing else . |	0										
0.187767636018028	228	|Just then a heavy cloud passed across the face of the moon , so that we were again in darkness . |	|When I could see again the driver was climbing into the cal̬che , and the wolves had disappeared . |	|This was all so strange and uncanny that a dreadful fear came upon me , and I was afraid to speak or move . |	1	DEFAULT									
0.89451468321251	1	|CHAPTER I JONATHAN HARKER 'S JOURNAL -LRB- _ Kept in shorthand . |	|_ -RRB- _ 3 May . |	|Bistritz . |	0										
0.198353240609513	43	|They are very picturesque , but do not look prepossessing . |	|On the stage they would be set down at once as some old Oriental band of brigands . |	|They are , however , I am told , very harmless and rather wanting in natural self-assertion . |	0										
0.035212146060981	217	|At last there came a time when the driver went further afield than he had yet gone , and during his absence , the horses began to tremble worse than ever and to snort and scream with fright . |	|I could not see any cause for it , for the howling of the wolves had ceased altogether ; but just then the moon , sailing through the black clouds , appeared behind the jagged crest of a beetling , pine-clad rock , and by its light I saw around us a ring of wolves , with white teeth and lolling red tongues , with long , sinewy limbs and shaggy hair . |	|They were a hundred times more terrible in the grim silence which held them than even when they howled . |	1	DEFAULT									
0.502546845238464	204	|The keen wind still carried the howling of the dogs , though this grew fainter as we went on our way . |	|The baying of the wolves sounded nearer and nearer , as though they were closing round on us from every side . |	|I grew dreadfully afraid , and the horses shared my fear . |	0										
0.016283545968762	129	|As we wound on our endless way , and the sun sank lower and lower behind us , the shadows of the evening began to creep round us . |	|This was emphasised by the fact that the snowy mountain-top still held the sunset , and seemed to glow out with a delicate cool pink . |	|Here and there we passed Cszeks and Slovaks , all in picturesque attire , but I noticed that goitre was painfully prevalent . |	0										
0.807651869139037	99	|There are many odd things to put down , and , lest who reads them may fancy that I dined too well before I left Bistritz , let me put down my dinner exactly . |	|I dined on what they called ` robber steak ' -- bits of bacon , onion , and beef , seasoned with red pepper , and strung on sticks and roasted over the fire , in the simple style of the London cat 's meat ! |	|The wine was Golden Mediasch , which produces a queer sting on the tongue , which is , however , not disagreeable . |	1	DEFAULT									
0.217554959127611	145	|Then through the darkness I could see a sort of patch of grey light ahead of us , as though there were a cleft in the hills . |	|The excitement of the passengers grew greater ; the crazy coach rocked on its great leather springs , and swayed like a boat tossed on a stormy sea . |	|I had to hold on . |	0										
0.380197223841257	201	|Soon we were hemmed in with trees , which in places arched right over the roadway till we passed as through a tunnel ; and again great frowning rocks guarded us boldly on either side . |	|Though we were in shelter , we could hear the rising wind , for it moaned and whistled through the rocks , and the branches of the trees crashed together as we swept along . |	|It grew colder and colder still , and fine , powdery snow began to fall , so that soon we and all around us were covered with a white blanket . |	0										
0.36967742691434	62	|` Your friend , ` DRACULA . ' |	|_ 4 May . |	|_ -- I found that my landlord had got a letter from the Count , directing him to secure the best place on the coach for me ; but on making inquiries as to details he seemed somewhat reticent , and pretended that he could not understand my German . |	0										
0.991618909647191	227	|As he swept his long arms , as though brushing aside some impalpable obstacle , the wolves fell back and back further still . |	|Just then a heavy cloud passed across the face of the moon , so that we were again in darkness . |	|When I could see again the driver was climbing into the cal̬che , and the wolves had disappeared . |	0										
0.214839511752192	114	|Before us lay a green sloping land full of forests and woods , with here and there steep hills , crowned with clumps of trees or with farmhouses , the blank gable end to the road . |	|There was everywhere a bewildering mass of fruit blossom -- apple , plum , pear , cherry ; and as we drove by I could see the green grass under the trees spangled with the fallen petals . |	|In and out amongst these green hills of what they call here the ` Mittel Land ' ran the road , losing itself as it swept round the grassy curve , or was shut out by the straggling ends of pine woods , which here and there ran down the hillsides like tongues of flame . |	1	DEFAULT									
0.23662701954544	180	|As I looked back I saw the steam from the horses of the coach by the light of the lamps , and projected against it the figures of my late companions crossing themselves . |	|Then the driver cracked his whip and called to his horses , and off they swept on their way to Bukovina . |	|As they sank into the darkness I felt a strange chill , and a lonely feeling came over me ; but a cloak was thrown over my shoulders , and a rug across my knees , and the driver said in excellent German : -- ` The night is chill , mein Herr , and my master the Count bade me take all care of you . |	1	DEFAULT									
0.018845946776999	29	|-LRB- _ Mem . |	|_ , get recipe for this also . -RRB- |	|I had to hurry breakfast , for the train started a little before eight , or rather it ought to have done so , for after rushing to the station at 7:30 I had to sit in the carriage for more than an hour before we began to move . |	0										
0.59462052334854	81	|Do you not know that to-night , when the clock strikes midnight , all the evil things in the world will have full sway ? |	|Do you know where you are going , and what you are going to ? ' |	|She was in such evident distress that I tried to comfort her , but without effect . |	1	DEFAULT									
0.654519529197378	46	|It was on the dark side of twilight when we got to Bistritz , which is a very interesting old place . |	|Being practically on the frontier -- for the Borgo Pass leads from it into Bukovina -- it has had a very stormy existence , and it certainly shows marks of it . |	|Fifty years ago a series of great fires took place , which made terrible havoc on five separate occasions . |	0										
0.598435970408554	223	|The horses jumped about and reared , and looked helplessly round with eyes that rolled in a way painful to see ; but the living ring of terror encompassed them on every side ; and they had perforce to remain within it . |	|I called to the coachman to come , for it seemed to me that our only chance was to try to break out through the ring and to aid his approach . |	|I shouted and beat the side of the cal̬che , hoping by the noise to scare the wolves from that side , so as to give him a chance of reaching the trap . |	2	DEFAULT	DEFAULT								
0.648062392023367	222	|All at once the wolves began to howl as though the moonlight had had some peculiar effect on them . |	|The horses jumped about and reared , and looked helplessly round with eyes that rolled in a way painful to see ; but the living ring of terror encompassed them on every side ; and they had perforce to remain within it . |	|I called to the coachman to come , for it seemed to me that our only chance was to try to break out through the ring and to aid his approach . |	0										
0.058463658547378	34	|All day long we seemed to dawdle through a country which was full of beauty of every kind . |	|Sometimes we saw little towns or castles on the top of steep hills such as we see in old missals ; sometimes we ran by rivers and streams which seemed from the wide stony margin on each side of them to be subject to great floods . |	|It takes a lot of water , and running strong , to sweep the outside edge of a river clear . |	0										
0.135697479692301	113	|I soon lost sight and recollection of ghostly fears in the beauty of the scene as we drove along , although had I known the language , or rather languages , which my fellow-passengers were speaking , I might not have been able to throw them off so easily . |	|Before us lay a green sloping land full of forests and woods , with here and there steep hills , crowned with clumps of trees or with farmhouses , the blank gable end to the road . |	|There was everywhere a bewildering mass of fruit blossom -- apple , plum , pear , cherry ; and as we drove by I could see the green grass under the trees spangled with the fallen petals . |	0										
0.158879810275376	200	|This time , after going to the far side of the Pass , he suddenly turned down a narrow roadway which ran sharply to the right . |	|Soon we were hemmed in with trees , which in places arched right over the roadway till we passed as through a tunnel ; and again great frowning rocks guarded us boldly on either side . |	|Though we were in shelter , we could hear the rising wind , for it moaned and whistled through the rocks , and the branches of the trees crashed together as we swept along . |	0										
0.36277848535931	64	|_ -- I found that my landlord had got a letter from the Count , directing him to secure the best place on the coach for me ; but on making inquiries as to details he seemed somewhat reticent , and pretended that he could not understand my German . |	|This could not be true , because up to then he had understood it perfectly ; at least , he answered my questions exactly as if he did . |	|He and his wife , the old lady who had received me , looked at each other in a frightened sort of way . |	2	DEFAULT	DEFAULT								
0.675537192890195	61	|I trust that your journey from London has been a happy one , and that you will enjoy your stay in my beautiful land . |	|` Your friend , ` DRACULA . ' |	|_ 4 May . |	2	DEFAULT	Count Dracula								
0.160737284067243	69	|It was so near the time of starting that I had no time to ask any one else , for it was all very mysterious and not by any means comforting . |	|Just before I was leaving , the old lady came up to my room and said in a very hysterical way : ` Must you go ? |	|Oh ! |	2	DEFAULT	DEFAULT								
0.9823955881819	55	|He went , but immediately returned with a letter : -- ` My Friend . |	|-- Welcome to the Carpathians . |	|I am anxiously expecting you . |	0										
0.153956757059993	37	|At every station there were groups of people , sometimes crowds , and in all sorts of attire . |	|Some of them were just like the peasants at home or those I saw coming through France and Germany , with short jackets and round hats and home-made trousers ; but others were very picturesque . |	|The women looked pretty , except when you got near them , but they were very clumsy about the waist . |	1	DEFAULT									
0.364058572505115	102	|I had only a couple of glasses of this , and nothing else . |	|When I got on the coach the driver had not taken his seat , and I saw him talking with the landlady . |	|They were evidently talking of me , for every now and then they looked at me , and some of the people who were sitting on the bench outside the door -- which they call by a name meaning ` word-bearer ' -- came and listened , and then looked at me , most of them pityingly . |	2	DEFAULT	DEFAULT								
0.648036361610314	11	|-LRB- _ Mem . |	|_ , get recipe for Mina . -RRB- |	|I asked the waiter , and he said it was called ` paprika hendl , ' and that , as it was a national dish , I should be able to get it anywhere along the Carpathians . |	1	Mina									
0.780393372449337	123	|Right and left of us they towered , with the afternoon sun falling full upon them and bringing out all the glorious colours of this beautiful range , deep blue and purple in the shadows of the peaks , green and brown where grass and rock mingled , and an endless perspective of jagged rock and pointed crags , till these were themselves lost in the distance , where the snowy peaks rose grandly . |	|Here and there seemed mighty rifts in the mountains , through which , as the sun began to sink , we saw now and again the white gleam of falling water . |	|One of my companions touched my arm as we swept round the base of a hill and opened up the lofty , snow-covered peak of a mountain , which seemed , as we wound on our serpentine way , to be right before us : -- ` Look ! |	0										
0.606497942429495	98	|I am not sleepy , and , as I am not to be called till I awake , naturally I write till sleep comes . |	|There are many odd things to put down , and , lest who reads them may fancy that I dined too well before I left Bistritz , let me put down my dinner exactly . |	|I dined on what they called ` robber steak ' -- bits of bacon , onion , and beef , seasoned with red pepper , and strung on sticks and roasted over the fire , in the simple style of the London cat 's meat ! |	1	DEFAULT									
0.000636236184458	138	|Sometimes , as the road was cut through the pine woods that seemed in the darkness to be closing down upon us , great masses of greyness , which here and there bestrewed the trees , produced a peculiarly weird and solemn effect , which carried on the thoughts and grim fancies engendered earlier in the evening , when the falling sunset threw into strange relief the ghost-like clouds which amongst the Carpathians seem to wind ceaselessly through the valleys . |	|Sometimes the hills were so steep that , despite our driver 's haste , the horses could only go slowly . |	|I wished to get down and walk up them , as we do at home , but the driver would not hear of it . |	0										
0.181241464944637	126	|Isten szek ! ' |	|-- ` God 's seat ! ' |	|-- and he crossed himself reverently . |	0										
0.348955780863239	10	|I had for dinner , or rather supper , a chicken done up some way with red pepper , which was very good but thirsty . |	|-LRB- _ Mem . |	|_ , get recipe for Mina . -RRB- |	0										
0.949077501040745	147	|I had to hold on . |	|The road grew more level , and we appeared to fly along . |	|Then the mountains seemed to come nearer to us on each side and to frown down upon us ; we were entering on the Borgo Pass . |	0										
0.880578698612402	71	|Oh ! |	|young Herr , must you go ? ' |	|She was in such an excited state that she seemed to have lost her grip of what German she knew , and mixed it all up with some other language which I did not know at all . |	1	DEFAULT									
0.677370268162392	197	|In a few minutes , however , my own ears got accustomed to the sound , and the horses so far became quiet that the driver was able to descend and to stand before them . |	|He petted and soothed them , and whispered something in their ears , as I have heard of horse-tamers doing , and with extraordinary effect , for under his caresses they became quite manageable again , though they still trembled . |	|The driver again took his seat , and shaking his reins , started off at a great pace . |	2	DEFAULT	DEFAULT								
0.162287555813866	48	|Fifty years ago a series of great fires took place , which made terrible havoc on five separate occasions . |	|At the very beginning of the seventeenth century it underwent a siege of three weeks and lost 13,000 people , the casualties of war proper being assisted by famine and disease . |	|Count Dracula had directed me to go to the Golden Krone Hotel , which I found , to my great delight , to be thoroughly old-fashioned , for of course I wanted to see all I could of the ways of the country . |	0										
0.561128270264941	68	|When I asked him if he knew Count Dracula , and could tell me anything of his castle , both he and his wife crossed themselves , and , saying that they knew nothing at all , simply refused to speak further . |	|It was so near the time of starting that I had no time to ask any one else , for it was all very mysterious and not by any means comforting . |	|Just before I was leaving , the old lady came up to my room and said in a very hysterical way : ` Must you go ? |	1	DEFAULT									
0.507631893917648	65	|This could not be true , because up to then he had understood it perfectly ; at least , he answered my questions exactly as if he did . |	|He and his wife , the old lady who had received me , looked at each other in a frightened sort of way . |	|He mumbled out that the money had been sent in a letter , and that was all he knew . |	2	DEFAULT	DEFAULT								
0.564501903221413	196	|Then , far off in the distance , from the mountains on each side of us began a louder and a sharper howling -- that of wolves -- which affected both the horses and myself in the same way -- for I was minded to jump from the cal̬che and run , whilst they reared again and plunged madly , so that the driver had to use all his great strength to keep them from bolting . |	|In a few minutes , however , my own ears got accustomed to the sound , and the horses so far became quiet that the driver was able to descend and to stand before them . |	|He petted and soothed them , and whispered something in their ears , as I have heard of horse-tamers doing , and with extraordinary effect , for under his caresses they became quite manageable again , though they still trembled . |	1	DEFAULT									
0.449954074305123	136	|On this were sure to be seated quite a group of home-coming peasants , the Cszeks with their white , and the Slovaks with their coloured , sheepskins , the latter carrying lance-fashion their long staves , with axe at end . |	|As the evening fell it began to get very cold , and the growing twilight seemed to merge into one dark mistiness the gloom of the trees , oak , beech , and pine , though in the valleys which ran deep between the spurs of the hills , as we ascended through the Pass , the dark firs stood out here and there against the background of late-lying snow . |	|Sometimes , as the road was cut through the pine woods that seemed in the darkness to be closing down upon us , great masses of greyness , which here and there bestrewed the trees , produced a peculiarly weird and solemn effect , which carried on the thoughts and grim fancies engendered earlier in the evening , when the falling sunset threw into strange relief the ghost-like clouds which amongst the Carpathians seem to wind ceaselessly through the valleys . |	0										
0.685148897225122	84	|Finally she went down on her knees and implored me not to go ; at least to wait a day or two before starting . |	|It was all very ridiculous but I did not feel comfortable . |	|However , there was business to be done , and I could allow nothing to interfere with it . |	1	DEFAULT									
0.838726152704921	74	|I was just able to follow her by asking many questions . |	|When I told her that I must go at once , and that I was engaged on important business , she asked again : ` Do you know what day it is ? ' |	|I answered that it was the fourth of May . |	2	DEFAULT	DEFAULT								
0.177528075455627	156	|I was now myself looking out for the conveyance which was to take me to the Count . |	|Each moment I expected to see the glare of lamps through the blackness ; but all was dark . |	|The only light was the flickering rays of our own lamps , in which the steam from our hard-driven horses rose in a white cloud . |	1	DEFAULT									
0.679665443666066	2	|_ -RRB- _ 3 May . |	|Bistritz . |	|_ -- Left Munich at 8:35 P. M. , on 1st May , arriving at Vienna early next morning ; should have arrived at 6:46 , but train was an hour late . |	0										
0.524417352364402	149	|Then the mountains seemed to come nearer to us on each side and to frown down upon us ; we were entering on the Borgo Pass . |	|One by one several of the passengers offered me gifts , which they pressed upon me with an earnestness which would take no denial ; these were certainly of an odd and varied kind , but each was given in simple good faith , with a kindly word , and a blessing , and that strange mixture of fear-meaning movements which I had seen outside the hotel at Bistritz -- the sign of the cross and the guard against the evil eye . |	|Then , as we flew along , the driver leaned forward , and on each side the passengers , craning over the edge of the coach , peered eagerly into the darkness . |	1	DEFAULT									
0.200351897680936	153	|This state of excitement kept on for some little time ; and at last we saw before us the Pass opening out on the eastern side . |	|There were dark , rolling clouds overhead , and in the air the heavy , oppressive sense of thunder . |	|It seemed as though the mountain range had separated two atmospheres , and that now we had got into the thunderous one . |	0										
0.107575641677674	155	|It seemed as though the mountain range had separated two atmospheres , and that now we had got into the thunderous one . |	|I was now myself looking out for the conveyance which was to take me to the Count . |	|Each moment I expected to see the glare of lamps through the blackness ; but all was dark . |	2	DEFAULT	Count Dracula								
0.880674877615431	174	|One of my companions whispered to another the line from Burger 's ` Lenore ' : -- ` Denn die Todten reiten schnell ' -- -LRB- ` For the dead travel fast . ' -RRB- |	|The strange driver evidently heard the words , for he looked up with a gleaming smile . |	|The passenger turned his face away , at the same time putting out his two fingers and crossing himself . |	1	DEFAULT									
