Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.020903110634028	25	|said the nurse , picking up the cork of the green bottle , which had fallen out on the pillow , as she stooped to take up the child . |	|` Poor dear ! ' |	|` You need n't mind sending up to me , if the child cries , nurse , ' said the surgeon , putting on his gloves with great deliberation . |	0										
0.166604059336897	145	|` No , she ca n't , ' replied Mr. Bumble . |	|` But she 'll come and see you sometimes . ' |	|This was no very great consolation to the child . |	2	DEFAULT	DEFAULT								
0.067986316895173	255	|` Wo -- o ! ' |	|said Mr. Gamfield to the donkey . |	|The donkey was in a state of profound abstraction : wondering , probably , whether he was destined to be regaled with a cabbage-stalk or two when he had disposed of the two sacks of soot with which the little cart was laden ; so , without noticing the word of command , he jogged onward . |	1	Mr. Gamfield									
0.873381121257542	227	|The board were sitting in solemn conclave , when Mr. Bumble rushed into the room in great excitement , and addressing the gentleman in the high chair , said , ` Mr. Limbkins , I beg your pardon , sir ! |	|Oliver Twist has asked for more ! ' |	|There was a general start . |	1	Oliver Twist									
0.265854740459252	301	|` Three pound fifteen . ' |	|` Not a farthing more , ' was the firm reply of Mr. Limbkins . |	|` You 're desperate hard upon me , gen ` l'men , ' said Gamfield , wavering . |	1	Mr. Limbkins									
0.004734867016228	230	|Horror was depicted on every countenance . |	|` For _ more _ ! ' |	|said Mr. Limbkins . |	0										
0.220963905585446	77	|Are you aweer , Mrs. Mann , that you are , as I may say , a porochial delegate , and a stipendiary ? ' |	|` I 'm sure Mr. Bumble , that I was only a telling one or two of the dear children as is so fond of you , that it was you a coming , ' replied Mrs. Mann with great humility . |	|Mr. Bumble had a great idea of his oratorical powers and his importance . |	2	Mr. Bumble	Mrs. Mann								
0.951669250227513	22	|` It 's all over , Mrs. Thingummy ! ' |	|said the surgeon at last . |	|` Ah , poor dear , so it is ! ' |	1	DEFAULT									
0.674047846005295	155	|Mr. Bumble walked on with long strides ; little Oliver , firmly grasping his gold-laced cuff , trotted beside him , inquiring at the end of every quarter of a mile whether they were ` nearly there . ' |	|To these interrogations Mr. Bumble returned very brief and snappish replies ; for the temporary blandness which gin-and-water awakens in some bosoms had by this time evaporated ; and he was once again a beadle . |	|Oliver had not been within the walls of the workhouse a quarter of an hour , and had scarcely completed the demolition of a second slice of bread , when Mr. Bumble , who had handed him over to the care of an old woman , returned ; and , telling him it was a board night , informed him that the board had said he was to appear before it forthwith . |	1	Mr. Bumble									
0.603451793282764	170	|` What 's that , sir ? ' |	|inquired poor Oliver . |	|` The boy _ is _ a fool -- I thought he was , ' said the gentleman in the white waistcoat . |	1	Oliver Twist									
0.659550079027337	181	|I hope you say your prayers every night , ' said another gentleman in a gruff voice ; ` and pray for the people who feed you , and take care of you -- like a Christian . ' |	|` Yes , sir , ' stammered the boy . |	|The gentleman who spoke last was unconsciously right . |	2	DEFAULT	DEFAULT								
0.658880600366503	81	|He relaxed . |	|` Well , well , Mrs. Mann , ' he replied in a calmer tone ; ` it may be as you say ; it may be . |	|Lead the way in , Mrs. Mann , for I come on business , and have something to say . ' |	2	Mrs. Mann	DEFAULT								
0.947861360557312	162	|Oliver brushed away two or three tears that were lingering in his eyes ; and seeing no board but the table , fortunately bowed to that . |	|` What 's your name , boy ? ' |	|said the gentleman in the high chair . |	1	DEFAULT									
0.232672438524616	231	|` For _ more _ ! ' |	|said Mr. Limbkins . |	|` Compose yourself , Bumble , and answer me distinctly . |	1	Mr. Limbkins									
0.07205646172493	27	|` You need n't mind sending up to me , if the child cries , nurse , ' said the surgeon , putting on his gloves with great deliberation . |	|` It 's very likely it _ will _ be troublesome . |	|Give it a little gruel if it is . ' |	0										
0.902468691673966	24	|` Ah , poor dear , so it is ! ' |	|said the nurse , picking up the cork of the green bottle , which had fallen out on the pillow , as she stooped to take up the child . |	|` Poor dear ! ' |	1	DEFAULT									
0.11241450335009	208	|Of this festive composition each boy had one porringer , and no more -- except on occasions of great public rejoicing , when he had two ounces and a quarter of bread besides . |	|The bowls never wanted washing . |	|The boys polished them with their spoons till they shone again ; and when they had performed this operation -LRB- which never took very long , the spoons being nearly as large as the bowls -RRB- , they would sit staring at the copper , with such eager eyes , as if they could have devoured the very bricks of which it was composed ; employing themselves , meanwhile , in sucking their fingers most assiduously , with the view of catching up any stray splashes of gruel that might have been cast thereon . |	0										
0.899459101154802	199	|So , they established the rule , that all poor people should have the alternative -LRB- for they would compel nobody , not they -RRB- , of being starved by a gradual process in the house , or by a quick one out of it . |	|With this view , they contracted with the water-works to lay on an unlimited supply of water ; and with a corn-factor to supply periodically small quantities of oatmeal ; and issued three meals of thin gruel a day , with an onion twice a week , and half a roll of Sundays . |	|They made a great many other wise and humane regulations , having reference to the ladies , which it is not necessary to repeat ; kindly undertook to divorce poor married people , in consequence of the great expense of a suit in Doctors ' Commons ; and , instead of compelling a man to support his family , as they had theretofore done , took his family away from him , and made him a bachelor ! |	0										
0.029814066624091	256	|said Mr. Gamfield to the donkey . |	|The donkey was in a state of profound abstraction : wondering , probably , whether he was destined to be regaled with a cabbage-stalk or two when he had disposed of the two sacks of soot with which the little cart was laden ; so , without noticing the word of command , he jogged onward . |	|Mr. Gamfield growled a fierce imprecation on the donkey generally , but more particularly on his eyes ; and , running after him , bestowed a blow on his head , which would inevitably have beaten in any skull but a donkey 's . |	0										
0.055163104193222	17	|The surgeon deposited it in her arms . |	|She imprinted her cold white lips passionately on its forehead ; passed her hands over her face ; gazed wildly round ; shuddered ; fell back -- and died . |	|They chafed her breast , hands , and temples ; but the blood had stopped forever . |	2	DEFAULT	DEFAULT								
0.527505338454145	46	|The hungry and destitute situation of the infant orphan was duly reported by the workhouse authorities to the parish authorities . |	|The parish authorities inquired with dignity of the workhouse authorities , whether there was no female then domiciled in ` the house ' who was in a situation to impart to Oliver Twist , the consolation and nourishment of which he stood in need . |	|The workhouse authorities replied with humility , that there was not . |	1	Oliver Twist									
0.165701060636692	53	|Thereby finding in the lowest depth a deeper still ; and proving herself a very great experimental philosopher . |	|Everybody knows the story of another experimental philosopher who had a great theory about a horse being able to live without eating , and who demonstrated it so well , that he had got his own horse down to a straw a day , and would unquestionably have rendered him a very spirited and rampacious animal on nothing at all , if he had not died , four-and-twenty hours before he was to have had his first comfortable bait of air . |	|Unfortunately for , the experimental philosophy of the female to whose protecting care Oliver Twist was delivered over , a similar result usually attended the operation of _ her _ system ; for at the very moment when the child had contrived to exist upon the smallest possible portion of the weakest possible food , it did perversely happen in eight and a half cases out of ten , either that it sickened from want and cold , or fell into the fire from neglect , or got half-smothered by accident ; in any one of which cases , the miserable little being was usually summoned into another world , and there gathered to the fathers it had never known in this . |	0										
0.252585013614641	57	|But these impertinences were speedily checked by the evidence of the surgeon , and the testimony of the beadle ; the former of whom had always opened the body and found nothing inside -LRB- which was very probable indeed -RRB- , and the latter of whom invariably swore whatever the parish wanted ; which was very self-devotional . |	|Besides , the board made periodical pilgrimages to the farm , and always sent the beadle the day before , to say they were going . |	|The children were neat and clean to behold , when _ they _ went ; and what more would the people have ! |	1	Beadle									
0.968925632083727	31	|` She was brought here last night , ' replied the old woman , ` by the overseer 's order . |	|She was found lying in the street . |	|She had walked some distance , for her shoes were worn to pieces ; but where she came from , or where she was going to , nobody knows . ' |	1	DEFAULT									
0.48630583644867	47	|The parish authorities inquired with dignity of the workhouse authorities , whether there was no female then domiciled in ` the house ' who was in a situation to impart to Oliver Twist , the consolation and nourishment of which he stood in need . |	|The workhouse authorities replied with humility , that there was not . |	|Upon this , the parish authorities magnanimously and humanely resolved , that Oliver should be ` farmed , ' or , in other words , that he should be dispatched to a branch-workhouse some three miles off , where twenty or thirty other juvenile offenders against the poor-laws , rolled about the floor all day , without the inconvenience of too much food or too much clothing , under the parental superintendence of an elderly female , who received the culprits at and for the consideration of sevenpence-halfpenny per small head per week . |	0										
0.077896729464028	197	|` Oho ! ' |	|said the board , looking very knowing ; ` we are the fellows to set this to rights ; we 'll stop it all , in no time . ' |	|So , they established the rule , that all poor people should have the alternative -LRB- for they would compel nobody , not they -RRB- , of being starved by a gradual process in the house , or by a quick one out of it . |	0										
0.568088690377221	93	|I think you will , ' said Mrs. Mann , who had noticed the tone of the refusal , and the gesture that had accompanied it . |	|` Just a leetle drop , with a little cold water , and a lump of sugar . ' |	|Mr. Bumble coughed . |	0										
0.985248830425792	226	|The master aimed a blow at Oliver 's head with the ladle ; pinioned him in his arm ; and shrieked aloud for the beadle . |	|The board were sitting in solemn conclave , when Mr. Bumble rushed into the room in great excitement , and addressing the gentleman in the high chair , said , ` Mr. Limbkins , I beg your pardon , sir ! |	|Oliver Twist has asked for more ! ' |	2	Mr. Bumble	Mr. Limbkins								
0.880036516013151	120	|Mrs. Mann raised her hands in astonishment ; but added , after a moment 's reflection , ` How comes he to have any name at all , then ? ' |	|The beadle drew himself up with great pride , and said , ' I inwented it . ' |	|` You , Mr. Bumble ! ' |	1	Beadle									
0.497617679181217	299	|` Come ! |	|I 'll split the diff ` erence , gen ` l'men , ' urged Gamfield . |	|` Three pound fifteen . ' |	1	Mr. Gamfield									
0.425569476017053	30	|He put on his hat , and , pausing by the bed-side on his way to the door , added , ` She was a good-looking girl , too ; where did she come from ? ' |	|` She was brought here last night , ' replied the old woman , ` by the overseer 's order . |	|She was found lying in the street . |	2	DEFAULT	DEFAULT								
0.726323596095536	166	|These two causes made him answer in a very low and hesitating voice ; whereupon a gentleman in a white waistcoat said he was a fool . |	|Which was a capital way of raising his spirits , and putting him quite at his ease . |	|` Boy , ' said the gentleman in the high chair , ` listen to me . |	1	DEFAULT									
0.643818047862555	138	|Oliver made a bow , which was divided between the beadle on the chair , and the cocked hat on the table . |	|` Will you go along with me , Oliver ? ' |	|said Mr. Bumble , in a majestic voice . |	2	Oliver Twist	Mr. Bumble								
0.059708908884614	12	|interposed the nurse , hastily depositing in her pocket a green glass bottle , the contents of which she had been tasting in a corner with evident satisfaction . |	|` Lor bless her dear heart , when she has lived as long as I have , sir , and had thirteen children of her own , and all on 'em dead except two , and them in the wurkus with me , she 'll know better than to take on in that way , bless her dear heart ! |	|Think what it is to be a mother , there 's a dear young lamb do . ' |	2	DEFAULT	DEFAULT								
0.125999486524176	149	|It was no very difficult matter for the boy to call tears into his eyes . |	|Hunger and recent ill-usage are great assistants if you want to cry ; and Oliver cried very naturally indeed . |	|Mrs. Mann gave him a thousand embraces , and what Oliver wanted a great deal more , a piece of bread and butter , less he should seem too hungry when he got to the workhouse . |	1	Oliver Twist									
0.568846525848455	107	|You are a humane woman , Mrs. Mann . ' |	|-LRB- Here she set down the glass . -RRB- ' |	|I shall take a early opportunity of mentioning it to the board , Mrs. Mann . ' |	1	Mrs. Mann									
0.571142209203887	297	|There ! ' |	|` Three pound ten , ' repeated Mr. Limbkins , firmly . |	|` Come ! |	1	Mr. Limbkins									
0.003872960502985	179	|And to be sure it was very extraordinary . |	|What _ could _ the boy be crying for ? ' |	|I hope you say your prayers every night , ' said another gentleman in a gruff voice ; ` and pray for the people who feed you , and take care of you -- like a Christian . ' |	1	DEFAULT									
0.47858157684365	63	|It had had plenty of room to expand , thanks to the spare diet of the establishment ; and perhaps to this circumstance may be attributed his having any ninth birth-day at all . |	|Be this as it may , however , it was his ninth birthday ; and he was keeping it in the coal-cellar with a select party of two other young gentleman , who , after participating with him in a sound thrashing , had been locked up for atrociously presuming to be hungry , when Mrs. Mann , the good lady of the house , was unexpectedly startled by the apparition of Mr. Bumble , the beadle , striving to undo the wicket of the garden-gate . |	|` Goodness gracious ! |	3	DEFAULT	Mrs. Mann	Mr. Bumble							
0.840546239493061	86	|Yes , he smiled . |	|Beadles are but men : and Mr. Bumble smiled . |	|` Now do n't you be offended at what I 'm a going to say , ' observed Mrs. Mann , with captivating sweetness . |	1	Mr. Bumble									
0.624341063005052	133	|I have come out myself to take him there . |	|So let me see him at once . ' |	|` I 'll fetch him directly , ' said Mrs. Mann , leaving the room for that purpose . |	2	DEFAULT	DEFAULT								
0.503117139408712	127	|The next one comes will be Unwin , and the next Vilkins . |	|I have got names ready made to the end of the alphabet , and all the way through it again , when we come to Z. ' ` Why , you 're quite a literary character , sir ! ' |	|said Mrs. Mann . |	2	DEFAULT	Mrs. Mann								
0.547135470656365	60	|It can not be expected that this system of farming would produce any very extraordinary or luxuriant crop . |	|Oliver Twist 's ninth birthday found him a pale thin child , somewhat diminutive in stature , and decidedly small in circumference . |	|But nature or inheritance had implanted a good sturdy spirit in Oliver 's breast . |	1	Oliver Twist									
0.455028599008616	82	|` Well , well , Mrs. Mann , ' he replied in a calmer tone ; ` it may be as you say ; it may be . |	|Lead the way in , Mrs. Mann , for I come on business , and have something to say . ' |	|Mrs. Mann ushered the beadle into a small parlour with a brick floor ; placed a seat for him ; and officiously deposited his cocked hat and cane on the table before him . |	2	Beadle	Mrs. Mann								
0.15980423721002	177	|` What are you crying for ? ' |	|inquired the gentleman in the white waistcoat . |	|And to be sure it was very extraordinary . |	1	DEFAULT									
0.709588565542552	273	|` Young boys have been smothered in chimneys before now , ' said another gentleman . |	|` That 's acause they damped the straw afore they lit it in the chimbley to make 'em come down again , ' said Gamfield ; ` that 's all smoke , and no blaze ; vereas smoke ai n't o ' no use at all in making a boy come down , for it only sinds him to sleep , and that 's wot he likes . |	|Boys is wery obstinit , and wery lazy , Gen ` l'men , and there 's nothink like a good hot blaze to make 'em come down vith a run . |	1	Mr. Gamfield									
0.492572886209367	268	|` What of him ? ' |	|` If the parish vould like him to learn a right pleasant trade , in a good ` spectable chimbley-sweepin ' bisness , ' said Mr. Gamfield , ' I wants a ` prentis , and I am ready to take him . ' |	|` Walk in , ' said the gentleman in the white waistcoat . |	2	DEFAULT	Mr. Gamfield								
0.315378618639546	195	|And this was it : The members of this board were very sage , deep , philosophical men ; and when they came to turn their attention to the workhouse , they found out at once , what ordinary folks would never have discovered -- the poor people liked it ! |	|It was a regular place of public entertainment for the poorer classes ; a tavern where there was nothing to pay ; a public breakfast , dinner , tea , and supper all the year round ; a brick and mortar elysium , where it was all play and no work . |	|` Oho ! ' |	0										
0.702002265268431	194	|But they had . |	|And this was it : The members of this board were very sage , deep , philosophical men ; and when they came to turn their attention to the workhouse , they found out at once , what ordinary folks would never have discovered -- the poor people liked it ! |	|It was a regular place of public entertainment for the poorer classes ; a tavern where there was nothing to pay ; a public breakfast , dinner , tea , and supper all the year round ; a brick and mortar elysium , where it was all play and no work . |	0										
0.14592193414288	253	|It chanced one morning , while Oliver 's affairs were in this auspicious and comfortable state , that Mr. Gamfield , chimney-sweep , went his way down the High Street , deeply cogitating in his mind his ways and means of paying certain arrears of rent , for which his landlord had become rather pressing . |	|Mr. Gamfield 's most sanguine estimate of his finances could not raise them within full five pounds of the desired amount ; and , in a species of arithmetical desperation , he was alternately cudgelling his brains and his donkey , when passing the workhouse , his eyes encountered the bill on the gate . |	|` Wo -- o ! ' |	1	Mr. Gamfield									
0.005910190562963	191	|They let the paupers go to sleep ! |	|Poor Oliver ! |	|He little thought , as he lay sleeping in happy unconsciousness of all around him , that the board had that very day arrived at a decision which would exercise the most material influence over all his future fortunes . |	1	Oliver Twist									
0.850338219115351	18	|She imprinted her cold white lips passionately on its forehead ; passed her hands over her face ; gazed wildly round ; shuddered ; fell back -- and died . |	|They chafed her breast , hands , and temples ; but the blood had stopped forever . |	|They talked of hope and comfort . |	1	DEFAULT									
0.946038165144692	204	|For the first six months after Oliver Twist was removed , the system was in full operation . |	|It was rather expensive at first , in consequence of the increase in the undertaker 's bill , and the necessity of taking in the clothes of all the paupers , which fluttered loosely on their wasted , shrunken forms , after a week or two 's gruel . |	|But the number of workhouse inmates got thin as well as the paupers ; and the board were in ecstasies . |	0										
0.757906562924211	153	|And yet he burst into an agony of childish grief , as the cottage-gate closed after him . |	|Wretched as were the little companions in misery he was leaving behind , they were the only friends he had ever known ; and a sense of his loneliness in the great wide world , sank into the child 's heart for the first time . |	|Mr. Bumble walked on with long strides ; little Oliver , firmly grasping his gold-laced cuff , trotted beside him , inquiring at the end of every quarter of a mile whether they were ` nearly there . ' |	1	Oliver Twist									
0.273154191664933	235	|` He did , sir , ' replied Bumble . |	|` That boy will be hung , ' said the gentleman in the white waistcoat . ' |	|I know that boy will be hung . ' |	2	DEFAULT	DEFAULT								
0.715676949257424	219	|He rose from the table ; and advancing to the master , basin and spoon in hand , said : somewhat alarmed at his own temerity : ` Please , sir , I want some more . ' |	|The master was a fat , healthy man ; but he turned very pale . |	|He gazed in stupefied astonishment on the small rebel for some seconds , and then clung for support to the copper . |	1	DEFAULT									
0.640102845884516	40	|Wrapped in the blanket which had hitherto formed his only covering , he might have been the child of a nobleman or a beggar ; it would have been hard for the haughtiest stranger to have assigned him his proper station in society . |	|But now that he was enveloped in the old calico robes which had grown yellow in the same service , he was badged and ticketed , and fell into his place at once -- a parish child -- the orphan of a workhouse -- the humble , half-starved drudge -- to be cuffed and buffeted through the world -- despised by all , and pitied by none . |	|Oliver cried lustily . |	1	Oliver Twist									
0.195189409573833	89	|` You 've had a long walk , you know , or I would n't mention it . |	|Now , will you take a little drop of somethink , Mr. Bumble ? ' |	|` Not a drop . |	1	Mr. Bumble									
0.285637281802715	90	|Now , will you take a little drop of somethink , Mr. Bumble ? ' |	|` Not a drop . |	|Nor a drop , ' said Mr. Bumble , waving his right hand in a dignified , but placid manner . ' |	0										
0.222559798785569	189	|For the combination of both these blessings in the one simple process of picking oakum , Oliver bowed low by the direction of the beadle , and was then hurried away to a large ward ; where , on a rough , hard bed , he sobbed himself to sleep . |	|What a novel illustration of the tender laws of England ! |	|They let the paupers go to sleep ! |	0										
0.076877293119944	245	|It appears , at first sight not unreasonable to suppose , that , if he had entertained a becoming feeling of respect for the prediction of the gentleman in the white waistcoat , he would have established that sage individual 's prophetic character , once and for ever , by tying one end of his pocket-handkerchief to a hook in the wall , and attaching himself to the other . |	|To the performance of this feat , however , there was one obstacle : namely , that pocket-handkerchiefs being decided articles of luxury , had been , for all future times and ages , removed from the noses of paupers by the express order of the board , in council assembled : solemnly given and pronounced under their hands and seals . |	|There was a still greater obstacle in Oliver 's youth and childishness . |	0										
0.356682800052047	269	|` If the parish vould like him to learn a right pleasant trade , in a good ` spectable chimbley-sweepin ' bisness , ' said Mr. Gamfield , ' I wants a ` prentis , and I am ready to take him . ' |	|` Walk in , ' said the gentleman in the white waistcoat . |	|Mr. Gamfield having lingered behind , to give the donkey another blow on the head , and another wrench of the jaw , as a caution not to run away in his absence , followed the gentleman with the white waistcoat into the room where Oliver had first seen him . |	1	DEFAULT									
0.563123900557647	289	|Come ! |	|Do n't be too hard on a poor man . |	|What 'll you give ? ' ' |	0										
0.56915096160889	261	|Having completed these arrangements , he walked up to the gate , to read the bill . |	|The gentleman with the white waistcoat was standing at the gate with his hands behind him , after having delivered himself of some profound sentiments in the board-room . |	|Having witnessed the little dispute between Mr. Gamfield and the donkey , he smiled joyously when that person came up to read the bill , for he saw at once that Mr. Gamfield was exactly the sort of master Oliver Twist wanted . |	1	DEFAULT									
0.39419884702331	37	|Good-night ! ' |	|The medical gentleman walked away to dinner ; and the nurse , having once more applied herself to the green bottle , sat down on a low chair before the fire , and proceeded to dress the infant . |	|What an excellent example of the power of dress , young Oliver Twist was ! |	2	DEFAULT	DEFAULT								
0.449650250074784	202	|There is no saying how many applicants for relief , under these last two heads , might have started up in all classes of society , if it had not been coupled with the workhouse ; but the board were long-headed men , and had provided for this difficulty . |	|The relief was inseparable from the workhouse and the gruel ; and that frightened people . |	|For the first six months after Oliver Twist was removed , the system was in full operation . |	0										
0.280095900768031	32	|She was found lying in the street . |	|She had walked some distance , for her shoes were worn to pieces ; but where she came from , or where she was going to , nobody knows . ' |	|The surgeon leaned over the body , and raised the left hand . |	1	DEFAULT									
0.777493419169003	275	|Boys is wery obstinit , and wery lazy , Gen ` l'men , and there 's nothink like a good hot blaze to make 'em come down vith a run . |	|It 's humane too , gen ` l'men , acause , even if they 've stuck in the chimbley , roasting their feet makes 'em struggle to hextricate theirselves . ' |	|The gentleman in the white waistcoat appeared very much amused by this explanation ; but his mirth was speedily checked by a look from Mr. Limbkins . |	0										
0.745077902430664	175	|` You know you 've got no father or mother , and that you were brought up by the parish , do n't you ? ' |	|` Yes , sir , ' replied Oliver , weeping bitterly . |	|` What are you crying for ? ' |	2	DEFAULT	Oliver Twist								
0.813087954680348	165	|Oliver was frightened at the sight of so many gentlemen , which made him tremble : and the beadle gave him another tap behind , which made him cry . |	|These two causes made him answer in a very low and hesitating voice ; whereupon a gentleman in a white waistcoat said he was a fool . |	|Which was a capital way of raising his spirits , and putting him quite at his ease . |	2	Oliver Twist	DEFAULT								
0.86800719213983	257	|The donkey was in a state of profound abstraction : wondering , probably , whether he was destined to be regaled with a cabbage-stalk or two when he had disposed of the two sacks of soot with which the little cart was laden ; so , without noticing the word of command , he jogged onward . |	|Mr. Gamfield growled a fierce imprecation on the donkey generally , but more particularly on his eyes ; and , running after him , bestowed a blow on his head , which would inevitably have beaten in any skull but a donkey 's . |	|Then , catching hold of the bridle , he gave his jaw a sharp wrench , by way of gentle reminder that he was not his own master ; and by these means turned him round . |	1	Mr. Gamfield									
0.766124629977648	244	|CHAPTER III RELATES HOW OLIVER TWIST WAS VERY NEAR GETTING A PLACE WHICH WOULD NOT HAVE BEEN A SINECURE For a week after the commission of the impious and profane offence of asking for more , Oliver remained a close prisoner in the dark and solitary room to which he had been consigned by the wisdom and mercy of the board . |	|It appears , at first sight not unreasonable to suppose , that , if he had entertained a becoming feeling of respect for the prediction of the gentleman in the white waistcoat , he would have established that sage individual 's prophetic character , once and for ever , by tying one end of his pocket-handkerchief to a hook in the wall , and attaching himself to the other . |	|To the performance of this feat , however , there was one obstacle : namely , that pocket-handkerchiefs being decided articles of luxury , had been , for all future times and ages , removed from the noses of paupers by the express order of the board , in council assembled : solemnly given and pronounced under their hands and seals . |	0										
0.697777221778543	143	|` Will she go with me ? ' |	|inquired poor Oliver . |	|` No , she ca n't , ' replied Mr. Bumble . |	1	Oliver Twist									
0.761810796691785	119	|Notwithstanding the most superlative , and , I may say , supernat ` ral exertions on the part of this parish , ' said Bumble , ` we have never been able to discover who is his father , or what was his mother 's settlement , name , or condition . ' |	|Mrs. Mann raised her hands in astonishment ; but added , after a moment 's reflection , ` How comes he to have any name at all , then ? ' |	|The beadle drew himself up with great pride , and said , ' I inwented it . ' |	2	Mrs. Mann	DEFAULT								
0.507032481156061	163	|` What 's your name , boy ? ' |	|said the gentleman in the high chair . |	|Oliver was frightened at the sight of so many gentlemen , which made him tremble : and the beadle gave him another tap behind , which made him cry . |	1	DEFAULT									
0.304244859875904	210	|The boys polished them with their spoons till they shone again ; and when they had performed this operation -LRB- which never took very long , the spoons being nearly as large as the bowls -RRB- , they would sit staring at the copper , with such eager eyes , as if they could have devoured the very bricks of which it was composed ; employing themselves , meanwhile , in sucking their fingers most assiduously , with the view of catching up any stray splashes of gruel that might have been cast thereon . |	|Boys have generally excellent appetites . |	|Oliver Twist and his companions suffered the tortures of slow starvation for three months : at last they got so voracious and wild with hunger , that one boy , who was tall for his age , and had n't been used to that sort of thing -LRB- for his father had kept a small cook-shop -RRB- , hinted darkly to his companions , that unless he had another basin of gruel per diem , he was afraid he might some night happen to eat the boy who slept next him , who happened to be a weakly youth of tender age . |	0										
0.846183967951006	286	|said Mr. Gamfield , pausing near the door . |	|` No , ' replied Mr. Limbkins ; ` at least , as it 's a nasty business , we think you ought to take something less than the premium we offered . ' |	|Mr. Gamfield 's countenance brightened , as , with a quick step , he returned to the table , and said , ` What 'll you give , gen ` l'men ? |	2	Mr. Limbkins	Mr. Gamfield								
0.078649683134841	72	|` Lor , only think , ' said Mrs. Mann , running out , -- for the three boys had been removed by this time , -- ` only think of that ! |	|That I should have forgotten that the gate was bolted on the inside , on account of them dear children ! |	|Walk in sir ; walk in , pray , Mr. Bumble , do , sir . ' |	0										
0.383126727877738	11	|` Lor bless her dear heart , no ! ' |	|interposed the nurse , hastily depositing in her pocket a green glass bottle , the contents of which she had been tasting in a corner with evident satisfaction . |	|` Lor bless her dear heart , when she has lived as long as I have , sir , and had thirteen children of her own , and all on 'em dead except two , and them in the wurkus with me , she 'll know better than to take on in that way , bless her dear heart ! |	1	DEFAULT									
0.709212117156541	238	|Nobody controverted the prophetic gentleman 's opinion . |	|An animated discussion took place . |	|Oliver was ordered into instant confinement ; and a bill was next morning pasted on the outside of the gate , offering a reward of five pounds to anybody who would take Oliver Twist off the hands of the parish . |	0										
0.471096096029489	95	|Mr. Bumble coughed . |	|` Now , just a leetle drop , ' said Mrs. Mann persuasively . |	|` What is it ? ' |	1	Mrs. Mann									
0.411202201163118	159	|He had no time to think about the matter , however ; for Mr. Bumble gave him a tap on the head , with his cane , to wake him up : and another on the back to make him lively : and bidding him to follow , conducted him into a large white-washed room , where eight or ten fat gentlemen were sitting round a table . |	|At the top of the table , seated in an arm-chair rather higher than the rest , was a particularly fat gentleman with a very round , red face . |	|` Bow to the board , ' said Bumble . |	1	DEFAULT									
0.588032054900063	15	|Apparently this consolatory perspective of a mother 's prospects failed in producing its due effect . |	|The patient shook her head , and stretched out her hand towards the child . |	|The surgeon deposited it in her arms . |	1	DEFAULT									
0.318419053186709	146	|` But she 'll come and see you sometimes . ' |	|This was no very great consolation to the child . |	|Young as he was , however , he had sense enough to make a feint of feeling great regret at going away . |	0										
0.706014776033072	211	|Boys have generally excellent appetites . |	|Oliver Twist and his companions suffered the tortures of slow starvation for three months : at last they got so voracious and wild with hunger , that one boy , who was tall for his age , and had n't been used to that sort of thing -LRB- for his father had kept a small cook-shop -RRB- , hinted darkly to his companions , that unless he had another basin of gruel per diem , he was afraid he might some night happen to eat the boy who slept next him , who happened to be a weakly youth of tender age . |	|He had a wild , hungry eye ; and they implicitly believed him . |	1	Oliver Twist									
0.937466392824734	98	|inquired the beadle . |	|` Why , it 's what I 'm obliged to keep a little of in the house , to put into the blessed infants ' Daffy , when they ai n't well , Mr. Bumble , ' replied Mrs. Mann as she opened a corner cupboard , and took down a bottle and glass . |	|` It 's gin . |	2	Mr. Bumble	Mrs. Mann								
0.968124933553587	66	|Is that you , Mr. Bumble , sir ? ' |	|said Mrs. Mann , thrusting her head out of the window in well-affected ecstasies of joy . ' |	|-LRB- Susan , take Oliver and them two brats upstairs , and wash 'em directly . -RRB- |	1	Mrs. Mann									
0.747893223099001	252	|And so far from being denied the advantages of religious consolation , he was kicked into the same apartment every evening at prayer-time , and there permitted to listen to , and console his mind with , a general supplication of the boys , containing a special clause , therein inserted by authority of the board , in which they entreated to be made good , virtuous , contented , and obedient , and to be guarded from the sins and vices of Oliver Twist : whom the supplication distinctly set forth to be under the exclusive patronage and protection of the powers of wickedness , and an article direct from the manufactory of the very Devil himself . |	|It chanced one morning , while Oliver 's affairs were in this auspicious and comfortable state , that Mr. Gamfield , chimney-sweep , went his way down the High Street , deeply cogitating in his mind his ways and means of paying certain arrears of rent , for which his landlord had become rather pressing . |	|Mr. Gamfield 's most sanguine estimate of his finances could not raise them within full five pounds of the desired amount ; and , in a species of arithmetical desperation , he was alternately cudgelling his brains and his donkey , when passing the workhouse , his eyes encountered the bill on the gate . |	2	Oliver Twist	Mr. Gamfield								
0.283798930360047	246	|To the performance of this feat , however , there was one obstacle : namely , that pocket-handkerchiefs being decided articles of luxury , had been , for all future times and ages , removed from the noses of paupers by the express order of the board , in council assembled : solemnly given and pronounced under their hands and seals . |	|There was a still greater obstacle in Oliver 's youth and childishness . |	|He only cried bitterly all day ; and , when the long , dismal night came on , spread his little hands before his eyes to shut out the darkness , and crouching in the corner , tried to sleep : ever and anon waking with a start and tremble , and drawing himself closer and closer to the wall , as if to feel even its cold hard surface were a protection in the gloom and loneliness which surrounded him . |	1	Oliver Twist									
