Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.225422852578278	165	|as Mr. Lawrence or President West . |	|Once Rebecca had the honour to pass a few days at Chiswick ; after which she brought back Jemima , and erected another doll as Miss Jemmy : for though that honest creature had made and given her jelly and cake enough for three children , and a seven-shilling piece at parting , the girl 's sense of ridicule was far stronger than her gratitude , and she sacrificed Miss Jemmy quite as pitilessly as her sister . |	|The catastrophe came , and she was brought to the Mall as to her home . |	2	Miss Rebecca Sharp	Miss Jemima								
0.807151004064238	195	|Rebecca laughed in her face , with a horrid sarcastic demoniacal laughter , that almost sent the schoolmistress into fits . |	|` Give me a sum of money , ' said the girl , ` and get rid of me -- or , if you like better , get me a good place as governess in a nobleman 's family -- you can do so if you please . ' |	|And in their further disputes she always returned to this point , ` Get me a situation -- we hate each other , and I am ready to go . ' |	2	Miss Rebecca Sharp	DEFAULT								
0.027034179808965	80	|Miss Sharp had demurely entered the carriage some minutes before . |	|Nobody cried for leaving HER . |	|Sambo of the bandy legs slammed the carriage door on his young weeping mistress . |	1	Miss Rebecca Sharp									
0.230574926125897	166	|Once Rebecca had the honour to pass a few days at Chiswick ; after which she brought back Jemima , and erected another doll as Miss Jemmy : for though that honest creature had made and given her jelly and cake enough for three children , and a seven-shilling piece at parting , the girl 's sense of ridicule was far stronger than her gratitude , and she sacrificed Miss Jemmy quite as pitilessly as her sister . |	|The catastrophe came , and she was brought to the Mall as to her home . |	|The rigid formality of the place suffocated her : the prayers and the meals , the lessons and the walks , which were arranged with a conventual regularity , oppressed her almost beyond endurance ; and she looked back to the freedom and the beggary of the old studio in Soho with so much regret , that everybody , herself included , fancied she was consumed with grief for her father . |	1	Miss Jemima									
0.939361122982744	234	|` Is n't he very rich ? ' |	|said Rebecca . |	|` They say all Indian nabobs are enormously rich . ' ' |	1	Miss Rebecca Sharp									
0.916878415585288	168	|The rigid formality of the place suffocated her : the prayers and the meals , the lessons and the walks , which were arranged with a conventual regularity , oppressed her almost beyond endurance ; and she looked back to the freedom and the beggary of the old studio in Soho with so much regret , that everybody , herself included , fancied she was consumed with grief for her father . |	|She had a little room in the garret , where the maids heard her walking and sobbing at night ; but it was with rage , and not with grief . |	|She had not been much of a dissembler , until now her loneliness taught her to feign . |	1	DEFAULT									
0.636751968039305	155	|Mrs. Crisp was summoned from Buxton , and abruptly carried off her darling boy ; but the idea , even , of such an eagle in the Chiswick dovecot caused a great flutter in the breast of Miss Pinkerton , who would have sent away Miss Sharp but that she was bound to her under a forfeit , and who never could thoroughly believe the young lady 's protestations that she had never exchanged a single word with Mr. Crisp , except under her own eyes on the two occasions when she had met him at tea . |	|By the side of many tall and bouncing young ladies in the establishment , Rebecca Sharp looked like a child . |	|But she had the dismal precocity of poverty . |	1	Miss Rebecca Sharp									
0.959710470451653	120	|I have been treated worse than any servant in the kitchen . |	|I have never had a friend or a kind word , except from you . |	|I have been made to tend the little girls in the lower schoolroom , and to talk French to the Misses , until I grew sick of my mother tongue . |	2	DEFAULT	DEFAULT								
0.271920207555423	154	|This infatuated young man used sometimes to take tea with Miss Pinkerton , to whom he had been presented by his mamma , and actually proposed something like marriage in an intercepted note , which the one-eyed apple-woman was charged to deliver . |	|Mrs. Crisp was summoned from Buxton , and abruptly carried off her darling boy ; but the idea , even , of such an eagle in the Chiswick dovecot caused a great flutter in the breast of Miss Pinkerton , who would have sent away Miss Sharp but that she was bound to her under a forfeit , and who never could thoroughly believe the young lady 's protestations that she had never exchanged a single word with Mr. Crisp , except under her own eyes on the two occasions when she had met him at tea . |	|By the side of many tall and bouncing young ladies in the establishment , Rebecca Sharp looked like a child . |	4	Mrs. Crisp	Miss Pinkerton's	Miss Rebecca Sharp	Mr. Crisp						
0.269528196318986	55	|So that when the day of departure came , between her two customs of laughing and crying , Miss Sedley was greatly puzzled how to act . |	|She was glad to go home , and yet most woefully sad at leaving school . |	|For three days before , little Laura Martin , the orphan , followed her about like a little dog . |	1	Miss Amelia Sedley									
0.035593004575456	5	|` Sambo , the black servant , has just rung the bell ; and the coachman has a new red waistcoat . ' |	|` Have you completed all the necessary preparations incident to Miss Sedley 's departure , Miss Jemima ? ' |	|asked Miss Pinkerton herself , that majestic lady ; the Semiramis of Hammersmith , the friend of Doctor Johnson , the correspondent of Mrs. Chapone herself . |	2	Miss Amelia Sedley	Miss Jemima								
0.548279277733888	126	|Vive la France ! |	|Vive l'Empereur ! |	|Vive Bonaparte ! ' ' |	0										
0.459681242512961	250	|When the dinner-bell rang she went downstairs with her arm round her friend 's waist , as is the habit of young ladies . |	|She was so agitated at the drawing-room door , that she could hardly find courage to enter . |	|` Feel my heart , how it beats , dear ! ' |	1	DEFAULT									
0.482147804971122	213	|And when at length home was reached , Miss Amelia Sedley skipped out on Sambo 's arm , as happy and as handsome a girl as any in the whole big city of London . |	|Both he and coachman agreed on this point , and so did her father and mother , and so did every one of the servants in the house , as they stood bobbing , and curtseying , and smiling , in the hall to welcome their young mistress . |	|You may be sure that she showed Rebecca over every room of the house , and everything in every one of her drawers ; and her books , and her piano , and her dresses , and all her necklaces , brooches , laces , and gimcracks . |	2	Miss Amelia Sedley	Mr. Sambo								
0.94550554224337	12	|This is it , is it ? |	|Very good -- ninety-three pounds , four shillings . |	|Be kind enough to address it to John Sedley , Esquire , and to seal this billet which I have written to his lady . ' |	0										
0.072603200391981	87	|` You may be hungry , you know ; and Becky , Becky Sharp , here 's a book for you that my sister -- that is , I -- Johnson 's Dixonary , you know ; you must n't leave us without that . |	|Good-by . |	|Drive on , coachman . |	0										
0.627558547660725	175	|` What airs that girl gives herself , because she is an Earl 's grand-daughter , ' she said of one . |	|` How they cringe and bow to that Creole , because of her hundred thousand pounds ! |	|I am a thousand times cleverer and more charming than that creature , for all her wealth . |	1	DEFAULT									
0.258490921002912	31	|said Miss Pinkerton , with awful coldness . |	|` For Becky Sharp , ' answered Jemima , trembling very much , and blushing over her withered face and neck , as she turned her back on her sister . |	|` For Becky Sharp : she 's going too . ' |	2	Miss Rebecca Sharp	Miss Jemima								
0.77323261044212	114	|` Hush ! ' |	|cried Miss Sedley . |	|` Why , will the black footman tell tales ? ' |	1	Miss Amelia Sedley									
0.740591125236815	137	|Miss Rebecca was not , then , in the least kind or placable . |	|All the world used her ill , said this young misanthropist , and we may be pretty certain that persons whom all the world treats ill , deserve entirely the treatment they get . |	|The world is a looking-glass , and gives back to every man the reflection of his own face . |	1	Miss Rebecca Sharp									
0.501497218236375	255	|` Come in , do n't be frightened . |	|Papa wo n't do you any harm . ' |	|CHAPTER III Rebecca Is in Presence of the Enemy A VERY stout , puffy man , in buckskins and Hessian boots , with several immense neckcloths that rose almost to his nose , with a red striped waistcoat and an apple green coat with steel buttons almost as large as crown pieces -LRB- it was the morning costume of a dandy or blood of those days -RRB- was reading the paper by the fire when the two girls entered , and bounced off his arm-chair , and blushed excessively , and hid his entire face almost in his neckcloths at this apparition . |	1	DEFAULT									
0.789889744868161	142	|it could not be expected that every one should be of the humble and gentle temper of Miss Amelia Sedley ; should take every opportunity to vanquish Rebecca 's hard-heartedness and ill-humour ; and , by a thousand kind words and offices , overcome , for once at least , her hostility to her kind . |	|Miss Sharp 's father was an artist , and in that quality had given lessons of drawing at Miss Pinkerton 's school . |	|He was a clever man ; a pleasant companion ; a careless student ; with a great propensity for running into debt , and a partiality for the tavern . |	2	Miss Rebecca Sharp	Miss Pinkerton's								
0.129789155143824	241	|Perhaps she had mentioned the fact already to Rebecca , but that young lady did not appear to have remembered it ; indeed , vowed and protested that she expected to see a number of Amelia 's nephews and nieces . |	|She was quite disappointed that Mr. Sedley was not married ; she was sure Amelia had said he was , and she doted so on little children . ' |	|I think you must have had enough of them at Chiswick , ' said Amelia , rather wondering at the sudden tenderness on her friend 's part ; and indeed in later days Miss Sharp would never have committed herself so far as to advance opinions , the untruth of which would have been so easily detected . |	3	Miss Rebecca Sharp	Mr. Joseph Sedley	Miss Amelia Sedley							
0.967382615037	227	|do n't you love him ? |	|you , who say you love everybody ? ' |	|` Yes , of course , I do -- only -- ' ` Only what ? ' |	1	DEFAULT									
0.626631240226689	188	|I have nourished a viper in my bosom . ' ' |	|A viper -- a fiddlestick , ' said Miss Sharp to the old lady , almost fainting with astonishment . |	|` You took me because I was useful . |	1	Miss Rebecca Sharp									
0.288491389938067	23	|It is particularly requested that Miss Sharp 's stay in Russell Square may not exceed ten days . |	|The family of distinction with whom she is engaged , desire to avail themselves of her services as soon as possible . |	|This letter completed , Miss Pinkerton proceeded to write her own name , and Miss Sedley 's , in the fly-leaf of a Johnson 's Dictionary -- the interesting work which she invariably presented to her scholars , on their departure from the Mall . |	1	Miss Rebecca Sharp									
0.764823883691614	160	|But she never had been a girl , she said ; she had been a woman since she was eight years old . |	|Oh , why did Miss Pinkerton let such a dangerous bird into her cage ? |	|The fact is , the old lady believed Rebecca to be the meekest creature in the world , so admirably , on the occasions when her father brought her to Chiswick , used Rebecca to perform the part of the ingenue ; and only a year before the arrangement by which Rebecca had been admitted into her house , and when Rebecca was sixteen years old , Miss Pinkerton majestically , and with a little speech , made her a present of a doll -- which was , by the way , the confiscated property of Miss Swindle , discovered surreptitiously nursing it in school-hours . |	1	Miss Pinkerton's									
0.632942897839669	145	|When he was drunk , he used to beat his wife and daughter ; and the next morning , with a headache , he would rail at the world for its neglect of his genius , and abuse , with a good deal of cleverness , and sometimes with perfect reason , the fools , his brother painters . |	|As it was with the utmost difficulty that he could keep himself , and as he owed money for a mile round Soho , where he lived , he thought to better his circumstances by marrying a young woman of the French nation , who was by profession an opera-girl . |	|The humble calling of her female parent Miss Sharp never alluded to , but used to state subsequently that the Entrechats were a noble family of Gascony , and took great pride in her descent from them . |	1	DEFAULT									
0.950450738053951	152	|Rebecca was seventeen when she came to Chiswick , and was bound over as an articled pupil ; her duties being to talk French , as we have seen ; and her privileges to live cost free , and , with a few guineas a year , to gather scraps of knowledge from the professors who attended the school . |	|She was small and slight in person ; pale , sandy-haired , and with eyes habitually cast down : when they looked up they were very large , odd , and attractive ; so attractive that the Reverend Mr. Crisp , fresh from Oxford , and curate to the Vicar of Chiswick , the Reverend Mr. Flowerdew , fell in love with Miss Sharp ; being shot dead by a glance of her eyes which was fired all the way across Chiswick Church from the school-pew to the reading-desk . |	|This infatuated young man used sometimes to take tea with Miss Pinkerton , to whom he had been presented by his mamma , and actually proposed something like marriage in an intercepted note , which the one-eyed apple-woman was charged to deliver . |	3	Miss Rebecca Sharp	Mr. Crisp	Mr. Flowerdew							
0.143488340462849	47	|Miss Pinkerton 's attachment was , as may be supposed from the high position and eminent virtues of that lady , calm and dignified ; but Miss Jemima had already whimpered several times at the idea of Amelia 's departure ; and , but for fear of her sister , would have gone off in downright hysterics , like the heiress -LRB- who paid double -RRB- of St. Kitt 's . |	|Such luxury of grief , however , is only allowed to parlour-boarders . |	|Honest Jemima had all the bills , and the washing , and the mending , and the puddings , and the plate and crockery , and the servants to superintend . |	0										
0.270588192248146	106	|` How could you do so , Rebecca ? ' |	|at last she said , after a pause . |	|` Why , do you think Miss Pinkerton will come out and order me back to the black-hole ? ' |	1	DEFAULT									
0.248127897307559	36	|` Are you in your senses ? |	|Replace the Dixonary in the closet , and never venture to take such a liberty in future . ' |	|` Well , sister , it 's only two-and-ninepence , and poor Becky will be miserable if she do n't get one . ' |	0										
0.062300789774764	186	|Minerva was obliged to yield , and , of course , disliked her from that day . |	|` For five-and-thirty years , ' she said , and with great justice , ' I never have seen the individual who has dared in my own house to question my authority . |	|I have nourished a viper in my bosom . ' ' |	1	Minerva									
0.045634478820098	182	|Her music she practised incessantly , and one day , when the girls were out , and she had remained at home , she was overheard to play a piece so well that Minerva thought , wisely , she could spare herself the expense of a master for the juniors , and intimated to Miss Sharp that she was to instruct them in music for the future . |	|The girl refused ; and for the first time , and to the astonishment of the majestic mistress of the school . ' |	|I am here to speak French with the children , ' Rebecca said abruptly , ` not to teach them music , and save money for you . |	0										
0.991349140064981	143	|Miss Sharp 's father was an artist , and in that quality had given lessons of drawing at Miss Pinkerton 's school . |	|He was a clever man ; a pleasant companion ; a careless student ; with a great propensity for running into debt , and a partiality for the tavern . |	|When he was drunk , he used to beat his wife and daughter ; and the next morning , with a headache , he would rail at the world for its neglect of his genius , and abuse , with a good deal of cleverness , and sometimes with perfect reason , the fools , his brother painters . |	1	DEFAULT									
0.226810608769981	206	|Thus the world began for these two young ladies . |	|For Amelia it was quite a new , fresh , brilliant world , with all the bloom upon it . |	|It was not quite a new one for Rebecca -- -LRB- indeed , if the truth must be told with respect to the Crisp affair , the tart-woman hinted to somebody , who took an affidavit of the fact to somebody else , that there was a great deal more than was made public regarding Mr. Crisp and Miss Sharp , and that his letter was in answer to another letter -RRB- . |	1	Miss Amelia Sedley									
0.271786767249167	208	|It was not quite a new one for Rebecca -- -LRB- indeed , if the truth must be told with respect to the Crisp affair , the tart-woman hinted to somebody , who took an affidavit of the fact to somebody else , that there was a great deal more than was made public regarding Mr. Crisp and Miss Sharp , and that his letter was in answer to another letter -RRB- . |	|But who can tell you the real truth of the matter ? |	|At all events , if Rebecca was not beginning the world , she was beginning it over again . |	0										
0.305712935160125	201	|I can not , certainly , ' she said , ` find fault with Miss Sharp 's conduct , except to myself ; and must allow that her talents and accomplishments are of a high order . |	|As far as the head goes , at least , she does credit to the educational system pursued at my establishment . ' |	|And so the schoolmistress reconciled the recommendation to her conscience , and the indentures were cancelled , and the apprentice was free . |	1	Miss Rebecca Sharp									
0.357386275806389	65	|Not that the parting speech caused Amelia to philosophise , or that it armed her in any way with a calmness , the result of argument ; but it was intolerably dull , pompous , and tedious ; and having the fear of her schoolmistress greatly before her eyes , Miss Sedley did not venture , in her presence , to give way to any ebullitions of private grief . |	|A seed-cake and a bottle of wine were produced in the drawing-room , as on the solemn occasions of the visits of parents , and these refreshments being partaken of , Miss Sedley was at liberty to depart . |	|` You 'll go in and say good-by to Miss Pinkerton , Becky ! ' |	1	Miss Amelia Sedley									
0.741676399247776	170	|She had not been much of a dissembler , until now her loneliness taught her to feign . |	|She had never mingled in the society of women : her father , reprobate as he was , was a man of talent ; his conversation was a thousand times more agreeable to her than the talk of such of her own sex as she now encountered . |	|The pompous vanity of the old schoolmistress , the foolish good-humour of her sister , the silly chat and scandal of the elder girls , and the frigid correctness of the governesses equally annoyed her ; and she had no soft maternal heart , this unlucky girl , otherwise the prattle and talk of the younger children , with whose care she was chiefly intrusted , might have soothed and interested her ; but she lived among them two years , and not one was sorry that she went away . |	2	DEFAULT	DEFAULT								
0.310551047592459	131	|was as much as to say , ` Long live Lucifer ! ' |	|` How can you -- how dare you have such wicked , revengeful thoughts ? ' |	|` Revenge may be wicked , but it 's natural , ' answered Miss Rebecca . |	1	Miss Rebecca Sharp									
0.559726385692715	76	|Then came the struggle and parting below . |	|Words refuse to tell it . |	|All the servants were there in the hall -- all the dear friends -- all the young ladies -- the dancing-master who had just arrived ; and there was such a scuffling , and hugging , and kissing , and crying , with the hysterical YOOPS of Miss Swartz , the parlour-boarder , from her room , as no pen can depict , and as the tender heart would fain pass over . |	0										
0.548625835567976	239	|` La ! |	|Joseph is not married , ' said Amelia , laughing again . |	|Perhaps she had mentioned the fact already to Rebecca , but that young lady did not appear to have remembered it ; indeed , vowed and protested that she expected to see a number of Amelia 's nephews and nieces . |	2	Mr. Joseph Sedley	Miss Amelia Sedley								
0.067656092614495	81	|Nobody cried for leaving HER . |	|Sambo of the bandy legs slammed the carriage door on his young weeping mistress . |	|He sprang up behind the carriage . |	1	Mr. Sambo									
0.802088331233453	24	|The family of distinction with whom she is engaged , desire to avail themselves of her services as soon as possible . |	|This letter completed , Miss Pinkerton proceeded to write her own name , and Miss Sedley 's , in the fly-leaf of a Johnson 's Dictionary -- the interesting work which she invariably presented to her scholars , on their departure from the Mall . |	|On the cover was inserted a copy of ` Lines addressed to a young lady on quitting Miss Pinkerton 's school , at the Mall ; by the late revered Doctor Samuel Johnson . ' |	3	Miss Pinkerton's	Miss Amelia Sedley	Johnson							
0.283271745138108	90	|God bless you ! ' |	|And the kind creature retreated into the garden , overcome with emotion . |	|But , lo ! |	0										
0.140261577603897	34	|` MISS JEMIMA ! ' |	|exclaimed Miss Pinkerton , in the largest capitals . |	|` Are you in your senses ? |	1	Miss Pinkerton's									
0.533481027052329	224	|Oh , how you must love him ! ' |	|Amelia laughed . |	|` What ! |	1	Miss Amelia Sedley									
0.80307823392731	53	|As she is not a heroine , there is no need to describe her person ; indeed I am afraid that her nose was rather short than otherwise , and her cheeks a great deal too round and red for a heroine ; but her face blushed with rosy health , and her lips with the freshest of smiles , and she had a pair of eyes which sparkled with the brightest and honestest good-humour , except indeed when they filled with tears , and that was a great deal too often ; for the silly thing would cry over a dead canary-bird ; or over a mouse , that the cat haply had seized upon ; or over the end of a novel , were it ever so stupid ; and as for saying an unkind word to her , were any persons hard-hearted enough to do so -- why , so much the worse for them . |	|Even Miss Pinkerton , that austere and godlike woman , ceased scolding her after the first time , and though she no more comprehended sensibility than she did Algebra , gave all masters and teachers particular orders to treat Miss Sedley with the utmost gentleness , as harsh treatment was injurious to her . |	|So that when the day of departure came , between her two customs of laughing and crying , Miss Sedley was greatly puzzled how to act . |	2	Miss Pinkerton's	Miss Amelia Sedley								
0.502692967215922	219	|When Rebecca saw the two magnificent Cashmere shawls which Joseph Sedley had brought home to his sister , she said , with perfect truth , ` that it must be delightful to have a brother , ' and easily got the pity of the tender-hearted Amelia for being alone in the world , an orphan without friends or kindred . |	|` Not alone , ' said Amelia ; ` you know , Rebecca , I shall always be your friend , and love you as a sister -- indeed I will . ' |	|` Ah , but to have parents , as you have -- kind , rich , affectionate parents , who give you everything you ask for ; and their love , which is more precious than all ! |	2	Miss Amelia Sedley	Miss Rebecca Sharp								
0.013922336663163	156	|By the side of many tall and bouncing young ladies in the establishment , Rebecca Sharp looked like a child . |	|But she had the dismal precocity of poverty . |	|Many a dun had she talked to , and turned away from her father 's door ; many a tradesman had she coaxed and wheedled into good-humour , and into the granting of one meal more . |	1	DEFAULT									
0.121190589735043	177	|I am a thousand times cleverer and more charming than that creature , for all her wealth . |	|I am as well bred as the Earl 's grand-daughter , for all her fine pedigree ; and yet every one passes me by here . |	|And yet , when I was at my father 's , did not the men give up their gayest balls and parties in order to pass the evening with me ? ' |	3	DEFAULT	Earl	DEFAULT							
0.10805474844726	11	|` And I trust , Miss Jemima , you have made a copy of Miss Sedley 's account . |	|This is it , is it ? |	|Very good -- ninety-three pounds , four shillings . |	0										
0.373730748478798	151	|For her mother being dead , her father , finding himself not likely to recover , after his third attack of delirium tremens , wrote a manly and pathetic letter to Miss Pinkerton , recommending the orphan child to her protection , and so descended to the grave , after two bailiffs had quarrelled over his corpse . |	|Rebecca was seventeen when she came to Chiswick , and was bound over as an articled pupil ; her duties being to talk French , as we have seen ; and her privileges to live cost free , and , with a few guineas a year , to gather scraps of knowledge from the professors who attended the school . |	|She was small and slight in person ; pale , sandy-haired , and with eyes habitually cast down : when they looked up they were very large , odd , and attractive ; so attractive that the Reverend Mr. Crisp , fresh from Oxford , and curate to the Vicar of Chiswick , the Reverend Mr. Flowerdew , fell in love with Miss Sharp ; being shot dead by a glance of her eyes which was fired all the way across Chiswick Church from the school-pew to the reading-desk . |	1	Miss Rebecca Sharp									
0.825885430267128	123	|But that talking French to Miss Pinkerton was capital fun , was n't it ? |	|She does n't know a word of French , and was too proud to confess it . |	|I believe it was that which made her part with me ; and so thank Heaven for French . |	1	Miss Pinkerton's									
0.918215239875637	209	|But who can tell you the real truth of the matter ? |	|At all events , if Rebecca was not beginning the world , she was beginning it over again . |	|By the time the young ladies reached Kensington turnpike , Amelia had not forgotten her companions , but had dried her tears , and had blushed very much and been delighted at a young officer of the Life Guards , who spied her as he was riding by , and said , ' A dem fine gal , egad ! ' |	1	Miss Rebecca Sharp									
0.46564372900279	133	|` Revenge may be wicked , but it 's natural , ' answered Miss Rebecca . |	|` I 'm no angel . ' |	|And , to say the truth , she certainly was not . |	1	Miss Rebecca Sharp									
0.404574507995063	119	|For two years I have only had insults and outrage from her . |	|I have been treated worse than any servant in the kitchen . |	|I have never had a friend or a kind word , except from you . |	1	DEFAULT									
0.447751471344388	159	|She sate commonly with her father , who was very proud of her wit , and heard the talk of many of his wild companions -- often but ill-suited for a girl to hear . |	|But she never had been a girl , she said ; she had been a woman since she was eight years old . |	|Oh , why did Miss Pinkerton let such a dangerous bird into her cage ? |	1	DEFAULT									
0.841737264991777	42	|Although schoolmistresses ' letters are to be trusted no more nor less than churchyard epitaphs ; yet , as it sometimes happens that a person departs this life who is really deserving of all the praises the stone cutter carves over his bones ; who IS a good Christian , a good parent , child , wife , or husband ; who actually DOES leave a disconsolate family to mourn his loss ; so in academies of the male and female sex it occurs every now and then that the pupil is fully worthy of the praises bestowed by the disinterested instructor . |	|Now , Miss Amelia Sedley was a young lady of this singular species ; and deserved not only all that Miss Pinkerton said in her praise , but had many charming qualities which that pompous old Minerva of a woman could not see , from the differences of rank and age between her pupil and herself . |	|For she could not only sing like a lark , or a Mrs. Billington , and dance like Hillisberg or Parisot ; and embroider beautifully ; and spell as well as a Dixonary itself ; but she had such a kindly , smiling , tender , gentle , generous heart of her own , as won the love of everybody who came near her , from Minerva herself down to the poor girl in the scullery , and the one-eyed tart-woman 's daughter , who was permitted to vend her wares once a week to the young ladies in the Mall . |	3	Miss Amelia Sedley	Miss Pinkerton's	Minerva							
0.963238623073313	104	|If the Doctor , with a large birch , had appeared bodily to him , even at the age of threescore and eight , and had said in awful voice , ` Boy , take down your pant -- ' ? |	|Well , well , Miss Sedley was exceedingly alarmed at this act of insubordination . |	|` How could you do so , Rebecca ? ' |	1	Miss Amelia Sedley									
0.183258416114224	183	|The girl refused ; and for the first time , and to the astonishment of the majestic mistress of the school . ' |	|I am here to speak French with the children , ' Rebecca said abruptly , ` not to teach them music , and save money for you . |	|Give me money , and I will teach them . ' |	2	Miss Rebecca Sharp	DEFAULT								
0.576462427607887	216	|She insisted upon Rebecca accepting the white cornelian and the turquoise rings , and a sweet sprigged muslin , which was too small for her now , though it would fit her friend to a nicety ; and she determined in her heart to ask her mother 's permission to present her white Cashmere shawl to her friend . |	|Could she not spare it ? |	|and had not her brother Joseph just brought her two from India ? |	1	DEFAULT									
0.122357124216055	59	|` Never mind the postage , but write every day , you dear darling , ' said the impetuous and woolly-headed , but generous and affectionate Miss Swartz ; and the orphan little Laura Martin -LRB- who was just in round-hand -RRB- , took her friend 's hand and said , looking up in her face wistfully , ` Amelia , when I write to you I shall call you Mamma . ' |	|All which details , I have no doubt , JONES , who reads this book at his Club , will pronounce to be excessively foolish , trivial , twaddling , and ultra-sentimental . |	|Yes ; I can see Jones at this minute -LRB- rather flushed with his joint of mutton and half pint of wine -RRB- , taking out his pencil and scoring under the words ` foolish , twaddling , ' & c. , and adding to them his own remark of ` QUITE TRUE . ' |	2	DEFAULT	Jones								
0.56855048795622	75	|` Come away , Becky , ' said Miss Jemima , pulling the young woman away in great alarm , and the drawing-room door closed upon them for ever . |	|Then came the struggle and parting below . |	|Words refuse to tell it . |	0										
0.14308852641709	48	|Such luxury of grief , however , is only allowed to parlour-boarders . |	|Honest Jemima had all the bills , and the washing , and the mending , and the puddings , and the plate and crockery , and the servants to superintend . |	|But why speak about her ? |	1	Miss Jemima									
0.719499399236753	198	|Worthy Miss Pinkerton , although she had a Roman nose and a turban , and was as tall as a grenadier , and had been up to this time an irresistible princess , had no will or strength like that of her little apprentice , and in vain did battle against her , and tried to overawe her . |	|Attempting once to scold her in public , Rebecca hit upon the before-mentioned plan of answering her in French , which quite routed the old woman . |	|In order to maintain authority in her school , it became necessary to remove this rebel , this monster , this serpent , this firebrand ; and hearing about this time that Sir Pitt Crawley 's family was in want of a governess , she actually recommended Miss Sharp for the situation , firebrand and serpent as she was . ' |	1	Miss Rebecca Sharp									
0.40337611359556	82	|Sambo of the bandy legs slammed the carriage door on his young weeping mistress . |	|He sprang up behind the carriage . |	|` Stop ! ' |	1	Mr. Sambo									
0.012635177662308	38	|` Well , sister , it 's only two-and-ninepence , and poor Becky will be miserable if she do n't get one . ' |	|` Send Miss Sedley instantly to me , ' said Miss Pinkerton . |	|And so venturing not to say another word , poor Jemima trotted off , exceedingly flurried and nervous . |	2	Miss Amelia Sedley	Miss Pinkerton's								
0.64610105347731	121	|I have never had a friend or a kind word , except from you . |	|I have been made to tend the little girls in the lower schoolroom , and to talk French to the Misses , until I grew sick of my mother tongue . |	|But that talking French to Miss Pinkerton was capital fun , was n't it ? |	1	DEFAULT									
0.993199177867621	251	|She was so agitated at the drawing-room door , that she could hardly find courage to enter . |	|` Feel my heart , how it beats , dear ! ' |	|said she to her friend . |	1	DEFAULT									
0.610058868982369	235	|said Rebecca . |	|` They say all Indian nabobs are enormously rich . ' ' |	|I believe he has a very large income . ' |	0										
0.442793390424295	70	|Miss Pinkerton did not understand French ; she only directed those who did : but biting her lips and throwing up her venerable and Roman-nosed head -LRB- on the top of which figured a large and solemn turban -RRB- , she said , ` Miss Sharp , I wish you a good morning . ' |	|As the Hammersmith Semiramis spoke , she waved one hand , both by way of adieu , and to give Miss Sharp an opportunity of shaking one of the fingers of the hand which was left out for that purpose . |	|Miss Sharp only folded her own hands with a very frigid smile and bow , and quite declined to accept the proffered honour ; on which Semiramis tossed up her turban more indignantly than ever . |	2	Semiramis	Miss Rebecca Sharp								
0.500079386124037	63	|Well , then . |	|The flowers , and the presents , and the trunks , and bonnet-boxes of Miss Sedley having been arranged by Mr. Sambo in the carriage , together with a very small and weather-beaten old cow 's - skin trunk with Miss Sharp 's card neatly nailed upon it , which was delivered by Sambo with a grin , and packed by the coachman with a corresponding sneer -- the hour for parting came ; and the grief of that moment was considerably lessened by the admirable discourse which Miss Pinkerton addressed to her pupil . |	|Not that the parting speech caused Amelia to philosophise , or that it armed her in any way with a calmness , the result of argument ; but it was intolerably dull , pompous , and tedious ; and having the fear of her schoolmistress greatly before her eyes , Miss Sedley did not venture , in her presence , to give way to any ebullitions of private grief . |	3	Miss Amelia Sedley	Mr. Sambo	Miss Rebecca Sharp	Miss Pinkerton's						
0.389507594288851	52	|But as we are to see a great deal of Amelia , there is no harm in saying , at the outset of our acquaintance , that she was a dear little creature ; and a great mercy it is , both in life and in novels , which -LRB- and the latter especially -RRB- abound in villains of the most sombre sort , that we are to have for a constant companion so guileless and good-natured a person . |	|As she is not a heroine , there is no need to describe her person ; indeed I am afraid that her nose was rather short than otherwise , and her cheeks a great deal too round and red for a heroine ; but her face blushed with rosy health , and her lips with the freshest of smiles , and she had a pair of eyes which sparkled with the brightest and honestest good-humour , except indeed when they filled with tears , and that was a great deal too often ; for the silly thing would cry over a dead canary-bird ; or over a mouse , that the cat haply had seized upon ; or over the end of a novel , were it ever so stupid ; and as for saying an unkind word to her , were any persons hard-hearted enough to do so -- why , so much the worse for them . |	|Even Miss Pinkerton , that austere and godlike woman , ceased scolding her after the first time , and though she no more comprehended sensibility than she did Algebra , gave all masters and teachers particular orders to treat Miss Sedley with the utmost gentleness , as harsh treatment was injurious to her . |	1	Miss Amelia Sedley									
0.515785900256744	130	|cried Miss Sedley ; for this was the greatest blasphemy Rebecca had as yet uttered ; and in those days , in England , to say , ` Long live Bonaparte ! ' |	|was as much as to say , ` Long live Lucifer ! ' |	|` How can you -- how dare you have such wicked , revengeful thoughts ? ' |	0										
