Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.11415647633083	308	|`` May be not , '' taking out a stick and whittling a toothpick , `` but I rayther guess you 'll be done brown if that ere harpooneer hears you a slanderin ' his head . '' |	|`` I 'll break it for him , '' said I , now flying into a passion again at this unaccountable farrago of the landlord 's . |	|`` It 's broke a 're ady , '' said he . |	2	DEFAULT	DEFAULT								
0.606503001722283	244	|A tramping of sea boots was heard in the entry ; the door was flung open , and in rolled a wild set of mariners enough . |	|Enveloped in their shaggy watch coats , and with their heads muffled in woollen comforters , all bedarned and ragged , and their beards stiff with icicles , they seemed an eruption of bears from Labrador . |	|They had just landed from their boat , and this was the first house they entered . |	0										
0.109871221317054	191	|The picture represents a Cape-Horner in a great hurricane ; the half-foundered ship weltering there with its three dismantled masts alone visible ; and an exasperated whale , purposing to spring clean over the craft , is in the enormous act of impaling himself upon the three mast-heads . |	|The opposite wall of this entry was hung all over with a heathenish array of monstrous clubs and spears . |	|Some were thickly set with glittering teeth resembling ivory saws ; others were tufted with knots of human hair ; and one was sickle-shaped , with a vast handle sweeping round like the segment made in the new-mown grass by a long-armed mower . |	0										
0.566343915042167	208	|Parallel meridians rudely pecked into the glass , surround these footpads ' goblets . |	|Fill to this mark , and your charge is but a penny ; to this a penny more ; and so on to the full glass -- the Cape Horn measure , which you may gulp down for a shilling . |	|Upon entering the place I found a number of young seamen gathered about a table , examining by a dim light divers specimens of skrimshander . |	1	DEFAULT									
0.018209773323777	100	|Such a portentous and mysterious monster roused all my curiosity . |	|Then the wild and distant seas where he rolled his island bulk ; the undeliverable , nameless perils of the whale ; these , with all the attending marvels of a thousand Patagonian sights and sounds , helped to sway me to my wish . |	|With other men , perhaps , such things would not have been inducements ; but as for me , I am tormented with an everlasting itch for things remote . |	2	DEFAULT	DEFAULT								
0.747020110335207	370	|But then , what to make of his unearthly complexion , that part of it , I mean , lying round about , and completely independent of the squares of tattooing . |	|To be sure , it might be nothing but a good coat of tropical tanning ; but I never heard of a hot sun 's tanning a white man into a purplish yellow one . |	|However , I had never been in the South Seas ; and perhaps the sun there produced these extraordinary effects upon the skin . |	1	DEFAULT									
0.590394833697083	224	|It was cold as Iceland -- no fire at all -- the landlord said he could n't afford it . |	|Nothing but two dismal tallow candles , each in a winding sheet . |	|We were fain to button up our monkey jackets , and hold to our lips cups of scalding tea with our half frozen fingers . |	0										
0.366076942055452	168	|Yet Dives himself , he too lives like a Czar in an ice palace made of frozen sighs , and being a president of a temperance society , he only drinks the tepid tears of orphans . |	|But no more of this blubbering now , we are going a-whaling , and there is plenty of that yet to come . |	|Let us scrape the ice from our frosted feet , and see what sort of a place this `` Spouter '' may be . |	0										
0.175914942550526	314	|You and I must understand one another , and that too without delay . |	|I come to your house and want a bed ; you tell me you can only give me half a one ; that the other half belongs to a certain harpooneer . |	|And about this harpooneer , whom I have not yet seen , you persist in telling me the most mystifying and exasperating stories tending to beget in me an uncomfortable feeling towards the man whom you design for my bedfellow -- a sort of connexion , landlord , which is an intimate and confidential one in the highest degree . |	2	DEFAULT	DEFAULT								
0.345611758101493	60	|For to go as a passenger you must needs have a purse , and a purse is but a rag unless you have something in it . |	|Besides , passengers get sea-sick -- grow quarrelsome -- do n't sleep of nights -- do not enjoy themselves much , as a general thing ; -- no , I never go as a passenger ; nor , though I am something of a salt , do I ever go to sea as a Commodore , or a Captain , or a Cook . |	|I abandon the glory and distinction of such offices to those who like them . |	1	DEFAULT									
0.160749223944167	287	|The devil fetch that harpooneer , thought I , but stop , could n't I steal a march on him -- bolt his door inside , and jump into his bed , not to be wakened by the most violent knockings ? |	|It seemed no bad idea ; but upon second thoughts I dismissed it . |	|For who could tell but what the next morning , so soon as I popped out of the room , the harpooneer might be standing in the entry , all ready to knock me down ! |	1	DEFAULT									
0.740692297362104	118	|It was a very dubious-looking , nay , a very dark and dismal night , bitingly cold and cheerless . |	|I knew no one in the place . |	|With anxious grapnels I had sounded my pocket , and only brought up a few pieces of silver , -- So , wherever you go , Ishmael , said I to myself , as I stood in the middle of a dreary street shouldering my bag , and comparing the gloom towards the north with the darkness towards the south -- wherever in your wisdom you may conclude to lodge for the night , my dear Ishmael , be sure to inquire the price , and do n't be too particular . |	1	DEFAULT									
0.675996267477966	183	|-- It 's a blasted heath . |	|-- It 's a Hyperborean winter scene . |	|-- It 's the breaking-up of the icebound stream of Time . |	0										
0.892542624362564	196	|Some were storied weapons . |	|With this once long lance , now wildly elbowed , fifty years ago did Nathan Swain kill fifteen whales between a sunrise and a sunset . |	|And that harpoon -- so like a corkscrew now -- was flung in Javan seas , and run away with by a whale , years afterwards slain off the Cape of Blanco . |	1	Nathan Swain									
0.862269693441505	36	|Take almost any path you please , and ten to one it carries you down in a dale , and leaves you there by a pool in the stream . |	|There is magic in it . |	|Let the most absent-minded of men be plunged in his deepest reveries -- stand that man on his legs , set his feet a-going , and he will infallibly lead you to water , if water there be in all that region . |	0										
0.712171992620308	44	|There stand his trees , each with a hollow trunk , as if a hermit and a crucifix were within ; and here sleeps his meadow , and there sleep his cattle ; and up from yonder cottage goes a sleepy smoke . |	|Deep into distant woodlands winds a mazy way , reaching to overlapping spurs of mountains bathed in their hill-side blue . |	|But though the picture lies thus tranced , and though this pine-tree shakes down its sighs like leaves upon this shepherd 's head , yet all were vain , unless the shepherd 's eye were fixed upon the magic stream before him . |	0										
0.143553825183674	35	|Say you are in the country ; in some high land of lakes . |	|Take almost any path you please , and ten to one it carries you down in a dale , and leaves you there by a pool in the stream . |	|There is magic in it . |	0										
0.321094147503825	163	|Can he warm his blue hands by holding them up to the grand northern lights ? |	|Would not Lazarus rather be in Sumatra than here ? |	|Would he not far rather lay him down lengthwise along the line of the equator ; yea , ye gods ! |	1	Lazarus									
0.349286701516284	409	|Stammering out something , I knew not what , I rolled away from him against the wall , and then conjured him , whoever or whatever he might be , to keep quiet , and let me get up and light the lamp again . |	|But his guttural responses satisfied me at once that he but ill comprehended my meaning . |	|`` Who-e debel you ? '' |	2	DEFAULT	DEFAULT								
0.277634419740132	256	|When the revelry of his companions had mounted to its height , this man slipped away unobserved , and I saw no more of him till he became my comrade on the sea . |	|In a few minutes , however , he was missed by his shipmates , and being , it seems , for some reason a huge favourite with them , they raised a cry of `` Bulkington ! |	|Bulkington ! |	1	DEFAULT									
0.408705385584123	346	|I went up in it to a bit of glass stuck against the wall , and I never saw such a sight in my life . |	|I tore myself out of it in such a hurry that I gave myself a kink in the neck . |	|I sat down on the side of the bed , and commenced thinking about this head-peddling harpooneer , and his door mat . |	1	DEFAULT									
0.292027269066297	74	|What of it , if some old hunks of a sea-captain orders me to get a broom and sweep down the decks ? |	|What does that indignity amount to , weighed , I mean , in the scales of the New Testament ? |	|Do you think the archangel Gabriel thinks anything the less of me , because I promptly and respectfully obey that old hunks in that particular instance ? |	1	DEFAULT									
0.719717095822164	52	|Why upon your first voyage as a passenger , did you yourself feel such a mystical vibration , when first told that you and your ship were now out of sight of land ? |	|Why did the old Persians hold the sea holy ? |	|Why did the Greeks give it a separate deity , and own brother of Jove ? |	0										
0.142116207283996	32	|Yet here they all unite . |	|Tell me , does the magnetic virtue of the needles of the compasses of all those ships attract them thither ? |	|Once more . |	1	DEFAULT									
0.956973528810267	382	|Ignorance is the parent of fear , and being completely nonplussed and confounded about the stranger , I confess I was now as much afraid of him as if it was the devil himself who had thus broken into my room at the dead of night . |	|In fact , I was so afraid of him that I was not game enough just then to address him , and demand a satisfactory answer concerning what seemed inexplicable in him . |	|Meanwhile , he continued the business of undressing , and at last showed his chest and arms . |	2	DEFAULT	DEFAULT								
0.551917548784846	293	|But though the other boarders kept coming in by ones , twos , and threes , and going to bed , yet no sign of my harpooneer . |	|`` Landlord ! '' |	|said I , `` what sort of a chap is he -- does he always keep such late hours ? '' |	0										
0.618858518334877	275	|-- I sha n't sleep with him . |	|I 'll try the bench here . '' |	|`` Just as you please ; I 'm sorry I ca n't spare ye a tablecloth for a mattress , and it 's a plaguy rough board here '' -- feeling of the knots and notches . |	1	DEFAULT									
0.898014221768755	132	|It had a careless look , as if it were meant for the uses of the public ; so , entering , the first thing I did was to stumble over an ash-box in the porch . |	|Ha ! |	|thought I , ha , as the flying particles almost choked me , are these ashes from that destroyed city , Gomorrah ? |	0										
0.014503012750363	130	|At this hour of the night , of the last day of the week , that quarter of the town proved all but deserted . |	|But presently I came to a smoky light proceeding from a low , wide building , the door of which stood invitingly open . |	|It had a careless look , as if it were meant for the uses of the public ; so , entering , the first thing I did was to stumble over an ash-box in the porch . |	1	DEFAULT									
0.819532879800689	371	|To be sure , it might be nothing but a good coat of tropical tanning ; but I never heard of a hot sun 's tanning a white man into a purplish yellow one . |	|However , I had never been in the South Seas ; and perhaps the sun there produced these extraordinary effects upon the skin . |	|Now , while all these ideas were passing through me like lightning , this harpooneer never noticed me at all . |	1	DEFAULT									
0.025220242755816	280	|The shavings flew right and left ; till at last the plane-iron came bump against an indestructible knot . |	|The landlord was near spraining his wrist , and I told him for heaven 's sake to quit -- the bed was soft enough to suit me , and I did not know how all the planing in the world could make eider down of a pine plank . |	|So gathering up the shavings with another grin , and throwing them into the great stove in the middle of the room , he went about his business , and left me in a brown study . |	2	DEFAULT	DEFAULT								
0.30164878266418	204	|Be that how it may , there stands the vast arched bone of the whale 's jaw , so wide , a coach might almost drive beneath it . |	|Within are shabby shelves , ranged round with old decanters , bottles , flasks ; and in those jaws of swift destruction , like another cursed Jonah -LRB- by which name indeed they called him -RRB- , bustles a little withered old man , who , for their money , dearly sells the sailors deliriums and death . |	|Abominable are the tumblers into which he pours his poison . |	1	Jonah									
0.41894964264905	99	|Chief among these motives was the overwhelming idea of the great whale himself . |	|Such a portentous and mysterious monster roused all my curiosity . |	|Then the wild and distant seas where he rolled his island bulk ; the undeliverable , nameless perils of the whale ; these , with all the attending marvels of a thousand Patagonian sights and sounds , helped to sway me to my wish . |	1	DEFAULT									
0.631039569624616	195	|Mixed with these were rusty old whaling lances and harpoons all broken and deformed . |	|Some were storied weapons . |	|With this once long lance , now wildly elbowed , fifty years ago did Nathan Swain kill fifteen whales between a sunrise and a sunset . |	0										
0.267855994011936	101	|Then the wild and distant seas where he rolled his island bulk ; the undeliverable , nameless perils of the whale ; these , with all the attending marvels of a thousand Patagonian sights and sounds , helped to sway me to my wish . |	|With other men , perhaps , such things would not have been inducements ; but as for me , I am tormented with an everlasting itch for things remote . |	|I love to sail forbidden seas , and land on barbarous coasts . |	1	DEFAULT									
0.839443217763061	114	|Besides though New Bedford has of late been gradually monopolising the business of whaling , and though in this matter poor old Nantucket is now much behind her , yet Nantucket was her great original -- the Tyre of this Carthage ; -- the place where the first dead American whale was stranded . |	|Where else but from Nantucket did those aboriginal whalemen , the Red-Men , first sally out in canoes to give chase to the Leviathan ? |	|And where but from Nantucket , too , did that first adventurous little sloop put forth , partly laden with imported cobblestones -- so goes the story -- to throw at the whales , in order to discover when they were nigh enough to risk a harpoon from the bowsprit ? |	0										
0.310087730022209	329	|Arter that , Sal said it would n't do . |	|Come along here , I 'll give ye a glim in a jiffy ; '' and so saying he lighted a candle and held it towards me , offering to lead the way . |	|But I stood irresolute ; when looking at a clock in the corner , he exclaimed `` I vum it 's Sunday -- you wo n't see that harpooneer to-night ; he 's come to anchor somewhere -- come along then ; do come ; wo n't ye come ? '' |	2	Sal	DEFAULT								
0.717984612789314	334	|I turned round from eyeing the bed , but he had disappeared . |	|Folding back the counterpane , I stooped over the bed . |	|Though none of the most elegant , it yet stood the scrutiny tolerably well . |	1	DEFAULT									
0.568419619307143	425	|`` Stop your grinning , '' shouted I , `` and why did n't you tell me that that infernal harpooneer was a cannibal ? '' |	|`` I thought ye know 'd it ; -- did n't I tell ye , he was a peddlin ' heads around town ? |	|-- but turn flukes again and go to sleep . |	2	DEFAULT	DEFAULT								
0.853861883079627	432	|I stood looking at him a moment . |	|For all his tattooings he was on the whole a clean , comely looking cannibal . |	|What 's all this fuss I have been making about , thought I to myself -- the man 's a human being just as I am : he has just as much reason to fear me , as I have to be afraid of him . |	1	DEFAULT									
0.930088247401206	38	|Let the most absent-minded of men be plunged in his deepest reveries -- stand that man on his legs , set his feet a-going , and he will infallibly lead you to water , if water there be in all that region . |	|Should you ever be athirst in the great American desert , try this experiment , if your caravan happen to be supplied with a metaphysical professor . |	|Yes , as every one knows , meditation and water are wedded for ever . |	0										
0.791339707593925	405	|But the interval I spent in deliberating what to say , was a fatal one . |	|Taking up his tomahawk from the table , he examined the head of it for an instant , and then holding it to the light , with his mouth at the handle , he puffed out great clouds of tobacco smoke . |	|The next moment the light was extinguished , and this wild cannibal , tomahawk between his teeth , sprang into bed with me . |	1	DEFAULT									
0.231354603178461	55	|Surely all this is not without meaning . |	|And still deeper the meaning of that story of Narcissus , who because he could not grasp the tormenting , mild image he saw in the fountain , plunged into it and was drowned . |	|But that same image , we ourselves see in all rivers and oceans . |	0										
0.888924452978451	81	|On the contrary , passengers themselves must pay . |	|And there is all the difference in the world between paying and being paid . |	|The act of paying is perhaps the most uncomfortable infliction that the two orchard thieves entailed upon us . |	0										
0.004264594988156	301	|-- What sort of a bamboozingly story is this you are telling me ? '' |	|getting into a towering rage . |	|`` Do you pretend to say , landlord , that this harpooneer is actually engaged this blessed Saturday night , or rather Sunday morning , in peddling his head around this town ? '' |	0										
0.405619896850293	305	|`` With what ? '' |	|shouted I. `` With heads to be sure ; ai n't there too many heads in the world ? '' |	|`` I tell you what it is , landlord , '' said I quite calmly , `` you 'd better stop spinning that yarn to me -- I 'm not green . '' |	1	DEFAULT									
0.810728633002917	414	|`` Landlord , for God 's sake , Peter Coffin ! '' |	|shouted I. `` Landlord ! |	|Watch ! |	1	DEFAULT									
0.55902883170092	251	|This man interested me at once ; and since the sea-gods had ordained that he should soon become my shipmate -LRB- though but a sleeping-partner one , so far as this narrative is concerned -RRB- , I will here venture upon a little description of him . |	|He stood full six feet in height , with noble shoulders , and a chest like a coffer-dam . |	|I have seldom seen such brawn in a man . |	1	DEFAULT									
0.359164634993	113	|For my mind was made up to sail in no other than a Nantucket craft , because there was a fine , boisterous something about everything connected with that famous old island , which amazingly pleased me . |	|Besides though New Bedford has of late been gradually monopolising the business of whaling , and though in this matter poor old Nantucket is now much behind her , yet Nantucket was her great original -- the Tyre of this Carthage ; -- the place where the first dead American whale was stranded . |	|Where else but from Nantucket did those aboriginal whalemen , the Red-Men , first sally out in canoes to give chase to the Leviathan ? |	0										
0.691889761350044	106	|CHAPTER 2 . |	|The Carpet-Bag . |	|I stuffed a shirt or two into my old carpet-bag , tucked it under my arm , and started for Cape Horn and the Pacific . |	0										
0.036931872928079	234	|`` The devil he does , '' says I. `` Where is that harpooneer ? |	|Is he here ? '' |	|`` He 'll be here afore long , '' was the answer . |	1	DEFAULT									
0.547477392276778	221	|At one end a ruminating tar was still further adorning it with his jack-knife , stooping over and diligently working away at the space between his legs . |	|He was trying his hand at a ship under full sail , but he did n't make much headway , I thought . |	|At last some four or five of us were summoned to our meal in an adjoining room . |	1	DEFAULT									
0.977350673087168	220	|I sat down on an old wooden settle , carved all over like a bench on the Battery . |	|At one end a ruminating tar was still further adorning it with his jack-knife , stooping over and diligently working away at the space between his legs . |	|He was trying his hand at a ship under full sail , but he did n't make much headway , I thought . |	1	DEFAULT									
0.798835613368582	330	|Come along here , I 'll give ye a glim in a jiffy ; '' and so saying he lighted a candle and held it towards me , offering to lead the way . |	|But I stood irresolute ; when looking at a clock in the corner , he exclaimed `` I vum it 's Sunday -- you wo n't see that harpooneer to-night ; he 's come to anchor somewhere -- come along then ; do come ; wo n't ye come ? '' |	|I considered the matter a moment , and then up stairs we went , and I was ushered into a small room , cold as a clam , and furnished , sure enough , with a prodigious bed , almost big enough indeed for any four harpooneers to sleep abreast . |	2	DEFAULT	DEFAULT								
0.420689631653502	239	|Supper over , the company went back to the bar-room , when , knowing not what else to do with myself , I resolved to spend the rest of the evening as a looker on . |	|Presently a rioting noise was heard without . |	|Starting up , the landlord cried , `` That 's the Grampus 's crew . |	0										
0.677319647371522	177	|But what most puzzled and confounded you was a long , limber , portentous , black mass of something hovering in the centre of the picture over three blue , dim , perpendicular lines floating in a nameless yeast . |	|A boggy , soggy , squitchy picture truly , enough to drive a nervous man distracted . |	|Yet was there a sort of indefinite , half-attained , unimaginable sublimity about it that fairly froze you to it , till you involuntarily took an oath with yourself to find out what that marvellous painting meant . |	0										
0.77019084245104	150	|Euroclydon , nevertheless , is a mighty pleasant zephyr to any one in-doors , with his feet on the hob quietly toasting for bed . |	|`` In judging of that tempestuous wind called Euroclydon , '' says an old writer -- of whose works I possess the only copy extant -- `` it maketh a marvellous difference , whether thou lookest out at it from a glass window where the frost is all on the outside , or whether thou observest it from that sashless window , where the frost is on both sides , and of which the wight Death is the only glazier . '' |	|True enough , thought I , as this passage occurred to my mind -- old black-letter , thou reasonest well . |	0										
0.876784970162918	88	|Finally , I always go to sea as a sailor , because of the wholesome exercise and pure air of the fore-castle deck . |	|For as in this world , head winds are far more prevalent than winds from astern -LRB- that is , if you never violate the Pythagorean maxim -RRB- , so for the most part the Commodore on the quarter-deck gets his atmosphere at second hand from the sailors on the forecastle . |	|He thinks he breathes it first ; but not so . |	0										
0.262723106249371	415	|shouted I. `` Landlord ! |	|Watch ! |	|Coffin ! |	0										
0.04798936189407	333	|`` There , '' said the landlord , placing the candle on a crazy old sea chest that did double duty as a wash-stand and centre table ; `` there , make yourself comfortable now , and good night to ye . '' |	|I turned round from eyeing the bed , but he had disappeared . |	|Folding back the counterpane , I stooped over the bed . |	2	DEFAULT	DEFAULT								
0.515125960872786	359	|what a sight ! |	|Such a face ! |	|It was of a dark , purplish , yellow colour , here and there stuck over with large blackish looking squares . |	0										
0.767887918739779	283	|I now took the measure of the bench , and found that it was a foot too short ; but that could be mended with a chair . |	|But it was a foot too narrow , and the other bench in the room was about four inches higher than the planed one -- so there was no yoking them . |	|I then placed the first bench lengthwise along the only clear space against the wall , leaving a little interval between , for my back to settle down in . |	0										
0.329771938440727	412	|-- he at last said -- `` you no speak-e , dam-me , I kill-e . '' |	|And so saying the lighted tomahawk began flourishing about me in the dark . |	|`` Landlord , for God 's sake , Peter Coffin ! '' |	1	DEFAULT									
0.664071943792703	127	|I now by instinct followed the streets that took me waterward , for there , doubtless , were the cheapest , if not the cheeriest inns . |	|Such dreary streets ! |	|blocks of blackness , not houses , on either hand , and here and there a candle , like a candle moving about in a tomb . |	0										
0.528602239355089	364	|They were stains of some sort or other . |	|At first I knew not what to make of this ; but soon an inkling of the truth occurred to me . |	|I remembered a story of a white man -- a whaleman too -- who , falling among the cannibals , had been tattooed by them . |	1	DEFAULT									
0.535983307196685	189	|even the great leviathan himself ? |	|In fact , the artist 's design seemed this : a final theory of my own , partly based upon the aggregated opinions of many aged persons with whom I conversed upon the subject . |	|The picture represents a Cape-Horner in a great hurricane ; the half-foundered ship weltering there with its three dismantled masts alone visible ; and an exasperated whale , purposing to spring clean over the craft , is in the enormous act of impaling himself upon the three mast-heads . |	1	DEFAULT									
0.360758380934372	59	|Now , when I say that I am in the habit of going to sea whenever I begin to grow hazy about the eyes , and begin to be over conscious of my lungs , I do not mean to have it inferred that I ever go to sea as a passenger . |	|For to go as a passenger you must needs have a purse , and a purse is but a rag unless you have something in it . |	|Besides , passengers get sea-sick -- grow quarrelsome -- do n't sleep of nights -- do not enjoy themselves much , as a general thing ; -- no , I never go as a passenger ; nor , though I am something of a salt , do I ever go to sea as a Commodore , or a Captain , or a Cook . |	1	DEFAULT									
0.733512687208976	194	|You shuddered as you gazed , and wondered what monstrous cannibal and savage could ever have gone a death-harvesting with such a hacking , horrifying implement . |	|Mixed with these were rusty old whaling lances and harpoons all broken and deformed . |	|Some were storied weapons . |	0										
0.478993061603616	186	|But at last all these fancies yielded to that one portentous something in the picture 's midst . |	|That once found out , and all the rest were plain . |	|But stop ; does it not bear a faint resemblance to a gigantic fish ? |	0										
0.542121442296294	139	|A hundred black faces turned round in their rows to peer ; and beyond , a black Angel of Doom was beating a book in a pulpit . |	|It was a negro church ; and the preacher 's text was about the blackness of darkness , and the weeping and wailing and teeth-gnashing there . |	|Ha , Ishmael , muttered I , backing out , Wretched entertainment at the sign of ` The Trap ! ' |	0										
0.731397323486607	140	|It was a negro church ; and the preacher 's text was about the blackness of darkness , and the weeping and wailing and teeth-gnashing there . |	|Ha , Ishmael , muttered I , backing out , Wretched entertainment at the sign of ` The Trap ! ' |	|Moving on , I at last came to a dim sort of light not far from the docks , and heard a forlorn creaking in the air ; and looking up , saw a swinging sign over the door with a white painting upon it , faintly representing a tall straight jet of misty spray , and these words underneath -- `` The Spouter Inn : -- Peter Coffin . '' |	2	Ishmael	DEFAULT								
0.449969458411279	131	|But presently I came to a smoky light proceeding from a low , wide building , the door of which stood invitingly open . |	|It had a careless look , as if it were meant for the uses of the public ; so , entering , the first thing I did was to stumble over an ash-box in the porch . |	|Ha ! |	1	DEFAULT									
0.107024357873535	286	|But I soon found that there came such a draught of cold air over me from under the sill of the window , that this plan would never do at all , especially as another current from the rickety door met the one from the window , and both together formed a series of small whirlwinds in the immediate vicinity of the spot where I had thought to spend the night . |	|The devil fetch that harpooneer , thought I , but stop , could n't I steal a march on him -- bolt his door inside , and jump into his bed , not to be wakened by the most violent knockings ? |	|It seemed no bad idea ; but upon second thoughts I dismissed it . |	2	DEFAULT	DEFAULT								
0.214197404823673	268	|The more I pondered over this harpooneer , the more I abominated the thought of sleeping with him . |	|It was fair to presume that being a harpooneer , his linen or woollen , as the case might be , would not be of the tidiest , certainly none of the finest . |	|I began to twitch all over . |	1	DEFAULT									
0.712901724072155	348	|I sat down on the side of the bed , and commenced thinking about this head-peddling harpooneer , and his door mat . |	|After thinking some time on the bed-side , I got up and took off my monkey jacket , and then stood in the middle of the room thinking . |	|I then took off my coat , and thought a little more in my shirt sleeves . |	1	DEFAULT									
0.634651914384024	252	|He stood full six feet in height , with noble shoulders , and a chest like a coffer-dam . |	|I have seldom seen such brawn in a man . |	|His face was deeply brown and burnt , making his white teeth dazzling by the contrast ; while in the deep shadows of his eyes floated some reminiscences that did not seem to give him much joy . |	1	DEFAULT									
0.381265427014306	15	|Circumambulate the city of a dreamy Sabbath afternoon . |	|Go from Corlears Hook to Coenties Slip , and from thence , by Whitehall , northward . |	|What do you see ? |	0										
0.397251825556995	232	|`` Oh , no , '' said he , looking a sort of diabolically funny , `` the harpooneer is a dark complexioned chap . |	|He never eats dumplings , he do n't -- he eats nothing but steaks , and he likes ` em rare . '' |	|`` The devil he does , '' says I. `` Where is that harpooneer ? |	1	DEFAULT									
0.662356728830557	243	|Hurrah , boys ; now we 'll have the latest news from the Feegees . '' |	|A tramping of sea boots was heard in the entry ; the door was flung open , and in rolled a wild set of mariners enough . |	|Enveloped in their shaggy watch coats , and with their heads muffled in woollen comforters , all bedarned and ragged , and their beards stiff with icicles , they seemed an eruption of bears from Labrador . |	0										
0.940783448939561	263	|In fact , you would a good deal rather not sleep with your own brother . |	|I do n't know how it is , but people like to be private when they are sleeping . |	|And when it comes to sleeping with an unknown stranger , in a strange inn , in a strange town , and that stranger a harpooneer , then your objections indefinitely multiply . |	1	DEFAULT									
0.5677274387043	237	|I could not help it , but I began to feel suspicious of this `` dark complexioned '' harpooneer . |	|At any rate , I made up my mind that if it so turned out that we should sleep together , he must undress and get into bed before I did . |	|Supper over , the company went back to the bar-room , when , knowing not what else to do with myself , I resolved to spend the rest of the evening as a looker on . |	2	DEFAULT	DEFAULT								
0.933015769147162	318	|And in the first place , you will be so good as to unsay that story about selling his head , which if true I take to be good evidence that this harpooneer is stark mad , and I 've no idea of sleeping with a madman ; and you , sir , you I mean , landlord , you , sir , by trying to induce me to do so knowingly , would thereby render yourself liable to a criminal prosecution . '' |	|`` Wall , '' said the landlord , fetching a long breath , `` that 's a purty long sarmon for a chap that rips a little now and then . |	|But be easy , be easy , this here harpooneer I have been tellin ' you of has just arrived from the south seas , where he bought up a lot of ` balmed New Zealand heads -LRB- great curios , you know -RRB- , and he 's sold all on ` em but one , and that one he 's trying to sell to-night , cause to-morrow 's Sunday , and it would not do to be sellin ' human heads about the streets when folks is goin ' to churches . |	1	DEFAULT									
0.809295105615077	402	|All these strange antics were accompanied by still stranger guttural noises from the devotee , who seemed to be praying in a sing-song or else singing some pagan psalmody or other , during which his face twitched about in the most unnatural manner . |	|At last extinguishing the fire , he took the idol up very unceremoniously , and bagged it again in his grego pocket as carelessly as if he were a sportsman bagging a dead woodcock . |	|All these queer proceedings increased my uncomfortableness , and seeing him now exhibiting strong symptoms of concluding his business operations , and jumping into bed with me , I thought it was high time , now or never , before the light was put out , to break the spell in which I had so long been bound . |	1	DEFAULT									
0.692060607152709	323	|`` Depend upon it , landlord , that harpooneer is a dangerous man . '' |	|`` He pays reg ' lar , '' was the rejoinder . |	|`` But come , it 's getting dreadful late , you had better be turning flukes -- it 's a nice bed ; Sal and me slept in that ere bed the night we were spliced . |	1	DEFAULT									
0.300066929219967	29	|They must get just as nigh the water as they possibly can without falling in . |	|And there they stand -- miles of them -- leagues . |	|Inlanders all , they come from lanes and alleys , streets and avenues -- north , east , south , and west . |	0										
0.407081910169412	48	|-- Water -- there is not a drop of water there ! |	|Were Niagara but a cataract of sand , would you travel your thousand miles to see it ? |	|Why did the poor poet of Tennessee , upon suddenly receiving two handfuls of silver , deliberate whether to buy him a coat , which he sadly needed , or invest his money in a pedestrian trip to Rockaway Beach ? |	0										
0.449856180605271	266	|Nor was there any earthly reason why I as a sailor should sleep two in a bed , more than anybody else ; for sailors no more sleep two in a bed at sea , than bachelor Kings do ashore . |	|To be sure they all sleep together in one apartment , but you have your own hammock , and cover yourself with your own blanket , and sleep in your own skin . |	|The more I pondered over this harpooneer , the more I abominated the thought of sleeping with him . |	1	DEFAULT									
0.598165020046604	352	|Whether that mattress was stuffed with corn-cobs or broken crockery , there is no telling , but I rolled about a good deal , and could not sleep for a long time . |	|At last I slid off into a light doze , and had pretty nearly made a good offing towards the land of Nod , when I heard a heavy footfall in the passage , and saw a glimmer of light come into the room from under the door . |	|Lord save me , thinks I , that must be the harpooneer , the infernal head-peddler . |	1	DEFAULT									
0.263041237337746	133	|Ha ! |	|thought I , ha , as the flying particles almost choked me , are these ashes from that destroyed city , Gomorrah ? |	|But `` The Crossed Harpoons , '' and `` The Sword-Fish ? '' |	1	DEFAULT									
0.039474034240464	420	|`` Speak-e ! |	|tell-ee me who-ee be , or dam-me , I kill-e ! '' |	|again growled the cannibal , while his horrid flourishings of the tomahawk scattered the hot tobacco ashes about me till I thought my linen would get on fire . |	1	DEFAULT									
0.877389619881006	440	|This being told to Queequeg , he at once complied , and again politely motioned me to get into bed -- rolling over to one side as much as to say -- `` I wo n't touch a leg of ye . '' |	|`` Good night , landlord , '' said I , `` you may go . '' |	|I turned in , and never slept better in my life . |	2	DEFAULT	DEFAULT								
0.902091568485406	198	|And that harpoon -- so like a corkscrew now -- was flung in Javan seas , and run away with by a whale , years afterwards slain off the Cape of Blanco . |	|The original iron entered nigh the tail , and , like a restless needle sojourning in the body of a man , travelled full forty feet , and at last was found imbedded in the hump . |	|Crossing this dusky entry , and on through yon low-arched way -- cut through what in old times must have been a great central chimney with fireplaces all round -- you enter the public room . |	0										
0.458051513119575	386	|Still more , his very legs were marked , as if a parcel of dark green frogs were running up the trunks of young palms . |	|It was now quite plain that he must be some abominable savage or other shipped aboard of a whaleman in the South Seas , and so landed in this Christian country . |	|I quaked to think of it . |	0										
