Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.48851852310991	214	|Her situation was altogether the subject of hours of gratitude to Mrs. Weston , and of moments only of regret ; and her satisfaction -- her more than satisfaction -- her cheerful enjoyment , was so just and so apparent , that Emma , well as she knew her father , was sometimes taken by surprize at his being still able to pity ` poor Miss Taylor , ' when they left her at Randalls in the centre of every domestic comfort , or saw her go away in the evening attended by her pleasant husband to a carriage of her own . |	|But never did she go without Mr. Woodhouse 's giving a gentle sigh , and saying , `` Ah , poor Miss Taylor ! |	|She would be very glad to stay . '' |	3	Mr. Woodhouse	Emma Woodhouse	Miss Taylor							
0.726538534575205	200	|His coming to visit his father had been often talked of but never achieved . |	|Now , upon his father 's marriage , it was very generally proposed , as a most proper attention , that the visit should take place . |	|There was not a dissentient voice on the subject , either when Mrs. Perry drank tea with Mrs. and Miss Bates , or when Mrs. and Miss Bates returned the visit . |	1	DEFAULT									
0.080409744106738	93	|poor Miss Taylor ! |	|` Tis a sad business . '' |	|`` Poor Mr. and Miss Woodhouse , if you please ; but I can not possibly say ` poor Miss Taylor . ' |	0										
0.637758795785138	132	|-- Every body said that Mr. Weston would never marry again . |	|Oh dear , no ! |	|Mr. Weston , who had been a widower so long , and who seemed so perfectly comfortable without a wife , so constantly occupied either in his business in town or among his friends here , always acceptable wherever he went , always cheerful -- Mr. Weston need not spend a single evening in the year alone if he did not like it . |	0										
0.928957026362563	80	|I wish you may not catch cold . '' |	|`` Dirty , sir ! |	|Look at my shoes . |	1	DEFAULT									
0.722992450668918	194	|It was most unlikely , therefore , that he should ever want his father 's assistance . |	|His father had no apprehension of it . |	|The aunt was a capricious woman , and governed her husband entirely ; but it was not in Mr. Weston 's nature to imagine that any caprice could be strong enough to affect one so dear , and , as he believed , so deservedly dear . |	1	Mr. Weston									
0.770559491876385	106	|Oh no ! |	|I meant only myself . |	|Mr. Knightley loves to find fault with me , you know -- in a joke -- it is all a joke . |	1	DEFAULT									
0.35948346922852	150	|-- I pity you . |	|-- I thought you cleverer -- for , depend upon it a lucky guess is never merely luck . |	|There is always some talent in it . |	2	DEFAULT	DEFAULT								
0.129228981027617	94	|` Tis a sad business . '' |	|`` Poor Mr. and Miss Woodhouse , if you please ; but I can not possibly say ` poor Miss Taylor . ' |	|I have a great regard for you and Emma ; but when it comes to the question of dependence or independence ! |	4	Mr. Woodhouse	Miss Woodhouse	Miss Taylor	DEFAULT						
0.291221975987544	91	|Who cried most ? '' |	|`` Ah ! |	|poor Miss Taylor ! |	0										
0.703869556432357	136	|Mr. Weston certainly would never marry again . |	|Some people even talked of a promise to his wife on her deathbed , and others of the son and the uncle not letting him . |	|All manner of solemn nonsense was talked on the subject , but I believed none of it . |	2	Mr. Weston	Mrs. Weston								
0.876360996941075	88	|`` By the bye -- I have not wished you joy . |	|Being pretty well aware of what sort of joy you must both be feeling , I have been in no hurry with my congratulations ; but I hope it all went off tolerably well . |	|How did you all behave ? |	2	DEFAULT	DEFAULT								
0.882568065358236	168	|That will be a much better thing . |	|I dare say Mr. Knightley will be so kind as to meet him . '' |	|`` With a great deal of pleasure , sir , at any time , '' said Mr. Knightley , laughing , `` and I agree with you entirely , that it will be a much better thing . |	3	DEFAULT	DEFAULT	Mr. Knightley							
0.214089582789578	199	|Mr. Frank Churchill was one of the boasts of Highbury , and a lively curiosity to see him prevailed , though the compliment was so little returned that he had never been there in his life . |	|His coming to visit his father had been often talked of but never achieved . |	|Now , upon his father 's marriage , it was very generally proposed , as a most proper attention , that the visit should take place . |	2	Mr. Frank Churchill	DEFAULT								
0.391691524897695	221	|He had been at the pains of consulting Mr. Perry , the apothecary , on the subject . |	|Mr. Perry was an intelligent , gentlemanlike man , whose frequent visits were one of the comforts of Mr. Woodhouse 's life ; and upon being applied to , he could not but acknowledge -LRB- though it seemed rather against the bias of inclination -RRB- that wedding-cake might certainly disagree with many -- perhaps with most people , unless taken moderately . |	|With such an opinion , in confirmation of his own , Mr. Woodhouse hoped to influence every visitor of the newly married pair ; but still the cake was eaten ; and there was no rest for his benevolent nerves till it was all gone . |	2	Mr. Perry	Mr. Woodhouse								
0.845023039240621	84	|`` Well ! |	|that is quite surprising , for we have had a vast deal of rain here . |	|It rained dreadfully hard for half an hour while we were at breakfast . |	0										
0.999677289369845	142	|`` Success supposes endeavour . |	|Your time has been properly and delicately spent , if you have been endeavouring for the last four years to bring about this marriage . |	|A worthy employment for a young lady 's mind ! |	1	DEFAULT									
0.046529402780269	64	|Whenever I see her , she always curtseys and asks me how I do , in a very pretty manner ; and when you have had her here to do needlework , I observe she always turns the lock of the door the right way and never bangs it . |	|I am sure she will be an excellent servant ; and it will be a great comfort to poor Miss Taylor to have somebody about her that she is used to see . |	|Whenever James goes over to see his daughter , you know , she will be hearing of us . |	3	DEFAULT	DEFAULT	Miss Taylor							
0.466344548549359	179	|She had resolution enough to pursue her own will in spite of her brother , but not enough to refrain from unreasonable regrets at that brother 's unreasonable anger , nor from missing the luxuries of her former home . |	|They lived beyond their income , but still it was nothing in comparison of Enscombe : she did not cease to love her husband , but she wanted at once to be the wife of Captain Weston , and Miss Churchill of Enscombe . |	|Captain Weston , who had been considered , especially by the Churchills , as making such an amazing match , was proved to have much the worst of the bargain ; for when his wife died , after a three years ' marriage , he was rather a poorer man than at first , and with a child to maintain . |	3	Miss Churchill	Mr. Weston	DEFAULT							
0.722264997989818	203	|Now was the time for Mr. Frank Churchill to come among them ; and the hope strengthened when it was understood that he had written to his new mother on the occasion . |	|For a few days , every morning visit in Highbury included some mention of the handsome letter Mrs. Weston had received . |	|`` I suppose you have heard of the handsome letter Mr. Frank Churchill has written to Mrs. Weston ? |	1	Mrs. Weston									
0.768532111502331	19	|A large debt of gratitude was owing here ; but the intercourse of the last seven years , the equal footing and perfect unreserve which had soon followed Isabella 's marriage , on their being left to each other , was yet a dearer , tenderer recollection . |	|She had been a friend and companion such as few possessed : intelligent , well-informed , useful , gentle , knowing all the ways of the family , interested in all its concerns , and peculiarly interested in herself , in every pleasure , every scheme of hers -- one to whom she could speak every thought as it arose , and who had such an affection for her as could never find fault . |	|How was she to bear the change ? |	2	DEFAULT	DEFAULT								
0.419735763081262	18	|She recalled her past kindness -- the kindness , the affection of sixteen years -- how she had taught and how she had played with her from five years old -- how she had devoted all her powers to attach and amuse her in health -- and how nursed her through the various illnesses of childhood . |	|A large debt of gratitude was owing here ; but the intercourse of the last seven years , the equal footing and perfect unreserve which had soon followed Isabella 's marriage , on their being left to each other , was yet a dearer , tenderer recollection . |	|She had been a friend and companion such as few possessed : intelligent , well-informed , useful , gentle , knowing all the ways of the family , interested in all its concerns , and peculiarly interested in herself , in every pleasure , every scheme of hers -- one to whom she could speak every thought as it arose , and who had such an affection for her as could never find fault . |	1	Isabella									
0.014584056384677	112	|Miss Taylor has been used to have two persons to please ; she will now have but one . |	|The chances are that she must be a gainer . '' |	|`` Well , '' said Emma , willing to let it pass -- `` you want to hear about the wedding ; and I shall be happy to tell you , for we all behaved charmingly . |	1	Miss Taylor									
0.552734684518575	5	|Between _ them _ it was more the intimacy of sisters . |	|Even before Miss Taylor had ceased to hold the nominal office of governess , the mildness of her temper had hardly allowed her to impose any restraint ; and the shadow of authority being now long passed away , they had been living together as friend and friend very mutually attached , and Emma doing just what she liked ; highly esteeming Miss Taylor 's judgment , but directed chiefly by her own . |	|The real evils , indeed , of Emma 's situation were the power of having rather too much her own way , and a disposition to think a little too well of herself ; these were the disadvantages which threatened alloy to her many enjoyments . |	2	Miss Taylor	Emma Woodhouse								
0.666911847669734	17	|The want of Miss Taylor would be felt every hour of every day . |	|She recalled her past kindness -- the kindness , the affection of sixteen years -- how she had taught and how she had played with her from five years old -- how she had devoted all her powers to attach and amuse her in health -- and how nursed her through the various illnesses of childhood . |	|A large debt of gratitude was owing here ; but the intercourse of the last seven years , the equal footing and perfect unreserve which had soon followed Isabella 's marriage , on their being left to each other , was yet a dearer , tenderer recollection . |	2	Miss Taylor	DEFAULT								
0.621536150241691	96	|I have a great regard for you and Emma ; but when it comes to the question of dependence or independence ! |	|-- At any rate , it must be better to have only one to please than two . '' |	|`` Especially when _ one _ of those two is such a fanciful , troublesome creature ! '' |	0										
0.013398027667471	217	|There was no recovering Miss Taylor -- nor much likelihood of ceasing to pity her ; but a few weeks brought some alleviation to Mr. Woodhouse . |	|The compliments of his neighbours were over ; he was no longer teased by being wished joy of so sorrowful an event ; and the wedding-cake , which had been a great distress to him , was all eat up . |	|His own stomach could bear nothing rich , and he could never believe other people to be different from himself . |	1	Mr. Woodhouse									
0.406846246383781	207	|Mr. Woodhouse told me of it . |	|Mr. Woodhouse saw the letter , and he says he never saw such a handsome letter in his life . '' |	|It was , indeed , a highly prized letter . |	1	Mr. Woodhouse									
0.734358365400577	215	|But never did she go without Mr. Woodhouse 's giving a gentle sigh , and saying , `` Ah , poor Miss Taylor ! |	|She would be very glad to stay . '' |	|There was no recovering Miss Taylor -- nor much likelihood of ceasing to pity her ; but a few weeks brought some alleviation to Mr. Woodhouse . |	1	Miss Taylor									
0.146616432342797	164	|There is nobody in Highbury who deserves him -- and he has been here a whole year , and has fitted up his house so comfortably , that it would be a shame to have him single any longer -- and I thought when he was joining their hands to-day , he looked so very much as if he would like to have the same kind office done for him ! |	|I think very well of Mr. Elton , and this is the only way I have of doing him a service . '' |	|`` Mr. Elton is a very pretty young man , to be sure , and a very good young man , and I have a great regard for him . |	2	DEFAULT	Mr. Elton								
0.772982030283564	144	|A worthy employment for a young lady 's mind ! |	|But if , which I rather imagine , your making the match , as you call it , means only your planning it , your saying to yourself one idle day , ` I think it would be a very good thing for Miss Taylor if Mr. Weston were to marry her , ' and saying it again to yourself every now and then afterwards , why do you talk of success ? |	|Where is your merit ? |	4	DEFAULT	DEFAULT	Miss Taylor	Mr. Weston						
0.022454333457271	30	|She had many acquaintance in the place , for her father was universally civil , but not one among them who could be accepted in lieu of Miss Taylor for even half a day . |	|It was a melancholy change ; and Emma could not but sigh over it , and wish for impossible things , till her father awoke , and made it necessary to be cheerful . |	|His spirits required support . |	2	DEFAULT	Emma Woodhouse								
0.249261593623561	37	|What a pity it is that Mr. Weston ever thought of her ! '' |	|`` I can not agree with you , papa ; you know I can not . |	|Mr. Weston is such a good-humoured , pleasant , excellent man , that he thoroughly deserves a good wife ; -- and you would not have had Miss Taylor live with us for ever , and bear all my odd humours , when she might have a house of her own ? '' |	2	DEFAULT	DEFAULT								
0.515650994983981	139	|`` Ever since the day -- about four years ago -- that Miss Taylor and I met with him in Broadway Lane , when , because it began to drizzle , he darted away with so much gallantry , and borrowed two umbrellas for us from Farmer Mitchell 's , I made up my mind on the subject . |	|I planned the match from that hour ; and when such success has blessed me in this instance , dear papa , you can not think that I shall leave off match-making . '' |	|`` I do not understand what you mean by ` success , ''' said Mr. Knightley . |	2	DEFAULT	DEFAULT								
0.100755507155424	170	|`` With a great deal of pleasure , sir , at any time , '' said Mr. Knightley , laughing , `` and I agree with you entirely , that it will be a much better thing . |	|Invite him to dinner , Emma , and help him to the best of the fish and the chicken , but leave him to chuse his own wife . |	|Depend upon it , a man of six or seven-and-twenty can take care of himself . '' |	2	DEFAULT	Emma Woodhouse								
0.761795452667035	83	|Not a speck on them . '' |	|`` Well ! |	|that is quite surprising , for we have had a vast deal of rain here . |	0										
0.357425578961745	47	|`` My dear , how am I to get so far ? |	|Randalls is such a distance . |	|I could not walk half so far . '' |	0										
0.771584945751773	71	|He lived about a mile from Highbury , was a frequent visitor , and always welcome , and at this time more welcome than usual , as coming directly from their mutual connexions in London . |	|He had returned to a late dinner , after some days ' absence , and now walked up to Hartfield to say that all were well in Brunswick Square . |	|It was a happy circumstance , and animated Mr. Woodhouse for some time . |	1	DEFAULT									
0.197628827399412	110	|Mr. Knightley , in fact , was one of the few people who could see faults in Emma Woodhouse , and the only one who ever told her of them : and though this was not particularly agreeable to Emma herself , she knew it would be so much less so to her father , that she would not have him really suspect such a circumstance as her not being thought perfect by every body . |	|`` Emma knows I never flatter her , '' said Mr. Knightley , `` but I meant no reflection on any body . |	|Miss Taylor has been used to have two persons to please ; she will now have but one . |	2	Emma Woodhouse	Mr. Knightley								
0.190648759505426	223	|With such an opinion , in confirmation of his own , Mr. Woodhouse hoped to influence every visitor of the newly married pair ; but still the cake was eaten ; and there was no rest for his benevolent nerves till it was all gone . |	|There was a strange rumour in Highbury of all the little Perrys being seen with a slice of Mrs. Weston 's wedding-cake in their hands : but Mr. Woodhouse would never believe it . |	|CHAPTER III Mr. Woodhouse was fond of society in his own way . |	2	Mr. Woodhouse	Mrs. Weston								
0.328149211180716	116	|Oh no ; we all felt that we were going to be only half a mile apart , and were sure of meeting every day . '' |	|`` Dear Emma bears every thing so well , '' said her father . |	|`` But , Mr. Knightley , she is really very sorry to lose poor Miss Taylor , and I am sure she _ will _ miss her more than she thinks for . '' |	2	Emma Woodhouse	DEFAULT								
0.021605968185383	55	|You know we have settled all that already . |	|We talked it all over with Mr. Weston last night . |	|And as for James , you may be very sure he will always like going to Randalls , because of his daughter 's being housemaid there . |	1	Mr. Weston									
0.704813942577499	8	|The danger , however , was at present so unperceived , that they did not by any means rank as misfortunes with her . |	|Sorrow came -- a gentle sorrow -- but not at all in the shape of any disagreeable consciousness . |	|-- Miss Taylor married . |	0										
0.562150504410161	3	|Her mother had died too long ago for her to have more than an indistinct remembrance of her caresses ; and her place had been supplied by an excellent woman as governess , who had fallen little short of a mother in affection . |	|Sixteen years had Miss Taylor been in Mr. Woodhouse 's family , less as a governess than a friend , very fond of both daughters , but particularly of Emma . |	|Between _ them _ it was more the intimacy of sisters . |	3	Miss Taylor	Mr. Woodhouse	Emma Woodhouse							
0.331634460494619	219	|His own stomach could bear nothing rich , and he could never believe other people to be different from himself . |	|What was unwholesome to him he regarded as unfit for any body ; and he had , therefore , earnestly tried to dissuade them from having any wedding-cake at all , and when that proved vain , as earnestly tried to prevent any body 's eating it . |	|He had been at the pains of consulting Mr. Perry , the apothecary , on the subject . |	1	DEFAULT									
0.246694894579257	62	|`` I am very glad I did think of her . |	|It was very lucky , for I would not have had poor James think himself slighted upon any account ; and I am sure she will make a very good servant : she is a civil , pretty-spoken girl ; I have a great opinion of her . |	|Whenever I see her , she always curtseys and asks me how I do , in a very pretty manner ; and when you have had her here to do needlework , I observe she always turns the lock of the door the right way and never bangs it . |	3	DEFAULT	DEFAULT	James							
0.283123118707782	79	|`` But you must have found it very damp and dirty . |	|I wish you may not catch cold . '' |	|`` Dirty , sir ! |	2	DEFAULT	DEFAULT								
0.29656960963354	78	|It is a beautiful moonlight night ; and so mild that I must draw back from your great fire . '' |	|`` But you must have found it very damp and dirty . |	|I wish you may not catch cold . '' |	1	DEFAULT									
