Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.07322857838691	68	|And so it was indeed : she was now only ten inches high , and her face brightened up at the thought that she was now the right size for going through the little door into that lovely garden . |	|First , however , she waited for a few minutes to see if she was going to shrink any further : she felt a little nervous about this ; ` for it might end , you know , ' said Alice to herself , ` in my going out altogether , like a candle . |	|I wonder what I should be like then ? ' |	1	Alice									
0.720637571351436	237	|` What I was going to say , ' said the Dodo in an offended tone , ` was , that the best thing to get us dry would be a Caucus-race . ' |	|` What IS a Caucus-race ? ' |	|said Alice ; not that she wanted much to know , but the Dodo had paused as if it thought that SOMEBODY ought to speak , and no one else seemed inclined to say anything . |	0										
0.7160391995562	277	|cried the Mouse , sharply and very angrily . |	|` A knot ! ' |	|said Alice , always ready to make herself useful , and looking anxiously about her . |	0										
0.986426775708909	16	|-LRB- Which was very likely true . -RRB- |	|Down , down , down . |	|Would the fall NEVER come to an end ! |	0										
0.212903263215577	62	|There seemed to be no use in waiting by the little door , so she went back to the table , half hoping she might find another key on it , or at any rate a book of rules for shutting people up like telescopes : this time she found a little bottle on it , -LSB- ` which certainly was not here before , ' said Alice , -RRB- and round the neck of the bottle was a paper label , with the words ` DRINK ME ' beautifully printed on it in large letters . |	|It was all very well to say ` Drink me , ' but the wise little Alice was not going to do THAT in a hurry . |	|` No , I 'll look first , ' she said , ` and see whether it 's marked `` poison '' or not ' ; for she had read several nice little histories about children who had got burnt , and eaten up by wild beasts and other unpleasant things , all because they WOULD not remember the simple rules their friends had taught them : such as , that a red-hot poker will burn you if you hold it too long ; and that if you cut your finger VERY deeply with a knife , it usually bleeds ; and she had never forgotten that , if you drink much from a bottle marked ` poison , ' it is almost certain to disagree with you , sooner or later . |	1	Alice									
0.979618718636037	90	|` Oh , my poor little feet , I wonder who will put on your shoes and stockings for you now , dears ? |	|I 'm sure _ I _ sha n't be able ! |	|I shall be a great deal too far off to trouble myself about you : you must manage the best way you can ; -- but I must be kind to them , ' thought Alice , ` or perhaps they wo n't walk the way I want to go ! |	1	Alice									
0.817102883863933	279	|said Alice , always ready to make herself useful , and looking anxiously about her . |	|` Oh , do let me help to undo it ! ' |	|` I shall do nothing of the sort , ' said the Mouse , getting up and walking away . |	1	Alice									
0.216689689711367	76	|She generally gave herself very good advice , -LRB- though she very seldom followed it -RRB- , and sometimes she scolded herself so severely as to bring tears into her eyes ; and once she remembered trying to box her own ears for having cheated herself in a game of croquet she was playing against herself , for this curious child was very fond of pretending to be two people . |	|` But it 's no use now , ' thought poor Alice , ` to pretend to be two people ! |	|Why , there 's hardly enough of me left to make ONE respectable person ! ' |	1	Alice									
0.829546799394941	151	|she was up to her chin in salt water . |	|Her first idea was that she had somehow fallen into the sea , ` and in that case I can go back by railway , ' she said to herself . |	|-LRB- Alice had been to the seaside once in her life , and had come to the general conclusion , that wherever you go to on the English coast you find a number of bathing machines in the sea , some children digging in the sand with wooden spades , then a row of lodging houses , and behind them a railway station . -RRB- |	1	Alice									
0.195962301484586	211	|said the Mouse with an important air , ` are you all ready ? |	|This is the driest thing I know . |	|Silence all round , if you please ! |	1	Mouse									
0.355436132195048	202	|CHAPTER III . |	|A Caucus-Race and a Long Tale They were indeed a queer-looking party that assembled on the bank -- the birds with draggled feathers , the animals with their fur clinging close to them , and all dripping wet , cross , and uncomfortable . |	|The first question of course was , how to get dry again : they had a consultation about this , and after a few minutes it seemed quite natural to Alice to find herself talking familiarly with them , as if she had known them all her life . |	0										
0.362466014727692	281	|` I shall do nothing of the sort , ' said the Mouse , getting up and walking away . |	|` You insult me by talking such nonsense ! ' |	|` I did n't mean it ! ' |	2	Mouse	DEFAULT								
0.042324799402667	256	|` What else have you got in your pocket ? ' |	|he went on , turning to Alice . |	|` Only a thimble , ' said Alice sadly . |	2	DEFAULT	Alice								
0.606138108003723	134	|No , I 've made up my mind about it ; if I 'm Mabel , I 'll stay down here ! |	|It 'll be no use their putting their heads down and saying `` Come up again , dear ! '' |	|I shall only look up and say `` Who am I then ? |	0										
0.658739480770584	129	|I must have been changed for Mabel ! |	|I 'll try and say `` How doth the little -- ``' and she crossed her hands on her lap as if she were saying lessons , and began to repeat it , but her voice sounded hoarse and strange , and the words did not come the same as they used to do : -- ` How doth the little crocodile Improve his shining tail , And pour the waters of the Nile On every golden scale ! |	|` How cheerfully he seems to grin , How neatly spread his claws , And welcome little fishes in With gently smiling jaws ! ' |	1	DEFAULT									
0.898023060159042	17	|Down , down , down . |	|Would the fall NEVER come to an end ! |	|` I wonder how many miles I 've fallen by this time ? ' |	0										
0.948732604169212	124	|I 'll try if I know all the things I used to know . |	|Let me see : four times five is twelve , and four times six is thirteen , and four times seven is -- oh dear ! |	|I shall never get to twenty at that rate ! |	1	DEFAULT									
0.444898559867098	79	|Soon her eye fell on a little glass box that was lying under the table : she opened it , and found in it a very small cake , on which the words ` EAT ME ' were beautifully marked in currants . |	|` Well , I 'll eat it , ' said Alice , ` and if it makes me grow larger , I can reach the key ; and if it makes me grow smaller , I can creep under the door ; so either way I 'll get into the garden , and I do n't care which happens ! ' |	|She ate a little bit , and said anxiously to herself , ` Which way ? |	1	Alice									
0.567207083413222	189	|said Alice , in a great hurry to change the subject of conversation . |	|` Are you -- are you fond -- of -- of dogs ? ' |	|The Mouse did not answer , so Alice went on eagerly : ` There is such a nice little dog near our house I should like to show you ! |	1	Mouse									
0.842733158151317	233	|` In that case , ' said the Dodo solemnly , rising to its feet , ` I move that the meeting adjourn , for the immediate adoption of more energetic remedies -- ' ` Speak English ! ' |	|said the Eaglet . |	|` I do n't know the meaning of half those long words , and , what 's more , I do n't believe you do either ! ' |	0										
0.695623652333844	126	|I shall never get to twenty at that rate ! |	|However , the Multiplication Table does n't signify : let 's try Geography . |	|London is the capital of Paris , and Paris is the capital of Rome , and Rome -- no , THAT 'S all wrong , I 'm certain ! |	0										
0.221791293371048	77	|` But it 's no use now , ' thought poor Alice , ` to pretend to be two people ! |	|Why , there 's hardly enough of me left to make ONE respectable person ! ' |	|Soon her eye fell on a little glass box that was lying under the table : she opened it , and found in it a very small cake , on which the words ` EAT ME ' were beautifully marked in currants . |	1	Alice									
0.581077114391891	75	|said Alice to herself , rather sharply ; ` I advise you to leave off this minute ! ' |	|She generally gave herself very good advice , -LRB- though she very seldom followed it -RRB- , and sometimes she scolded herself so severely as to bring tears into her eyes ; and once she remembered trying to box her own ears for having cheated herself in a game of croquet she was playing against herself , for this curious child was very fond of pretending to be two people . |	|` But it 's no use now , ' thought poor Alice , ` to pretend to be two people ! |	1	Alice									
0.825594196853436	99	|Oh dear , what nonsense I 'm talking ! ' |	|Just then her head struck against the roof of the hall : in fact she was now more than nine feet high , and she at once took up the little golden key and hurried off to the garden door . |	|Poor Alice ! |	1	Alice									
0.885987425000504	160	|Just then she heard something splashing about in the pool a little way off , and she swam nearer to make out what it was : at first she thought it must be a walrus or hippopotamus , but then she remembered how small she was now , and she soon made out that it was only a mouse that had slipped in like herself . |	|` Would it be of any use , now , ' thought Alice , ` to speak to this mouse ? |	|Everything is so out-of-the-way down here , that I should think very likely it can talk : at any rate , there 's no harm in trying . ' |	1	Alice									
0.21347988216103	50	|Alice was not a bit hurt , and she jumped up on to her feet in a moment : she looked up , but it was all dark overhead ; before her was another long passage , and the White Rabbit was still in sight , hurrying down it . |	|There was not a moment to be lost : away went Alice like the wind , and was just in time to hear it say , as it turned a corner , ` Oh my ears and whiskers , how late it 's getting ! ' |	|She was close behind it when she turned the corner , but the Rabbit was no longer to be seen : she found herself in a long , low hall , which was lit up by a row of lamps hanging from the roof . |	1	Alice									
0.737084499903245	180	|She is such a dear quiet thing , ' Alice went on , half to herself , as she swam lazily about in the pool , ` and she sits purring so nicely by the fire , licking her paws and washing her face -- and she is such a nice soft thing to nurse -- and she 's such a capital one for catching mice -- oh , I beg your pardon ! ' |	|cried Alice again , for this time the Mouse was bristling all over , and she felt certain it must be really offended . |	|` We wo n't talk about her any more if you 'd rather not . ' |	2	Alice	Mouse								
0.94761336634981	228	|The Mouse did not notice this question , but hurriedly went on , ``` -- found it advisable to go with Edgar Atheling to meet William and offer him the crown . |	|William 's conduct at first was moderate . |	|But the insolence of his Normans -- '' How are you getting on now , my dear ? ' |	1	William									
0.445345979123304	105	|But she went on all the same , shedding gallons of tears , until there was a large pool all round her , about four inches deep and reaching half down the hall . |	|After a time she heard a little pattering of feet in the distance , and she hastily dried her eyes to see what was coming . |	|It was the White Rabbit returning , splendidly dressed , with a pair of white kid gloves in one hand and a large fan in the other : he came trotting along in a great hurry , muttering to himself as he came , ` Oh ! |	1	DEFAULT									
0.666770551913465	120	|And she began thinking over all the children she knew that were of the same age as herself , to see if she could have been changed for any of them . |	|` I 'm sure I 'm not Ada , ' she said , ` for her hair goes in such long ringlets , and mine does n't go in ringlets at all ; and I 'm sure I ca n't be Mabel , for I know all sorts of things , and she , oh ! |	|she knows such a very little ! |	3	DEFAULT	Ada	Mabel							
0.120001971690016	267	|` It IS a long tail , certainly , ' said Alice , looking down with wonder at the Mouse 's tail ; ` but why do you call it sad ? ' |	|And she kept on puzzling about it while the Mouse was speaking , so that her idea of the tale was something like this : -- ` Fury said to a mouse , That he met in the house , `` Let us both go to law : I will prosecute YOU . |	|-- Come , I 'll take no denial ; We must have a trial : For really this morning I 've nothing to do . '' |	3	Alice	Mouse	Fury							
0.978170975310511	65	|However , this bottle was NOT marked ` poison , ' so Alice ventured to taste it , and finding it very nice , -LRB- it had , in fact , a sort of mixed flavour of cherry-tart , custard , pine-apple , roast turkey , toffee , and hot buttered toast , -RRB- she very soon finished it off . |	|* * * * * * * * * * * * * * * * * * * * ` What a curious feeling ! ' |	|said Alice ; ` I must be shutting up like a telescope . ' |	0										
0.43506459780447	197	|So she called softly after it , ` Mouse dear ! |	|Do come back again , and we wo n't talk about cats or dogs either , if you do n't like them ! ' |	|When the Mouse heard this , it turned round and swam slowly back to her : its face was quite pale -LRB- with passion , Alice thought -RRB- , and it said in a low trembling voice , ` Let us get to the shore , and then I 'll tell you my history , and you 'll understand why it is I hate cats and dogs . ' |	1	Mouse									
0.575423250974026	128	|London is the capital of Paris , and Paris is the capital of Rome , and Rome -- no , THAT 'S all wrong , I 'm certain ! |	|I must have been changed for Mabel ! |	|I 'll try and say `` How doth the little -- ``' and she crossed her hands on her lap as if she were saying lessons , and began to repeat it , but her voice sounded hoarse and strange , and the words did not come the same as they used to do : -- ` How doth the little crocodile Improve his shining tail , And pour the waters of the Nile On every golden scale ! |	2	DEFAULT	Mabel								
0.428694637031387	303	|And oh , I wish you could see her after the birds ! |	|Why , she 'll eat a little bird as soon as look at it ! ' |	|This speech caused a remarkable sensation among the party . |	1	DEFAULT									
0.150102521285349	95	|` They must go by the carrier , ' she thought ; ` and how funny it 'll seem , sending presents to one 's own feet ! |	|And how odd the directions will look ! |	|ALICE 'S RIGHT FOOT , ESQ. . |	0										
0.105287075599262	214	|`` William the Conqueror , whose cause was favoured by the pope , was soon submitted to by the English , who wanted leaders , and had been of late much accustomed to usurpation and conquest . |	|Edwin and Morcar , the earls of Mercia and Northumbria -- ``' ` Ugh ! ' |	|said the Lory , with a shiver . |	2	Edwin	Morcar								
0.284266381160619	290	|` What a pity it would n't stay ! ' |	|sighed the Lory , as soon as it was quite out of sight ; and an old Crab took the opportunity of saying to her daughter ` Ah , my dear ! |	|Let this be a lesson to you never to lose YOUR temper ! ' |	2	Lory	DEFAULT								
0.046935059159466	260	|Then they all crowded round her once more , while the Dodo solemnly presented the thimble , saying ` We beg your acceptance of this elegant thimble ' ; and , when it had finished this short speech , they all cheered . |	|Alice thought the whole thing very absurd , but they all looked so grave that she did not dare to laugh ; and , as she could not think of anything to say , she simply bowed , and took the thimble , looking as solemn as she could . |	|The next thing was to eat the comfits : this caused some noise and confusion , as the large birds complained that they could not taste theirs , and the small ones choked and had to be patted on the back . |	1	Alice									
0.887672668124847	112	|Alice took up the fan and gloves , and , as the hall was very hot , she kept fanning herself all the time she went on talking : ` Dear , dear ! |	|How queer everything is to-day ! |	|And yesterday things went on just as usual . |	0										
0.529558234028142	304	|Why , she 'll eat a little bird as soon as look at it ! ' |	|This speech caused a remarkable sensation among the party . |	|Some of the birds hurried off at once : one old Magpie began wrapping itself up very carefully , remarking , ` I really must be getting home ; the night-air does n't suit my throat ! ' |	0										
0.437813507517511	315	|And here poor Alice began to cry again , for she felt very lonely and low-spirited . |	|In a little while , however , she again heard a little pattering of footsteps in the distance , and she looked up eagerly , half hoping that the Mouse had changed his mind , and was coming back to finish his story . |	|CHAPTER IV . |	2	Alice	Mouse								
0.7308075524223	113	|How queer everything is to-day ! |	|And yesterday things went on just as usual . |	|I wonder if I 've been changed in the night ? |	0										
0.677147474289708	305	|This speech caused a remarkable sensation among the party . |	|Some of the birds hurried off at once : one old Magpie began wrapping itself up very carefully , remarking , ` I really must be getting home ; the night-air does n't suit my throat ! ' |	|and a Canary called out in a trembling voice to its children , ` Come away , my dears ! |	1	DEFAULT									
0.338123706788927	92	|I shall be a great deal too far off to trouble myself about you : you must manage the best way you can ; -- but I must be kind to them , ' thought Alice , ` or perhaps they wo n't walk the way I want to go ! |	|Let me see : I 'll give them a new pair of boots every Christmas . ' |	|And she went on planning to herself how she would manage it . |	1	Alice									
0.350953062421791	158	|That WILL be a queer thing , to be sure ! |	|However , everything is queer to-day . ' |	|Just then she heard something splashing about in the pool a little way off , and she swam nearer to make out what it was : at first she thought it must be a walrus or hippopotamus , but then she remembered how small she was now , and she soon made out that it was only a mouse that had slipped in like herself . |	0										
0.882115365894756	200	|It was high time to go , for the pool was getting quite crowded with the birds and animals that had fallen into it : there were a Duck and a Dodo , a Lory and an Eaglet , and several other curious creatures . |	|Alice led the way , and the whole party swam to the shore . |	|CHAPTER III . |	1	Alice									
0.722954736031883	264	|` You promised to tell me your history , you know , ' said Alice , ` and why it is you hate -- C and D , ' she added in a whisper , half afraid that it would be offended again . |	|` Mine is a long and a sad tale ! ' |	|said the Mouse , turning to Alice , and sighing . |	0										
0.169021343286746	274	|` What are you thinking of ? ' |	|` I beg your pardon , ' said Alice very humbly : ` you had got to the fifth bend , I think ? ' |	|` I had NOT ! ' |	2	Alice	DEFAULT								
0.32190237871488	310	|` I wish I had n't mentioned Dinah ! ' |	|she said to herself in a melancholy tone . |	|` Nobody seems to like her , down here , and I 'm sure she 's the best cat in the world ! |	1	DEFAULT									
0.557461590376693	298	|` She 'd soon fetch it back ! ' |	|` And who is Dinah , if I might venture to ask the question ? ' |	|said the Lory . |	2	Dinah	Lory								
0.044991239923757	19	|` I wonder how many miles I 've fallen by this time ? ' |	|she said aloud . |	|` I must be getting somewhere near the centre of the earth . |	1	DEFAULT									
0.190198025299917	30	|Do you think you could manage it ? -RRB- |	|` And what an ignorant little girl she 'll think me for asking ! |	|No , it 'll never do to ask : perhaps I shall see it written up somewhere . ' |	1	DEFAULT									
0.131181703487404	1	|CHAPTER I. Down the Rabbit-Hole Alice was beginning to get very tired of sitting by her sister on the bank , and of having nothing to do : once or twice she had peeped into the book her sister was reading , but it had no pictures or conversations in it , ` and what is the use of a book , ' thought Alice ` without pictures or conversations ? ' |	|So she was considering in her own mind -LRB- as well as she could , for the hot day made her feel very sleepy and stupid -RRB- , whether the pleasure of making a daisy-chain would be worth the trouble of getting up and picking the daisies , when suddenly a White Rabbit with pink eyes ran close by her . |	|There was nothing so VERY remarkable in that ; nor did Alice think it so VERY much out of the way to hear the Rabbit say to itself , ` Oh dear ! |	2	Alice	White Rabbit								
0.199914595857327	224	|said the Duck . |	|` Found IT , ' the Mouse replied rather crossly : ` of course you know what `` it '' means . ' |	|` I know what `` it '' means well enough , when I find a thing , ' said the Duck : ` it 's generally a frog or a worm . |	2	Mouse	Duck								
0.626986860082457	2	|So she was considering in her own mind -LRB- as well as she could , for the hot day made her feel very sleepy and stupid -RRB- , whether the pleasure of making a daisy-chain would be worth the trouble of getting up and picking the daisies , when suddenly a White Rabbit with pink eyes ran close by her . |	|There was nothing so VERY remarkable in that ; nor did Alice think it so VERY much out of the way to hear the Rabbit say to itself , ` Oh dear ! |	|Oh dear ! |	2	Alice	White Rabbit								
0.262544888792787	48	|thump ! |	|down she came upon a heap of sticks and dry leaves , and the fall was over . |	|Alice was not a bit hurt , and she jumped up on to her feet in a moment : she looked up , but it was all dark overhead ; before her was another long passage , and the White Rabbit was still in sight , hurrying down it . |	1	Alice									
0.834537507266511	42	|And here Alice began to get rather sleepy , and went on saying to herself , in a dreamy sort of way , ` Do cats eat bats ? |	|Do cats eat bats ? ' |	|and sometimes , ` Do bats eat cats ? ' |	0										
0.250964676674306	96	|And how odd the directions will look ! |	|ALICE 'S RIGHT FOOT , ESQ. . |	|HEARTHRUG , NEAR THE FENDER , -LRB- WITH ALICE 'S LOVE -RRB- . |	1	Alice									
0.027579911905554	61	|For , you see , so many out-of-the-way things had happened lately , that Alice had begun to think that very few things indeed were really impossible . |	|There seemed to be no use in waiting by the little door , so she went back to the table , half hoping she might find another key on it , or at any rate a book of rules for shutting people up like telescopes : this time she found a little bottle on it , -LSB- ` which certainly was not here before , ' said Alice , -RRB- and round the neck of the bottle was a paper label , with the words ` DRINK ME ' beautifully printed on it in large letters . |	|It was all very well to say ` Drink me , ' but the wise little Alice was not going to do THAT in a hurry . |	1	Alice									
0.727239485576321	164	|I am very tired of swimming about here , O Mouse ! ' |	|-LRB- Alice thought this must be the right way of speaking to a mouse : she had never done such a thing before , but she remembered having seen in her brother 's Latin Grammar , ` A mouse -- of a mouse -- to a mouse -- a mouse -- O mouse ! ' -RRB- |	|The Mouse looked at her rather inquisitively , and seemed to her to wink with one of its little eyes , but it said nothing . |	1	Alice									
0.925020391069475	309	|On various pretexts they all moved off , and Alice was soon left alone . |	|` I wish I had n't mentioned Dinah ! ' |	|she said to herself in a melancholy tone . |	2	DEFAULT	Dinah								
0.353853969462357	241	|-LRB- And , as you might like to try the thing yourself , some winter day , I will tell you how the Dodo managed it . -RRB- |	|First it marked out a race-course , in a sort of circle , -LSB- ` the exact shape does n't matter , ' it said , -RRB- and then all the party were placed along the course , here and there . |	|There was no ` One , two , three , and away , ' but they began running when they liked , and left off when they liked , so that it was not easy to know when the race was over . |	0										
0.960598020165853	199	|When the Mouse heard this , it turned round and swam slowly back to her : its face was quite pale -LRB- with passion , Alice thought -RRB- , and it said in a low trembling voice , ` Let us get to the shore , and then I 'll tell you my history , and you 'll understand why it is I hate cats and dogs . ' |	|It was high time to go , for the pool was getting quite crowded with the birds and animals that had fallen into it : there were a Duck and a Dodo , a Lory and an Eaglet , and several other curious creatures . |	|Alice led the way , and the whole party swam to the shore . |	4	Duck	Dodo	Lory	DEFAULT						
0.087285943196493	307	|and a Canary called out in a trembling voice to its children , ` Come away , my dears ! |	|It 's high time you were all in bed ! ' |	|On various pretexts they all moved off , and Alice was soon left alone . |	0										
0.381299648972383	194	|He says it kills all the rats and -- oh dear ! ' |	|cried Alice in a sorrowful tone , ` I 'm afraid I 've offended it again ! ' |	|For the Mouse was swimming away from her as hard as it could go , and making quite a commotion in the pool as it went . |	1	Alice									
0.216445079888504	102	|It was as much as she could do , lying down on one side , to look through into the garden with one eye ; but to get through was more hopeless than ever : she sat down and began to cry again . |	|` You ought to be ashamed of yourself , ' said Alice , ` a great girl like you , ' -LRB- she might well say this -RRB- , ` to go on crying in this way ! |	|Stop this moment , I tell you ! ' |	2	DEFAULT	Alice								
0.334560060682396	208	|They all sat down at once , in a large ring , with the Mouse in the middle . |	|Alice kept her eyes anxiously fixed on it , for she felt sure she would catch a bad cold if she did not get dry very soon . |	|` Ahem ! ' |	1	Alice									
0.360005361113633	139	|I am so VERY tired of being all alone here ! ' |	|As she said this she looked down at her hands , and was surprised to see that she had put on one of the Rabbit 's little white kid gloves while she was talking . |	|` How CAN I have done that ? ' |	2	DEFAULT	White Rabbit								
0.540598536010233	66	|* * * * * * * * * * * * * * * * * * * * ` What a curious feeling ! ' |	|said Alice ; ` I must be shutting up like a telescope . ' |	|And so it was indeed : she was now only ten inches high , and her face brightened up at the thought that she was now the right size for going through the little door into that lovely garden . |	1	Alice									
0.285480164588775	248	|` But who is to give the prizes ? ' |	|quite a chorus of voices asked . |	|` Why , SHE , of course , ' said the Dodo , pointing to Alice with one finger ; and the whole party at once crowded round her , calling out in a confused way , ` Prizes ! |	0										
0.312580679807006	58	|How she longed to get out of that dark hall , and wander about among those beds of bright flowers and those cool fountains , but she could not even get her head through the doorway ; ` and even if my head would go through , ' thought poor Alice , ` it would be of very little use without my shoulders . |	|Oh , how I wish I could shut up like a telescope ! |	|I think I could , if I only knew how to begin . ' |	1	Alice									
0.798410538945786	289	|but the Mouse only shook its head impatiently , and walked a little quicker . |	|` What a pity it would n't stay ! ' |	|sighed the Lory , as soon as it was quite out of sight ; and an old Crab took the opportunity of saying to her daughter ` Ah , my dear ! |	0										
0.695236185402897	222	|` -- I proceed . |	|`` Edwin and Morcar , the earls of Mercia and Northumbria , declared for him : and even Stigand , the patriotic archbishop of Canterbury , found it advisable -- ``' ` Found WHAT ? ' |	|said the Duck . |	3	Edwin	Morcar	Stigand							
0.630411971590917	299	|` And who is Dinah , if I might venture to ask the question ? ' |	|said the Lory . |	|Alice replied eagerly , for she was always ready to talk about her pet : ` Dinah 's our cat . |	1	Lory									
0.776965631812737	131	|` How cheerfully he seems to grin , How neatly spread his claws , And welcome little fishes in With gently smiling jaws ! ' |	|` I 'm sure those are not the right words , ' said poor Alice , and her eyes filled with tears again as she went on , ` I must be Mabel after all , and I shall have to go and live in that poky little house , and have next to no toys to play with , and oh ! |	|ever so many lessons to learn ! |	2	Alice	Mabel								
0.785564494894087	294	|said the young Crab , a little snappishly . |	|` You 're enough to try the patience of an oyster ! ' |	|` I wish I had our Dinah here , I know I do ! ' |	1	DEFAULT									
0.835869206643341	291	|sighed the Lory , as soon as it was quite out of sight ; and an old Crab took the opportunity of saying to her daughter ` Ah , my dear ! |	|Let this be a lesson to you never to lose YOUR temper ! ' |	|` Hold your tongue , Ma ! ' |	1	DEFAULT									
0.635185763874238	35	|` Dinah 'll miss me very much to-night , I should think ! ' |	|-LRB- Dinah was the cat . -RRB- |	|` I hope they 'll remember her saucer of milk at tea-time . |	1	Dinah									
0.983807961188924	188	|` I wo n't indeed ! ' |	|said Alice , in a great hurry to change the subject of conversation . |	|` Are you -- are you fond -- of -- of dogs ? ' |	1	Alice									
0.774711944196029	246	|This question the Dodo could not answer without a great deal of thought , and it sat for a long time with one finger pressed upon its forehead -LRB- the position in which you usually see Shakespeare , in the pictures of him -RRB- , while the rest waited in silence . |	|At last the Dodo said , ` EVERYBODY has won , and all must have prizes . ' |	|` But who is to give the prizes ? ' |	1	Dodo									
0.206566375105111	118	|But if I 'm not the same , the next question is , Who in the world am I ? |	|Ah , THAT 'S the great puzzle ! ' |	|And she began thinking over all the children she knew that were of the same age as herself , to see if she could have been changed for any of them . |	0										
0.152685034046749	60	|I think I could , if I only knew how to begin . ' |	|For , you see , so many out-of-the-way things had happened lately , that Alice had begun to think that very few things indeed were really impossible . |	|There seemed to be no use in waiting by the little door , so she went back to the table , half hoping she might find another key on it , or at any rate a book of rules for shutting people up like telescopes : this time she found a little bottle on it , -LSB- ` which certainly was not here before , ' said Alice , -RRB- and round the neck of the bottle was a paper label , with the words ` DRINK ME ' beautifully printed on it in large letters . |	1	Alice									
0.557509391481423	170	|which was the first sentence in her French lesson-book . |	|The Mouse gave a sudden leap out of the water , and seemed to quiver all over with fright . |	|` Oh , I beg your pardon ! ' |	1	Mouse									
0.25226355718903	9	|Either the well was very deep , or she fell very slowly , for she had plenty of time as she went down to look about her and to wonder what was going to happen next . |	|First , she tried to look down and make out what she was coming to , but it was too dark to see anything ; then she looked at the sides of the well , and noticed that they were filled with cupboards and book-shelves ; here and there she saw maps and pictures hung upon pegs . |	|She took down a jar from one of the shelves as she passed ; it was labelled ` ORANGE MARMALADE ' , but to her great disappointment it was empty : she did not like to drop the jar for fear of killing somebody , so managed to put it into one of the cupboards as she fell past it . |	1	DEFAULT									
0.332874769242708	46	|She felt that she was dozing off , and had just begun to dream that she was walking hand in hand with Dinah , and saying to her very earnestly , ` Now , Dinah , tell me the truth : did you ever eat a bat ? ' |	|when suddenly , thump ! |	|thump ! |	0										
0.317617634118735	240	|` Why , ' said the Dodo , ` the best way to explain it is to do it . ' |	|-LRB- And , as you might like to try the thing yourself , some winter day , I will tell you how the Dodo managed it . -RRB- |	|First it marked out a race-course , in a sort of circle , -LSB- ` the exact shape does n't matter , ' it said , -RRB- and then all the party were placed along the course , here and there . |	2	DEFAULT	Dodo								
0.270591740842886	11	|She took down a jar from one of the shelves as she passed ; it was labelled ` ORANGE MARMALADE ' , but to her great disappointment it was empty : she did not like to drop the jar for fear of killing somebody , so managed to put it into one of the cupboards as she fell past it . |	|` Well ! ' |	|thought Alice to herself , ` after such a fall as this , I shall think nothing of tumbling down stairs ! |	0										
0.120956017878736	71	|And she tried to fancy what the flame of a candle is like after the candle is blown out , for she could not remember ever having seen such a thing . |	|After a while , finding that nothing more happened , she decided on going into the garden at once ; but , alas for poor Alice ! |	|when she got to the door , she found she had forgotten the little golden key , and when she went back to the table for it , she found she could not possibly reach it : she could see it quite plainly through the glass , and she tried her best to climb up one of the legs of the table , but it was too slippery ; and when she had tired herself out with trying , the poor little thing sat down and cried . |	1	DEFAULT									
0.485821697644899	156	|said Alice , as she swam about , trying to find her way out . |	|` I shall be punished for it now , I suppose , by being drowned in my own tears ! |	|That WILL be a queer thing , to be sure ! |	1	Alice									
0.431181178254178	236	|And the Eaglet bent down its head to hide a smile : some of the other birds tittered audibly . |	|` What I was going to say , ' said the Dodo in an offended tone , ` was , that the best thing to get us dry would be a Caucus-race . ' |	|` What IS a Caucus-race ? ' |	1	Dodo									
0.008490226959017	23	|-LRB- Alice had no idea what Latitude was , or Longitude either , but thought they were nice grand words to say . -RRB- |	|Presently she began again . |	|` I wonder if I shall fall right THROUGH the earth ! |	1	Alice									
0.070176798816813	52	|She was close behind it when she turned the corner , but the Rabbit was no longer to be seen : she found herself in a long , low hall , which was lit up by a row of lamps hanging from the roof . |	|There were doors all round the hall , but they were all locked ; and when Alice had been all the way down one side and up the other , trying every door , she walked sadly down the middle , wondering how she was ever to get out again . |	|Suddenly she came upon a little three-legged table , all made of solid glass ; there was nothing on it except a tiny golden key , and Alice 's first thought was that it might belong to one of the doors of the hall ; but , alas ! |	1	Alice									
0.564853682317954	122	|she knows such a very little ! |	|Besides , SHE 'S she , and I 'm I , and -- oh dear , how puzzling it all is ! |	|I 'll try if I know all the things I used to know . |	2	DEFAULT	DEFAULT								
0.152391953517193	295	|` You 're enough to try the patience of an oyster ! ' |	|` I wish I had our Dinah here , I know I do ! ' |	|said Alice aloud , addressing nobody in particular . |	2	Alice	Dinah								
0.846122316127335	3	|There was nothing so VERY remarkable in that ; nor did Alice think it so VERY much out of the way to hear the Rabbit say to itself , ` Oh dear ! |	|Oh dear ! |	|I shall be late ! ' |	0										
0.222730284366387	207	|I 'LL soon make you dry enough ! ' |	|They all sat down at once , in a large ring , with the Mouse in the middle . |	|Alice kept her eyes anxiously fixed on it , for she felt sure she would catch a bad cold if she did not get dry very soon . |	1	Mouse									
0.406599878025548	209	|Alice kept her eyes anxiously fixed on it , for she felt sure she would catch a bad cold if she did not get dry very soon . |	|` Ahem ! ' |	|said the Mouse with an important air , ` are you all ready ? |	0										
0.432619002075308	138	|cried Alice , with a sudden burst of tears , ` I do wish they WOULD put their heads down ! |	|I am so VERY tired of being all alone here ! ' |	|As she said this she looked down at her hands , and was surprised to see that she had put on one of the Rabbit 's little white kid gloves while she was talking . |	1	Alice									
