Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.333478661640115	72	|`` This horse is decidedly , or rather has been in his youth , a buttercup , '' resumed the stranger , continuing the remarks he had begun , and addressing himself to his auditors at the window , without paying the least attention to the exasperation of dâ€™Artagnan , who , however , placed himself between him and them . |	|`` It is a color very well known in botany , but till the present time very rare among horses . '' |	|`` There are people who laugh at the horse that would not dare to laugh at the master , '' cried the young emulator of the furious Treville . |	0										
0.81981583362273	190	|false gentleman ! '' |	|cried dâ€™Artagnan , springing forward , in his turn , after the servant . |	|But his wound had rendered him too weak to support such an exertion . |	1	M. dâ€™Artagnan									
0.946893617928933	198	|`` What she ? '' |	|demanded the host . |	|`` Milady , '' faltered dâ€™Artagnan , and fainted a second time . |	1	DEFAULT									
0.326342561720979	123	|Now , my dear host , while your young man was insensible , you did not fail , I am quite sure , to ascertain what that pocket contained . |	|What was there in it ? '' |	|`` A letter addressed to Monsieur de Treville , captain of the Musketeers . '' |	0										
0.50814075199236	128	|The host , who was not endowed with great perspicacity , did not observe the expression which his words had given to the physiognomy of the stranger . |	|The latter rose from the front of the window , upon the sill of which he had leaned with his elbow , and knitted his brow like a man disquieted . |	|`` The devil ! '' |	1	DEFAULT									
0.424128297397908	147	|Have they not obeyed me ? '' |	|`` It is done ; as your Excellency may have observed , your horse is in the great gateway , ready saddled for your departure . '' |	|`` That is well ; do as I have directed you , then . '' |	1	DEFAULT									
0.94110284730841	59	|This doublet and hose , though new , were creased , like traveling clothes for a long time packed in a portmanteau . |	|Dâ€™Artagnan made all these remarks with the rapidity of a most minute observer , and doubtless from an instinctive feeling that this stranger was destined to have a great influence over his future life . |	|Now , as at the moment in which dâ€™Artagnan fixed his eyes upon the gentleman in the violet doublet , the gentleman made one of his most knowing and profound remarks respecting the Bearnese pony , his two auditors laughed even louder than before , and he himself , though contrary to his custom , allowed a pale smile -LRB- if I may be allowed to use such an expression -RRB- to stray over his countenance . |	2	DEFAULT	M. dâ€™Artagnan								
0.874339689870647	212	|Hence , it resulted when dâ€™Artagnan proceeded to draw his sword in earnest , he found himself purely and simply armed with a stump of a sword about eight or ten inches in length , which the host had carefully placed in the scabbard . |	|As to the rest of the blade , the master had slyly put that on one side to make himself a larding pin . |	|But this deception would probably not have stopped our fiery young man if the host had not reflected that the reclamation which his guest made was perfectly just . |	1	DEFAULT									
0.485017646422896	197	|`` Yes , a base coward , '' murmured dâ€™Artagnan ; `` but she -- she was very beautiful . '' |	|`` What she ? '' |	|demanded the host . |	1	DEFAULT									
0.168599486595732	245	|By whom ? '' |	|`` By the gentleman who was here yesterday . |	|He came down into the kitchen , where your doublet was . |	0										
0.036501709151064	98	|But the stranger knew not the headstrong personage he had to do with ; dâ€™Artagnan was not the man ever to cry for quarter . |	|The fight was therefore prolonged for some seconds ; but at length dâ€™Artagnan dropped his sword , which was broken in two pieces by the blow of a stick . |	|Another blow full upon his forehead at the same moment brought him to the ground , covered with blood and almost fainting . |	1	M. dâ€™Artagnan									
0.091198152808185	13	|It was a Bearn pony , from twelve to fourteen years old , yellow in his hide , without a hair in his tail , but not without windgalls on his legs , which , though going with his head lower than his knees , rendering a martingale quite unnecessary , contrived nevertheless to perform his eight leagues a day . |	|Unfortunately , the qualities of this horse were so well concealed under his strange-colored hide and his unaccountable gait , that at a time when everybody was a connoisseur in horseflesh , the appearance of the aforesaid pony at Meung -- which place he had entered about a quarter of an hour before , by the gate of Beaugency -- produced an unfavorable feeling , which extended to his rider . |	|And this feeling had been more painfully perceived by young dâ€™Artagnan -- for so was the Don Quixote of this second Rosinante named -- from his not being able to conceal from himself the ridiculous appearance that such a steed gave him , good horseman as he was . |	0										
0.436174378658898	239	|`` That letter is not lost ! '' |	|cried he . |	|`` What ! '' |	1	DEFAULT									
0.873434354443335	176	|`` What , without chastising this insolent boy ? '' |	|asked the lady . |	|The stranger was about to reply ; but at the moment he opened his mouth , dâ€™Artagnan , who had heard all , precipitated himself over the threshold of the door . |	1	DEFAULT									
0.497023776038818	140	|Has he taken off his doublet ? '' |	|`` On the contrary , everything is in the kitchen . |	|But if he annoys you , this young fool -- '' `` To be sure he does . |	0										
0.18482150302751	192	|But his wound had rendered him too weak to support such an exertion . |	|Scarcely had he gone ten steps when his ears began to tingle , a faintness seized him , a cloud of blood passed over his eyes , and he fell in the middle of the street , crying still , `` Coward ! |	|coward ! |	1	DEFAULT									
0.516882804181735	262	|As soon as the earnest money was paid , dâ€™Artagnan took possession of his lodging , and passed the remainder of the day in sewing onto his doublet and hose some ornamental braiding which his mother had taken off an almost-new doublet of the elder M. dâ€™Artagnan , and which she had given her son secretly . |	|Next he went to the Quai de Feraille to have a new blade put to his sword , and then returned toward the Louvre , inquiring of the first Musketeer he met for the situation of the hotel of M. de Treville , which proved to be in the Rue du Vieux-Colombier ; that is to say , in the immediate vicinity of the chamber hired by dâ€™Artagnan -- a circumstance which appeared to furnish a happy augury for the success of his journey . |	|After this , satisfied with the way in which he had conducted himself at Meung , without remorse for the past , confident in the present , and full of hope for the future , he retired to bed and slept the sleep of the brave . |	2	M. dâ€™Artagnan	Monsieur de Treville								
0.650336788131274	171	|`` And as to my other instructions ? '' |	|asked the fair traveler . |	|`` They are contained in this box , which you will not open until you are on the other side of the Channel . '' |	1	DEFAULT									
0.444306022455666	142	|But if he annoys you , this young fool -- '' `` To be sure he does . |	|He causes a disturbance in your hostelry , which respectable people can not put up with . |	|Go ; make out my bill and notify my servant . '' |	1	DEFAULT									
0.643526030092885	74	|`` There are people who laugh at the horse that would not dare to laugh at the master , '' cried the young emulator of the furious Treville . |	|`` I do not often laugh , sir , '' replied the stranger , `` as you may perceive by the expression of my countenance ; but nevertheless I retain the privilege of laughing when I please . '' |	|`` And I , '' cried dâ€™Artagnan , `` will allow no man to laugh when it displeases me ! '' |	2	M. dâ€™Artagnan	DEFAULT								
0.888683684796946	206	|But when the time came to pay for his rosemary , this oil , and the wine , the only expense the master had incurred , as he had preserved a strict abstinence -- while on the contrary , the yellow horse , by the account of the hostler at least , had eaten three times as much as a horse of his size could reasonably be supposed to have done -- dâ€™Artagnan found nothing in his pocket but his little old velvet purse with the eleven crowns it contained ; for as to the letter addressed to M. de Treville , it had disappeared . |	|The young man commenced his search for the letter with the greatest patience , turning out his pockets of all kinds over and over again , rummaging and rerummaging in his valise , and opening and reopening his purse ; but when he found that he had come to the conviction that the letter was not to be found , he flew , for the third time , into such a rage as was near costing him a fresh consumption of wine , oil , and rosemary -- for upon seeing this hot-headed youth become exasperated and threaten to destroy everything in the establishment if his letter were not found , the host seized a spit , his wife a broom handle , and the servants the same sticks they had used the day before . |	|`` My letter of recommendation ! '' |	1	M. dâ€™Artagnan									
0.930422202506016	160	|_ And the stranger , muttering to himself , directed his steps toward the kitchen . |	|In the meantime , the host , who entertained no doubt that it was the presence of the young man that drove the stranger from his hostelry , re-ascended to his wife 's chamber , and found dâ€™Artagnan just recovering his senses . |	|Giving him to understand that the police would deal with him pretty severely for having sought a quarrel with a great lord -- for in the opinion of the host the stranger could be nothing less than a great lord -- he insisted that notwithstanding his weakness dâ€™Artagnan should get up and depart as quickly as possible . |	2	DEFAULT	M. dâ€™Artagnan								
0.468541847351722	17	|He was not ignorant that such a beast was worth at least twenty livres ; and the words which had accompanied the present were above all price . |	|`` My son , '' said the old Gascon gentleman , in that pure Bearn PATOIS of which Henry IV could never rid himself , `` this horse was born in the house of your father about thirteen years ago , and has remained in it ever since , which ought to make you love it . |	|Never sell it ; allow it to die tranquilly and honorably of old age , and if you make a campaign with it , take as much care of it as you would of an old servant . |	3	Henry IV	DEFAULT	DEFAULT							
0.405456470060408	256	|`` Then that 's my thief , '' replied dâ€™Artagnan . |	|`` I will complain to Monsieur de Treville , and Monsieur de Treville will complain to the king . '' |	|He then drew two crowns majestically from his purse and gave them to the host , who accompanied him , cap in hand , to the gate , and remounted his yellow horse , which bore him without any further accident to the gate of St. Antoine at Paris , where his owner sold him for three crowns , which was a very good price , considering that dâ€™Artagnan had ridden him hard during the last stage . |	2	M. dâ€™Artagnan	Monsieur de Treville								
0.038163573650433	71	|Dâ€™Artagnan , seeing him approach , drew his sword a foot out of the scabbard . |	|`` This horse is decidedly , or rather has been in his youth , a buttercup , '' resumed the stranger , continuing the remarks he had begun , and addressing himself to his auditors at the window , without paying the least attention to the exasperation of dâ€™Artagnan , who , however , placed himself between him and them . |	|`` It is a color very well known in botany , but till the present time very rare among horses . '' |	2	DEFAULT	M. dâ€™Artagnan								
0.563518220918713	200	|`` Milady , '' faltered dâ€™Artagnan , and fainted a second time . |	|`` Ah , it 's all one , '' said the host ; `` I have lost two customers , but this one remains , of whom I am pretty certain for some days to come . |	|There will be eleven crowns gained . '' |	1	DEFAULT									
0.300309691252751	183	|`` Remember , '' said Milady , seeing the stranger lay his hand on his sword , `` the least delay may ruin everything . '' |	|`` You are right , '' cried the gentleman ; `` begone then , on your part , and I will depart as quickly on mine . '' |	|And bowing to the lady , he sprang into his saddle , while her coachman applied his whip vigorously to his horses . |	2	DEFAULT	Milady								
0.82399705253213	145	|`` What , monsieur , will you leave us so soon ? '' |	|`` You know that very well , as I gave my order to saddle my horse . |	|Have they not obeyed me ? '' |	2	DEFAULT	DEFAULT								
0.353379756893581	168	|She was talking with great animation with the stranger . |	|`` His Eminence , then , orders me -- '' said the lady . |	|`` To return instantly to England , and to inform him as soon as the duke leaves London . '' |	2	DEFAULT	DEFAULT								
0.248041340062119	77	|`` Indeed , sir , '' continued the stranger , more calm than ever ; `` well , that is perfectly right ! '' |	|and turning on his heel , was about to re-enter the hostelry by the front gate , beneath which dâ€™Artagnan on arriving had observed a saddled horse . |	|But , dâ€™Artagnan was not of a character to allow a man to escape him thus who had the insolence to ridicule him . |	1	M. dâ€™Artagnan									
0.526782246482125	34	|I have but one word to add , and that is to propose an example to you -- not mine , for I myself have never appeared at court , and have only taken part in religious wars as a volunteer ; I speak of Monsieur de Treville , who was formerly my neighbor , and who had the honor to be , as a child , the play-fellow of our king , Louis XIII , whom God preserve ! |	|Sometimes their play degenerated into battles , and in these battles the king was not always the stronger . |	|The blows which he received increased greatly his esteem and friendship for Monsieur de Treville . |	0										
0.954728034431589	181	|replied the stranger , knitting his brow . |	|`` No ; before a woman you would dare not fly , I presume ? '' |	|`` Remember , '' said Milady , seeing the stranger lay his hand on his sword , `` the least delay may ruin everything . '' |	2	DEFAULT	DEFAULT								
0.073297908039859	101	|It was at this moment that people came flocking to the scene of action from all sides . |	|The host , fearful of consequences , with the help of his servants carried the wounded man into the kitchen , where some trifling attentions were bestowed upon him . |	|As to the gentleman , he resumed his place at the window , and surveyed the crowd with a certain impatience , evidently annoyed by their remaining undispersed . |	2	DEFAULT	DEFAULT								
0.904922363482153	43	|On leaving the paternal chamber , the young man found his mother , who was waiting for him with the famous recipe of which the counsels we have just repeated would necessitate frequent employment . |	|The adieux were on this side longer and more tender than they had been on the other -- not that M. dâ€™Artagnan did not love his son , who was his only offspring , but M. dâ€™Artagnan was a man , and he would have considered it unworthy of a man to give way to his feelings ; whereas Mme. dâ€™Artagnan was a woman , and still more , a mother . |	|She wept abundantly ; and -- let us speak it to the praise of M. dâ€™Artagnan the younger -- notwithstanding the efforts he made to remain firm , as a future Musketeer ought , nature prevailed , and he shed many tears , of which he succeeded with great difficulty in concealing the half . |	2	M. dâ€™Artagnan	Mme. dâ€™Artagnan								
0.136591066718451	222	|Throwing down his spit , and ordering his wife to do the same with her broom handle , and the servants with their sticks , he set the first example of commencing an earnest search for the lost letter . |	|`` Does the letter contain anything valuable ? '' |	|demanded the host , after a few minutes of useless investigation . |	0										
0.880076554819061	115	|cried the stranger . |	|`` Oh , no , your Excellency , he is not the devil , '' replied the host , with a grin of contempt ; `` for during his fainting we rummaged his valise and found nothing but a clean shirt and eleven crowns -- which however , did not prevent his saying , as he was fainting , that if such a thing had happened in Paris , you should have cause to repent of it at a later period . '' |	|`` Then , '' said the stranger coolly , `` he must be some prince in disguise . '' |	3	DEFAULT	DEFAULT	DEFAULT							
0.994338819930962	82	|said the other , turning on his heels , and surveying the young man with as much astonishment as contempt . |	|`` Why , my good fellow , you must be mad ! '' |	|Then , in a suppressed tone , as if speaking to himself , `` This is annoying , '' continued he . |	2	DEFAULT	DEFAULT								
0.183297322483903	204	|The host had reckoned upon eleven days of confinement at a crown a day , but he had reckoned without his guest . |	|On the following morning at five oâ€™clock dâ€™Artagnan arose , and descending to the kitchen without help , asked , among other ingredients the list of which has not come down to us , for some oil , some wine , and some rosemary , and with his mother 's recipe in his hand composed a balsam , with which he anointed his numerous wounds , replacing his bandages himself , and positively refusing the assistance of any doctor , dâ€™Artagnan walked about that same evening , and was almost cured by the morrow . |	|But when the time came to pay for his rosemary , this oil , and the wine , the only expense the master had incurred , as he had preserved a strict abstinence -- while on the contrary , the yellow horse , by the account of the hostler at least , had eaten three times as much as a horse of his size could reasonably be supposed to have done -- dâ€™Artagnan found nothing in his pocket but his little old velvet purse with the eleven crowns it contained ; for as to the letter addressed to M. de Treville , it had disappeared . |	1	M. dâ€™Artagnan									
0.114670933628701	138	|`` In my wife 's chamber , on the first flight , where they are dressing his wounds . '' |	|`` His things and his bag are with him ? |	|Has he taken off his doublet ? '' |	1	DEFAULT									
0.118574908700392	139	|`` His things and his bag are with him ? |	|Has he taken off his doublet ? '' |	|`` On the contrary , everything is in the kitchen . |	1	DEFAULT									
0.82120958533316	195	|coward ! '' |	|`` He is a coward , indeed , '' grumbled the host , drawing near to dâ€™Artagnan , and endeavoring by this little flattery to make up matters with the young man , as the heron of the fable did with the snail he had despised the evening before . |	|`` Yes , a base coward , '' murmured dâ€™Artagnan ; `` but she -- she was very beautiful . '' |	2	DEFAULT	M. dâ€™Artagnan								
0.392813611897358	172	|asked the fair traveler . |	|`` They are contained in this box , which you will not open until you are on the other side of the Channel . '' |	|`` Very well ; and you -- what will you do ? '' |	1	DEFAULT									
0.021905531384034	191	|cried dâ€™Artagnan , springing forward , in his turn , after the servant . |	|But his wound had rendered him too weak to support such an exertion . |	|Scarcely had he gone ten steps when his ears began to tingle , a faintness seized him , a cloud of blood passed over his eyes , and he fell in the middle of the street , crying still , `` Coward ! |	1	M. dâ€™Artagnan									
0.896555971616292	28	|I have taught you how to handle a sword ; you have thews of iron , a wrist of steel . |	|Fight on all occasions . |	|Fight the more for duels being forbidden , since consequently there is twice as much courage in fighting . |	0										
0.509684424808114	230	|asked the disturbed host . |	|`` Bills upon his Majesty 's private treasury , '' answered dâ€™Artagnan , who , reckoning upon entering into the king 's service in consequence of this recommendation , believed he could make this somewhat hazardous reply without telling of a falsehood . |	|`` The devil ! '' |	2	DEFAULT	M. dâ€™Artagnan								
0.320666091134039	252	|The fact was that none of his servants , none of the travelers present , could have gained anything by being possessed of this paper . |	|`` Do you say , '' resumed dâ€™Artagnan , `` that you suspect that impertinent gentleman ? '' |	|`` I tell you I am sure of it , '' continued the host . |	2	M. dâ€™Artagnan	DEFAULT								
0.039756364656012	55	|Now , as a half-smile was sufficient to awaken the irascibility of the young man , the effect produced upon him by this vociferous mirth may be easily imagined . |	|Nevertheless , dâ€™Artagnan was desirous of examining the appearance of this impertinent personage who ridiculed him . |	|He fixed his haughty eye upon the stranger , and perceived a man of from forty to forty-five years of age , with black and piercing eyes , pale complexion , a strongly marked nose , and a black and well-shaped mustache . |	1	M. dâ€™Artagnan									
0.238044302477438	174	|`` Very well ; and you -- what will you do ? '' |	|`` I -- I return to Paris . '' |	|`` What , without chastising this insolent boy ? '' |	1	DEFAULT									
0.991941660964714	107	|asked the host . |	|`` Oh , yes ! |	|Perfectly safe and sound , my good host ; and I wish to know what has become of our young man . '' |	0										
0.80098718628041	109	|Perfectly safe and sound , my good host ; and I wish to know what has become of our young man . '' |	|`` He is better , '' said the host , `` he fainted quite away . '' |	|`` Indeed ! '' |	2	DEFAULT	DEFAULT								
0.294514992393845	36	|The blows which he received increased greatly his esteem and friendship for Monsieur de Treville . |	|Afterward , Monsieur de Treville fought with others : in his first journey to Paris , five times ; from the death of the late king till the young one came of age , without reckoning wars and sieges , seven times ; and from that date up to the present day , a hundred times , perhaps ! |	|So that in spite of edicts , ordinances , and decrees , there he is , captain of the Musketeers ; that is to say , chief of a legion of Caesars , whom the king holds in great esteem and whom the cardinal dreads -- he who dreads nothing , as it is said . |	1	Monsieur de Treville									
0.449392531076016	227	|cried the Gascon , who reckoned upon this letter for making his way at court . |	|`` It contained my fortune ! '' |	|`` Bills upon Spain ? '' |	1	DEFAULT									
0.615856274794628	246	|`` By the gentleman who was here yesterday . |	|He came down into the kitchen , where your doublet was . |	|He remained there some time alone . |	2	DEFAULT	DEFAULT								
0.415319741787108	244	|`` Stolen ? |	|By whom ? '' |	|`` By the gentleman who was here yesterday . |	0										
0.19576336367425	219	|His threat completed the intimidation of the host . |	|After the king and the cardinal , M. de Treville was the man whose name was perhaps most frequently repeated by the military , and even by citizens . |	|There was , to be sure , Father Joseph , but his name was never pronounced but with a subdued voice , such was the terror inspired by his Gray Eminence , as the cardinal 's familiar was called . |	1	Monsieur de Treville									
0.625999993169143	15	|And this feeling had been more painfully perceived by young dâ€™Artagnan -- for so was the Don Quixote of this second Rosinante named -- from his not being able to conceal from himself the ridiculous appearance that such a steed gave him , good horseman as he was . |	|He had sighed deeply , therefore , when accepting the gift of the pony from M. dâ€™Artagnan the elder . |	|He was not ignorant that such a beast was worth at least twenty livres ; and the words which had accompanied the present were above all price . |	2	M. dâ€™Artagnan	DEFAULT								
0.382730560036556	30	|Fight the more for duels being forbidden , since consequently there is twice as much courage in fighting . |	|I have nothing to give you , my son , but fifteen crowns , my horse , and the counsels you have just heard . |	|Your mother will add to them a recipe for a certain balsam , which she had from a Bohemian and which has the miraculous virtue of curing all wounds that do not reach the heart . |	2	DEFAULT	DEFAULT								
0.654916582215733	209	|cried dâ€™Artagnan , `` my letter of recommendation ! |	|or , the holy blood , I will spit you all like ortolans ! '' |	|Unfortunately , there was one circumstance which created a powerful obstacle to the accomplishment of this threat ; which was , as we have related , that his sword had been in his first conflict broken in two , and which he had entirely forgotten . |	1	M. dâ€™Artagnan									
0.279237552300135	3	|In those times panics were common , and few days passed without some city or other registering in its archives an event of this kind . |	|There were nobles , who made war against each other ; there was the king , who made war against the cardinal ; there was Spain , which made war against the king . |	|Then , in addition to these concealed or public , secret or open wars , there were robbers , mendicants , Huguenots , wolves , and scoundrels , who made war upon everybody . |	0										
0.866756784831081	102	|The host , fearful of consequences , with the help of his servants carried the wounded man into the kitchen , where some trifling attentions were bestowed upon him . |	|As to the gentleman , he resumed his place at the window , and surveyed the crowd with a certain impatience , evidently annoyed by their remaining undispersed . |	|`` Well , how is it with this madman ? '' |	1	DEFAULT									
0.547704565118004	56	|Nevertheless , dâ€™Artagnan was desirous of examining the appearance of this impertinent personage who ridiculed him . |	|He fixed his haughty eye upon the stranger , and perceived a man of from forty to forty-five years of age , with black and piercing eyes , pale complexion , a strongly marked nose , and a black and well-shaped mustache . |	|He was dressed in a doublet and hose of a violet color , with aiguillettes of the same color , without any other ornaments than the customary slashes , through which the shirt appeared . |	2	M. dâ€™Artagnan	DEFAULT								
0.216194707203724	125	|`` A letter addressed to Monsieur de Treville , captain of the Musketeers . '' |	|`` Indeed ! '' |	|`` Exactly as I have the honor to tell your Excellency . '' |	0										
0.465137735322818	92	|cried dâ€™Artagnan , making the best face possible , and never retreating one step before his three assailants , who continued to shower blows upon him . |	|`` Another gasconade ! '' |	|murmured the gentleman . |	0										
0.96434931876062	150	|`` What the devil ! '' |	|said the host to himself . |	|`` Can he be afraid of this boy ? '' |	1	DEFAULT									
0.275740185608269	233	|cried the host , at his wit 's end . |	|`` But it 's of no importance , '' continued dâ€™Artagnan , with natural assurance ; `` it 's of no importance . |	|The money is nothing ; that letter was everything . |	1	M. dâ€™Artagnan									
0.074725515348429	152	|`` Can he be afraid of this boy ? '' |	|But an imperious glance from the stranger stopped him short ; he bowed humbly and retired . |	|`` It is not necessary for Milady * to be seen by this fellow , '' continued the stranger . |	2	DEFAULT	DEFAULT								
0.503673606578162	117	|`` Then , '' said the stranger coolly , `` he must be some prince in disguise . '' |	|`` I have told you this , good sir , '' resumed the host , `` in order that you may be on your guard . '' |	|`` Did he name no one in his passion ? '' |	2	DEFAULT	DEFAULT								
0.870857185309701	60	|Dâ€™Artagnan made all these remarks with the rapidity of a most minute observer , and doubtless from an instinctive feeling that this stranger was destined to have a great influence over his future life . |	|Now , as at the moment in which dâ€™Artagnan fixed his eyes upon the gentleman in the violet doublet , the gentleman made one of his most knowing and profound remarks respecting the Bearnese pony , his two auditors laughed even louder than before , and he himself , though contrary to his custom , allowed a pale smile -LRB- if I may be allowed to use such an expression -RRB- to stray over his countenance . |	|This time there could be no doubt ; dâ€™Artagnan was really insulted . |	2	M. dâ€™Artagnan	DEFAULT								
0.354128765758308	214	|But this deception would probably not have stopped our fiery young man if the host had not reflected that the reclamation which his guest made was perfectly just . |	|`` But , after all , '' said he , lowering the point of his spit , `` where is this letter ? '' |	|`` Yes , where is this letter ? '' |	1	DEFAULT									
0.419522314290048	41	|Go to him with this letter , and make him your model in order that you may do as he has done . '' |	|Upon which M. dâ€™Artagnan the elder girded his own sword round his son , kissed him tenderly on both cheeks , and gave him his benediction . |	|On leaving the paternal chamber , the young man found his mother , who was waiting for him with the famous recipe of which the counsels we have just repeated would necessitate frequent employment . |	2	M. dâ€™Artagnan	DEFAULT								
0.978907039246122	194	|coward ! |	|coward ! '' |	|`` He is a coward , indeed , '' grumbled the host , drawing near to dâ€™Artagnan , and endeavoring by this little flattery to make up matters with the young man , as the heron of the fable did with the snail he had despised the evening before . |	0										
0.138354355146907	14	|Unfortunately , the qualities of this horse were so well concealed under his strange-colored hide and his unaccountable gait , that at a time when everybody was a connoisseur in horseflesh , the appearance of the aforesaid pony at Meung -- which place he had entered about a quarter of an hour before , by the gate of Beaugency -- produced an unfavorable feeling , which extended to his rider . |	|And this feeling had been more painfully perceived by young dâ€™Artagnan -- for so was the Don Quixote of this second Rosinante named -- from his not being able to conceal from himself the ridiculous appearance that such a steed gave him , good horseman as he was . |	|He had sighed deeply , therefore , when accepting the gift of the pony from M. dâ€™Artagnan the elder . |	2	M. dâ€™Artagnan	Don Quixote								
0.50123060292122	132	|`` Can Treville have set this Gascon upon me ? |	|He is very young ; but a sword thrust is a sword thrust , whatever be the age of him who gives it , and a youth is less to be suspected than an older man , '' and the stranger fell into a reverie which lasted some minutes . |	|`` A weak obstacle is sometimes sufficient to overthrow a great design . |	2	DEFAULT	DEFAULT								
0.452893456157325	164	|His interlocutor , whose head appeared through the carriage window , was a woman of from twenty to two-and-twenty years . |	|We have already observed with what rapidity dâ€™Artagnan seized the expression of a countenance . |	|He perceived then , at a glance , that this woman was young and beautiful ; and her style of beauty struck him more forcibly from its being totally different from that of the southern countries in which dâ€™Artagnan had hitherto resided . |	1	M. dâ€™Artagnan									
0.258442201237193	193	|Scarcely had he gone ten steps when his ears began to tingle , a faintness seized him , a cloud of blood passed over his eyes , and he fell in the middle of the street , crying still , `` Coward ! |	|coward ! |	|coward ! '' |	0										
0.389262545949996	169	|`` His Eminence , then , orders me -- '' said the lady . |	|`` To return instantly to England , and to inform him as soon as the duke leaves London . '' |	|`` And as to my other instructions ? '' |	1	DEFAULT									
0.314356600025295	201	|`` Ah , it 's all one , '' said the host ; `` I have lost two customers , but this one remains , of whom I am pretty certain for some days to come . |	|There will be eleven crowns gained . '' |	|It is to be remembered that eleven crowns was just the sum that remained in dâ€™Artagnan 's purse . |	0										
0.417287341853719	135	|`` Host , '' said he , `` could you not contrive to get rid of this frantic boy for me ? |	|In conscience , I can not kill him ; and yet , '' added he , with a coldly menacing expression , `` he annoys me . |	|Where is he ? '' |	2	DEFAULT	DEFAULT								
0.530302048070922	253	|`` Do you say , '' resumed dâ€™Artagnan , `` that you suspect that impertinent gentleman ? '' |	|`` I tell you I am sure of it , '' continued the host . |	|`` When I informed him that your lordship was the protege of Monsieur de Treville , and that you even had a letter for that illustrious gentleman , he appeared to be very much disturbed , and asked me where that letter was , and immediately came down into the kitchen , where he knew your doublet was . '' |	2	M. dâ€™Artagnan	DEFAULT								
0.266082462063271	94	|murmured the gentleman . |	|`` By my honor , these Gascons are incorrigible ! |	|Keep up the dance , then , since he will have it so . |	1	DEFAULT									
0.995632273540506	106	|`` Your excellency is safe and sound ? '' |	|asked the host . |	|`` Oh , yes ! |	1	DEFAULT									
0.741817108671425	202	|There will be eleven crowns gained . '' |	|It is to be remembered that eleven crowns was just the sum that remained in dâ€™Artagnan 's purse . |	|The host had reckoned upon eleven days of confinement at a crown a day , but he had reckoned without his guest . |	1	M. dâ€™Artagnan									
0.296239418982539	236	|I would rather have lost a thousand pistoles than have lost it . '' |	|He would not have risked more if he had said twenty thousand ; but a certain juvenile modesty restrained him . |	|A ray of light all at once broke upon the mind of the host as he was giving himself to the devil upon finding nothing . |	1	DEFAULT									
0.541809117198207	95	|`` By my honor , these Gascons are incorrigible ! |	|Keep up the dance , then , since he will have it so . |	|When he is tired , he will perhaps tell us that he has had enough of it . '' |	1	DEFAULT									
0.42163978319344	44	|The adieux were on this side longer and more tender than they had been on the other -- not that M. dâ€™Artagnan did not love his son , who was his only offspring , but M. dâ€™Artagnan was a man , and he would have considered it unworthy of a man to give way to his feelings ; whereas Mme. dâ€™Artagnan was a woman , and still more , a mother . |	|She wept abundantly ; and -- let us speak it to the praise of M. dâ€™Artagnan the younger -- notwithstanding the efforts he made to remain firm , as a future Musketeer ought , nature prevailed , and he shed many tears , of which he succeeded with great difficulty in concealing the half . |	|The same day the young man set forward on his journey , furnished with the three paternal gifts , which consisted , as we have said , of fifteen crowns , the horse , and the letter for M. de Treville -- the counsels being thrown into the bargain . |	2	M. dâ€™Artagnan	Mme. dâ€™Artagnan								
0.761553155764401	35	|Sometimes their play degenerated into battles , and in these battles the king was not always the stronger . |	|The blows which he received increased greatly his esteem and friendship for Monsieur de Treville . |	|Afterward , Monsieur de Treville fought with others : in his first journey to Paris , five times ; from the death of the late king till the young one came of age , without reckoning wars and sieges , seven times ; and from that date up to the present day , a hundred times , perhaps ! |	2	DEFAULT	Monsieur de Treville								
0.588365760604059	108	|`` Oh , yes ! |	|Perfectly safe and sound , my good host ; and I wish to know what has become of our young man . '' |	|`` He is better , '' said the host , `` he fainted quite away . '' |	2	DEFAULT	DEFAULT								
0.315999883628419	263	|Next he went to the Quai de Feraille to have a new blade put to his sword , and then returned toward the Louvre , inquiring of the first Musketeer he met for the situation of the hotel of M. de Treville , which proved to be in the Rue du Vieux-Colombier ; that is to say , in the immediate vicinity of the chamber hired by dâ€™Artagnan -- a circumstance which appeared to furnish a happy augury for the success of his journey . |	|After this , satisfied with the way in which he had conducted himself at Meung , without remorse for the past , confident in the present , and full of hope for the future , he retired to bed and slept the sleep of the brave . |	|This sleep , provincial as it was , brought him to nine oâ€™clock in the morning ; at which hour he rose , in order to repair to the residence of M. de Treville , the third personage in the kingdom , in the paternal estimation . |	1	M. dâ€™Artagnan									
0.150816958250621	93	|`` Another gasconade ! '' |	|murmured the gentleman . |	|`` By my honor , these Gascons are incorrigible ! |	1	DEFAULT									
