Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.032378817626443	188	|They tried Trooper , which caught the bit of military in him , his occasional , quite harmless cursing and his solitary rambles in the Quantocks . |	|All the same Trooper did n't stick , so they tried Pirate and for a while Goulash . |	|Goulash because of his taste for hot food , the smell of curries and onions and paprika that greeted them in warm puffs as they filed past the Dip on their way to Evensong . |	0										
0.796379876777529	168	|Best watcher in the unit , Bill Roach is , I 'll bet . |	|Long as he 's got his specs on . |	|What ? ' |	1	Bill Roach									
0.009179549852649	212	|To the east , China-Russia , he drew no distinction : boiler suits , prison camps and a damn long march to nowhere . |	|In the middle ... Finally they hit on Rhino . |	|Partly this was a play on Prideaux , partly a reference to his taste for living off the land and his appetite for physical exercise which they noted constantly . |	0										
0.393831687450612	252	|But men who withheld genuine accomplishment , these were a breed he had not met but he knew already that he did not like them . |	|Having consulted the university calendar , he telephoned the agency , a Mr Stroll of the house of Stroll and Medley . |	|` What precisely do you want to know ? ' |	2	DEFAULT	Mr Stroll								
0.033473513051972	152	|Now this was an unfortunate question to ask of Roach just then for it occupied most of his waking hours . |	|Indeed he had recently come to doubt whether he had any purpose on earth at all . |	|In work and play he considered himself seriously inadequate ; even the daily routine of the school , such as making his bed and tidying his clothes , seemed to be beyond his reach . |	1	Bill Roach									
0.138212325682015	51	|The left arm still lay across his chest , the right shoulder was still drawn high against his neck . |	|But the whole tangled shape of him had stiffened , he was like an animal frozen against its background : a stag , thought Roach on a hopeful impulse , something noble . |	|` Who the hell are you ? ' |	1	Bill Roach									
0.554637594721043	235	|They heard nothing , though they listened like stowaways , till the sound of running water from down the corridor as Jim evidently washed his hands . |	|` He 's having a pee , ' said Spikely , which earned a nervous laugh . |	|But as they filed out of the classroom they discovered the owl still folded , neatly dead and awaiting burial on top of the compost heap beside the Dip . |	2	Jim	Spikely								
0.81199264621796	79	|Anyone ever call you that ? ' |	|` No , sir . ' |	|` Good name , anyway . ' |	0										
0.248322286969867	144	|` You do n't look a swat I must say , ' he added politely . |	|` Although you 're a loner . ' ' |	|I do n't know , ' Roach repeated and moved half a pace towards the open door . |	1	Bill Roach									
0.17493451230341	137	|I do n't know , sir , ' said Roach woodenly . |	|` Got to be good at something surely , everyone is . |	|How about football ? |	0										
0.531274158326747	35	|It is these hummocks that give the Dip its special virtue as a playground and also its reputation , which varies with the fantasy of each new generation of boys . |	|They are the traces of an open-cast silver mine , says one year , and digs enthusiastically for wealth . |	|They are a Romano-British fort , says another , and stages battles with sticks and clay missiles . |	0										
0.40408459210162	206	|` Best place in the whole damn world ! ' |	|he bellowed once . |	|` Know why ? |	1	DEFAULT									
0.610895104846115	186	|In the course of that same summer term , the boys paid Jim the compliment of a nickname . |	|They had several shots before they were happy . |	|They tried Trooper , which caught the bit of military in him , his occasional , quite harmless cursing and his solitary rambles in the Quantocks . |	0										
0.690261043794534	4	|Priddo . ' |	|He gave the spelling P-R-I-D ' - French was not Thursgood 's subject so he consulted the slip of paper - ` EA - U-X , first name James . |	|I think he 'll do us very well till July . ' |	2	Mr Thursgood	Jim								
0.238807941293822	169	|Long as he 's got his specs on . |	|What ? ' |	|` Yes , ' Roach agreed gratefully , ' I am . ' |	0										
0.698684257127267	130	|It might have belonged to anyone , though it was scrupulously clean . |	|A bunk , a kitchen chair , a ship 's stove , a Calor gas cylinder . |	|Not even a picture of his wife , thought Roach , who had not yet met a bachelor , with the exception of Mr Thursgood . |	0										
0.217777634661793	91	|You would n't have such a thing as a marble on you by any chance ? ' |	|` A-sir-what-sir ? ' |	|Roach asked , patting his pockets in a dazed way . |	0										
0.981711955965792	195	|Qu'est - ce qu'il regarde , Emile , dans le tableau que tu as sous le nez ? |	|Mon cher Berger , if you do not very soon summon one lucid sentence of French , je te mettrai tout de suite Ã  la porte , tu comprends , you beastly toad ? ' |	|But these terrible threats were never carried out , neither in French nor English . |	1	Berger									
0.621680847321349	263	|I did not employ him for his patriotism . ' |	|` He 's been in dock , ' Mr Stroll whispered on , as if through frightful draughts of cigarette smoke . |	|` Laid up . |	2	DEFAULT	Mr Stroll								
0.620672551460798	53	|` Who the hell are you ? ' |	|asked a very military voice . |	|` Sir , Roach , sir . |	0										
0.682289580214787	134	|And on the table one bottle of colourless drink , gin or vodka , because that was what his father drank when Roach went to his flat for weekends in the holidays . |	|` East-west looks okay but north-south is undoubtedly skewwhiff , ' Jim declared , testing the other window ledge . |	|` What are you good at , Bill ? ' ' |	1	Jim									
0.890208812519893	253	|Having consulted the university calendar , he telephoned the agency , a Mr Stroll of the house of Stroll and Medley . |	|` What precisely do you want to know ? ' |	|Mr Stroll asked with a dreadful sigh . |	1	DEFAULT									
0.920577502682155	192	|Spikely of Five B could imitate it to a hair : ` You heard the question , Berger . |	|What is Emile looking at ? ' |	|- a convulsive jerk of the right hand - ` Do n't gawp at me , old boy , I 'm not a juju man . |	1	Emile									
0.084312645576292	34	|To look at , it is no more than a depression in the ground , grass-covered , with hummocks on the northern side , each about boy-height and covered in tufted thickets which in summer grow spongy . |	|It is these hummocks that give the Dip its special virtue as a playground and also its reputation , which varies with the fantasy of each new generation of boys . |	|They are the traces of an open-cast silver mine , says one year , and digs enthusiastically for wealth . |	0										
0.29617452808288	176	|` Here , sir . ' |	|` Call out when she moves , right ? |	|North , south , whichever way she rolls . |	1	DEFAULT									
0.678367636392226	13	|Only five years had passed since he had inherited the school from his father , but they had taught him already that some things are best locked away . |	|Jim Prideaux arrived on a Friday in a rainstorm . |	|The rain rolled like gun-smoke down the brown combes of the Quantocks , then raced across the empty cricket fields into the sandstone of the crumbling facades . |	1	Jim									
0.343500455100739	273	|You said cheap , you 've got cheap . ' |	|` That 's as may be , ' Thursgood retorted gamely . |	|` But I 've paid you a twenty guineas fee , my father dealt with you for many years and I 'm entitled to certain assurances . |	1	Mr Thursgood									
0.831764192808622	28	|Roach decided later that he must have made a reconnaissance or studied maps . |	|Even when he reached the yard he did n't stop but drove straight on to the wet grass , travelling at speed to keep the momentum . |	|Then over the hummock into the Dip , head first and out of sight . |	1	Bill Roach									
0.36065448457426	3	|A linguist , ' Thursgood told the common room , ' a temporary measure , ' and brushed away his forelock in self-defence . |	|Priddo . ' |	|He gave the spelling P-R-I-D ' - French was not Thursgood 's subject so he consulted the slip of paper - ` EA - U-X , first name James . |	0										
0.249731379579096	236	|` He 's having a pee , ' said Spikely , which earned a nervous laugh . |	|But as they filed out of the classroom they discovered the owl still folded , neatly dead and awaiting burial on top of the compost heap beside the Dip . |	|Its neck , as the braver ones established , was snapped . |	0										
0.090203149191304	132	|Not even a picture of his wife , thought Roach , who had not yet met a bachelor , with the exception of Mr Thursgood . |	|The only personal things he could find were a webbing kitbag hanging from the door , a set of sewing things stored beside the bunk and a homemade shower made from a perforated biscuit tin and neatly welded to the roof . |	|And on the table one bottle of colourless drink , gin or vodka , because that was what his father drank when Roach went to his flat for weekends in the holidays . |	1	Bill Roach									
0.521946598385021	166	|Gave me a real turn up there , parked on the horizon . |	|Thought you were a juju man . |	|Best watcher in the unit , Bill Roach is , I 'll bet . |	1	Bill Roach									
0.148464572837998	155	|Also he lacked piety , old Mrs Thursgood had told him so , he screwed up his face too much at chapel . |	|He blamed himself very much for these shortcomings but most of all he blamed himself for the break-up of his parents ' marriage , which he should have seen coming and taken steps to prevent . |	|He even wondered whether he was more directly responsible , whether for instance he was abnormally wicked or divisive or slothful , and that his bad character had wrought the rift . |	1	DEFAULT									
0.137793469466228	191	|Goulash for his perfect French which was held to have a slushy quality . |	|Spikely of Five B could imitate it to a hair : ` You heard the question , Berger . |	|What is Emile looking at ? ' |	2	Spikely	Berger								
0.878704030239404	113	|His sandy hair was close cropped , there were patches where someone had gone too low with the scissors . |	|These patches were mainly on one side , so that Roach guessed that Jim had cut his hair himself with his good arm , which made him even more lopsided . ' |	|I brought you a marble , ' said Roach . |	2	Bill Roach	Jim								
0.427393657897219	112	|Jim had taken off his hat . |	|His sandy hair was close cropped , there were patches where someone had gone too low with the scissors . |	|These patches were mainly on one side , so that Roach guessed that Jim had cut his hair himself with his good arm , which made him even more lopsided . ' |	1	Jim									
0.724750814055944	54	|asked a very military voice . |	|` Sir , Roach , sir . |	|I 'm a new boy . ' |	1	Bill Roach									
0.477390078249609	187	|They had several shots before they were happy . |	|They tried Trooper , which caught the bit of military in him , his occasional , quite harmless cursing and his solitary rambles in the Quantocks . |	|All the same Trooper did n't stick , so they tried Pirate and for a while Goulash . |	1	DEFAULT									
0.79456517855254	119	|` Not level , you see , Bill , ' he confided , still intent upon the marble . |	|` Skew-whiff . |	|Like me . |	0										
0.588582760328404	84	|They 've all been good ` uns . ' |	|With that , in a manner of speaking , the introduction was made . |	|Jim did not tell Roach to go away so Roach stayed on the brow peering downward through his rain-smeared spectacles . |	0										
0.440369315051737	125	|` Skew-whiff , ' he repeated . |	|` Kipping in the stem . |	|Ca n't have that , can we ? |	0										
0.150069166074579	59	|` New boy , eh ? ' |	|Jim repeated into the beaker , still grinning . |	|` Well that 's a turn up for the book , I will say . ' |	1	Jim									
0.599272959878073	63	|Meanwhile the spring rain was clattering down on everything : his coat , his hat and the roof of the old caravan . |	|And Roach noticed that throughout these manoeuvres Jim 's right shoulder had not budged at all but stayed wedged high against his neck like a rock under the mackintosh . |	|Therefore he wondered whether Jim was a sort of giant hunchback and whether all hunch backs hurt as Jim 's did . |	2	Bill Roach	Jim								
0.36589862929908	230	|The weather continuing cold , Jim brought a bucket of coal to his classroom and one Wednesday lit it in the grate , and sat there with his back to the warmth , reading a dictÃ©e . |	|First some soot fell which he ignored , then the owl came down , a full-sized barn owl which had nested up there , no doubt , through many unswept winters and summers of Dover 's rule , and was now smoked out , dazed and black from beating itself to exhaustion in the flue . |	|It fell over the coals and collapsed in a heap on the wooden floorboard with a clatter and a scuffle , then lay like an emissary of the devil , hunched but breathing , wings stretched , staring straight out at the boys through the soot which caked its eyes . |	1	Major Dover									
0.97637593238304	227	|` You can look at this one for nothing , ' he bellowed as he sat down . |	|And having hauled open his Daily Telegraph calmly gave himself over to the latest counsels of the juju men , which they understood to mean almost anyone with intellectual pretension , even if he wrote in the Queen 's cause . |	|There was lastly the incident of the owl , which had a separate place in their opinion of him since it involved death , a phenomenon to which children react variously . |	1	DEFAULT									
0.327813793105746	80	|` No , sir . ' |	|` Good name , anyway . ' |	|` Yes , sir . ' |	0										
0.244030935202674	242	|Matron , siding with Bill Roach , pronounced him heroic and in need of care : it was a miracle he managed with that back . |	|Marjoribanks said he had been run over by a bus when he was drunk . |	|It was Marjoribanks also , at the staff match where Jim so excelled , who pointed out the sweater . |	2	Marjoribanks	Jim								
0.840905151368862	47	|But the tracks were real , so when the bell went for the end of rest he put on his Wellingtons and trudged through the rain to the top of the Dip and peered down and there was Jim dressed in an army raincoat and a quite extraordinary hat , broad-brimmed like a safari hat but hairy , with one side pinned up in a rakish piratical curl and the water running off it like a gutter . |	|The Alvis was in the stable yard ; Roach never knew how Jim spirited it out of the Dip , but the caravan was right down there , at what should have been the deep end , bedded on platforms of weathered brick , and Jim was sitting on the step drinking from a green plastic beaker , and rubbing his right shoulder as if he had banged it on something , while the rain poured off his hat . |	|Then the hat lifted and Roach found himself staring at an extremely fierce red face , made still fiercer by the shadow of the brim and by a brown moustache washed into fangs by the rain . |	2	Bill Roach	Jim								
0.160418494684762	177	|` Call out when she moves , right ? |	|North , south , whichever way she rolls . |	|Understand ? ' |	1	DEFAULT									
0.16170968290701	154	|In work and play he considered himself seriously inadequate ; even the daily routine of the school , such as making his bed and tidying his clothes , seemed to be beyond his reach . |	|Also he lacked piety , old Mrs Thursgood had told him so , he screwed up his face too much at chapel . |	|He blamed himself very much for these shortcomings but most of all he blamed himself for the break-up of his parents ' marriage , which he should have seen coming and taken steps to prevent . |	2	DEFAULT	Mrs Thursgood								
0.403771938640726	116	|` Very good of you . |	|Thanks , old boy . ' |	|Taking the marble he slowly rolled it round his hard , powdery palm and Roach knew at once that he was very skilful at all sorts of things ; that he was the kind of man who lived on terms with tools and objects generally . |	0										
0.227472706872449	150	|My best thing was ducks and drakes . |	|Cheers . ' |	|Now this was an unfortunate question to ask of Roach just then for it occupied most of his waking hours . |	0										
0.770344404756151	274	|` That 's as may be , ' Thursgood retorted gamely . |	|` But I 've paid you a twenty guineas fee , my father dealt with you for many years and I 'm entitled to certain assurances . |	|You 've put here - may I read it to you ? |	2	Mr Thursgood	DEFAULT								
0.782356601977231	60	|Jim repeated into the beaker , still grinning . |	|` Well that 's a turn up for the book , I will say . ' |	|Rising now , and turning his crooked back on Roach , Jim set to work on what appeared to be a detailed study of the caravan 's four legs , a very critical study which involved much rocking of the suspension , and much tilting of the strangely garbed head , and the emplacement of several bricks at different angles and points . |	1	Jim									
0.558654137750574	247	|` Leonard , that 's very unfair , ' Thursgood scolded , hammering at the flanks of his Labrador . |	|` Bite him , Ginny , bite the bad man . ' |	|By the time he reached his study , however , Thursgood 's laughter had quite worn off and he became extremely nervous . |	2	Leonard	Ginny								
0.478962304600984	276	|You 've put here - may I read it to you ? |	|- you 've put here Before his injury , various overseas appointments of a commercial and prospecting nature . |	|Now that is hardly an enlightening description of a lifetime 's employment , is it ? ' |	1	DEFAULT									
0.616573723040191	198	|In a quaint way , they actually added to the aura of gentleness which quickly surrounded him , a gentleness only possible in big men seen through the eyes of boys . |	|Yet Goulash did not satisfy them either . |	|It lacked the hint of strength contained . |	0										
0.57744005422659	283	|I happen to know he was up at Oxford in thirty-eight . |	|Why did n't he finish ? |	|What went wrong ? ' ' |	1	DEFAULT									
0.682395265652721	131	|A bunk , a kitchen chair , a ship 's stove , a Calor gas cylinder . |	|Not even a picture of his wife , thought Roach , who had not yet met a bachelor , with the exception of Mr Thursgood . |	|The only personal things he could find were a webbing kitbag hanging from the door , a set of sewing things stored beside the bunk and a homemade shower made from a perforated biscuit tin and neatly welded to the roof . |	3	DEFAULT	Bill Roach	Mr Thursgood							
0.177062833754269	120	|` Skew-whiff . |	|Like me . |	|Watch , ' and turned purposefully to the larger window . |	1	DEFAULT									
0.207906796370036	109	|Cripple anybody . ' |	|And , tilting his trunk again , he drank . |	|` Yes , sir , ' said Roach , much surprised that Jim should assume he was a driver . |	1	DEFAULT									
0.281408362332152	162	|Whether Jim noticed this , Roach never knew , for suddenly he had turned his crooked back on him , moved away to the table and was helping himself from the plastic beaker while he threw out saving phrases . |	|` You 're a good watcher , anyway , I 'll tell you that for nothing , old boy . |	|Us singles always are , no one to rely on , what ? |	2	Bill Roach	Jim								
0.545738633541817	241	|The ghost of Mr Maltby the pianist died hard . |	|Matron , siding with Bill Roach , pronounced him heroic and in need of care : it was a miracle he managed with that back . |	|Marjoribanks said he had been run over by a bus when he was drunk . |	3	Matron	Bill Roach	DEFAULT							
0.712965214782651	11	|They said it contained notorious missing treasures : Aprahamian 's silver-framed picture of his Lebanese mother , for instance ; Best-Ingram 's Swiss army penknife and Matron 's watch . |	|But Thursgood set his creaseless face resolutely against their entreaties . |	|Only five years had passed since he had inherited the school from his father , but they had taught him already that some things are best locked away . |	1	Mr Thursgood									
0.535540260745131	77	|` Bill , eh . |	|The unpaid Bill . |	|Anyone ever call you that ? ' |	1	Bill Roach									
0.547028677021201	96	|Do n't boys play marbles any more ? |	|We did when I was at school . ' |	|Roach had no marble but Aprahamian had had a whole collection flown in from Beirut . |	1	Bill Roach									
0.564323487774634	139	|How about football ? |	|Are you good at football , Bill ? ' |	|` No , sir , ' said Roach . |	1	Bill Roach									
0.57748450716767	108	|` You drive along with your rump on the white line , eh ? |	|Cripple anybody . ' |	|And , tilting his trunk again , he drank . |	0										
0.856013357321524	129	|The caravan was not a homely place , Roach noticed , stooping to retrieve the marble . |	|It might have belonged to anyone , though it was scrupulously clean . |	|A bunk , a kitchen chair , a ship 's stove , a Calor gas cylinder . |	0										
0.446509399966268	218	|At each stroke they waited for the grunt as he started his backswing and they were seldom disappointed . |	|They kept a meticulous score . |	|At the staff cricket match he made seventy-five before dismissing himself with a ball deliberately lofted to Spikely at square leg . |	0										
0.762430696837679	175	|` Where 's damn marble ? ' |	|` Here , sir . ' |	|` Call out when she moves , right ? |	0										
0.035147791921166	211	|To the west , America , he said , full of greedy fools fouling up their inheritance . |	|To the east , China-Russia , he drew no distinction : boiler suits , prison camps and a damn long march to nowhere . |	|In the middle ... Finally they hit on Rhino . |	1	DEFAULT									
0.27331935098249	205	|But England was his love ; when it came down to it , no one suffered for her . |	|` Best place in the whole damn world ! ' |	|he bellowed once . |	0										
0.305529604225148	199	|Yet Goulash did not satisfy them either . |	|It lacked the hint of strength contained . |	|It took no account of Jim 's passionate Englishness , which was the only subject where he could be relied on to waste time . |	0										
0.257201298567225	292	|And that therefore Jim had moved on and was already looking somewhere else for a companion , scanning other schools with his pale eyes . |	|He imagined also that , like himself , Jim had had a great attachment that had failed him , and which he longed to replace . |	|But here Bill Roach 's speculation met a dead end : he had no idea how adults loved each other . |	2	Bill Roach	Jim								
0.565623706077751	229	|There was lastly the incident of the owl , which had a separate place in their opinion of him since it involved death , a phenomenon to which children react variously . |	|The weather continuing cold , Jim brought a bucket of coal to his classroom and one Wednesday lit it in the grate , and sat there with his back to the warmth , reading a dictÃ©e . |	|First some soot fell which he ignored , then the owl came down , a full-sized barn owl which had nested up there , no doubt , through many unswept winters and summers of Dover 's rule , and was now smoked out , dazed and black from beating itself to exhaustion in the flue . |	1	Jim									
0.49462099901103	43	|Jim was unaware of these associations . |	|The fact remains that by sheer luck he had chosen the one corner of Thursgood 's academy which as far as Roach was concerned was endowed with supernatural properties . |	|Roach waited at the window but saw nothing more . |	3	Jim	Mr Thursgood	Bill Roach							
0.790391859054508	293	|He imagined also that , like himself , Jim had had a great attachment that had failed him , and which he longed to replace . |	|But here Bill Roach 's speculation met a dead end : he had no idea how adults loved each other . |	|There was so little he could do that was practical . |	1	Bill Roach									
0.511959250354967	257	|Thursgood 's mother was sewing at a sampler and seemed not to hear . |	|` Merely that if one asks for a written curriculum vitae one likes it to be complete . |	|One does n't like gaps . |	0										
0.916961217531903	277	|- you 've put here Before his injury , various overseas appointments of a commercial and prospecting nature . |	|Now that is hardly an enlightening description of a lifetime 's employment , is it ? ' |	|At her sewing his mother nodded her agreement . |	0										
0.801508706178985	50	|The rest of the face was criss-crossed with jagged cracks , so deep and crooked that Roach concluded in another of his flashes of imaginative genius that Jim had once been very hungry in a tropical place and filled up again since . |	|The left arm still lay across his chest , the right shoulder was still drawn high against his neck . |	|But the whole tangled shape of him had stiffened , he was like an animal frozen against its background : a stag , thought Roach on a hopeful impulse , something noble . |	1	Jim									
0.165448743612247	145	|` Although you 're a loner . ' ' |	|I do n't know , ' Roach repeated and moved half a pace towards the open door . |	|` What 's your best thing , then ? ' |	1	Bill Roach									
0.623319766099497	287	|` But I expect you 're too young to remember it . ' |	|` He ca n't have been in prison all the time , ' said his mother after a very long silence , still without looking up from her sewing . |	|` He 's been somewhere , ' said Thursgood morosely , staring across the windswept gardens towards the Dip . |	1	DEFAULT									
0.85392484883858	5	|He gave the spelling P-R-I-D ' - French was not Thursgood 's subject so he consulted the slip of paper - ` EA - U-X , first name James . |	|I think he 'll do us very well till July . ' |	|The staff had no difficulty in reading the signals . |	2	Mr Thursgood	Jim								
0.364996321344691	238	|Its neck , as the braver ones established , was snapped . |	|Only a gamekeeper , declared Sudeley , who had one , would know how to kill an owl so well . |	|Among the rest of the Thursgood community , opinion regarding Jim was less unanimous . |	1	Sudeley									
0.02030958019844	95	|Round glass marble , little ball . |	|Do n't boys play marbles any more ? |	|We did when I was at school . ' |	0										
