Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.832969991394278	187	|She has been made to say that her object in work was to provide for the need of her children , and that with that noble purpose before her she was struggling to make for herself a career in literature . |	|Detestably false as had been her letters to the editors , absolutely and abominably foul as was the entire system by which she was endeavouring to achieve success , far away from honour and honesty as she had been carried by her ready subserviency to the dirty things among which she had lately fallen , nevertheless her statements about herself were substantially true . |	|She had been ill-treated . |	1	DEFAULT									
0.660822335260504	80	|This sufficed . |	|Lady Carbury again looked into his eyes , and a promise was given that the articles should be printed -- and with generous remuneration . |	|When the interview was over Lady Carbury regarded it as having been quite successful . |	2	Lady Carbury	DEFAULT								
0.443435098525949	245	|But her son , Sir Felix , was not very trustworthy . |	|And yet Sir Felix was the darling of her heart . |	|At the time of the writing of the three letters , at which our story is supposed to begin , she was driven very hard for money . |	2	Felix Carbury	DEFAULT								
0.515754436476857	103	|I have already settled with my friend Mr. Broune that I am to do your ` New Tale of a Tub ' in the ` Breakfast Table . ' |	|Indeed , I am about it now , and am taking great pains with it . |	|If there is anything you wish to have specially said as to your view of the Protestantism of the time , let me know . |	1	DEFAULT									
0.669502678708838	30	|guilty always ! |	|Adultery , murder , treason , and all the rest of it . |	|But recommended to mercy because she was royal . |	0										
0.96173359036675	165	|Is it not singular how some men continue to obtain the reputation of popular authorship without adding a word to the literature of their country worthy of note ? |	|It is accomplished by unflagging assiduity in the system of puffing . |	|To puff and to get one 's self puffed have become different branches of a new profession . |	0										
0.083866436907735	179	|Lady Carbury , having finished her third letter , threw herself back in her chair , and for a moment or two closed her eyes , as though about to rest . |	|But she soon remembered that the activity of her life did not admit of such rest . |	|She therefore seized her pen and began scribbling further notes . |	1	Lady Carbury									
0.524229422547985	67	|Surely you do not wish to put an end to the friendship between us ! ' |	|` Put an end to our friendship , Lady Carbury ! |	|Oh , certainly not that . ' |	1	Lady Carbury									
0.584563233908976	289	|But it can not be said of him that he had ever loved any one to the extent of denying himself a moment 's gratification on that loved one 's behalf . |	|His heart was a stone . |	|But he was beautiful to look at , ready-witted , and intelligent . |	1	DEFAULT									
0.345361344457308	211	|But she was clever , and had picked up an education and good manners amidst the difficulties of her childhood , -- and had been beautiful to look at . |	|To marry and have the command of money , to do her duty correctly , to live in a big house and be respected , had been her ambition , -- and during the first fifteen years of her married life she was successful amidst great difficulties . |	|She would smile within five minutes of violent ill-usage . |	1	DEFAULT									
0.459684745617559	42	|After all how few women there are who can raise themselves above the quagmire of what we call love , and make themselves anything but playthings for men . |	|Of almost all these royal and luxurious sinners it was the chief sin that in some phase of their lives they consented to be playthings without being wives . |	|I have striven so hard to be proper ; but when girls read everything , why should not an old woman write anything ? |	0										
0.361946435769111	180	|But she soon remembered that the activity of her life did not admit of such rest . |	|She therefore seized her pen and began scribbling further notes . |	|CHAPTER II . |	1	DEFAULT									
0.350391518428899	104	|Indeed , I am about it now , and am taking great pains with it . |	|If there is anything you wish to have specially said as to your view of the Protestantism of the time , let me know . |	|I should like you to say a word as to the accuracy of my historical details , which I know you can safely do . |	2	DEFAULT	DEFAULT								
0.99337533040462	38	|But I must not take up your time by sending you another book , though it gratifies me to think that I am writing what none but yourself will read . |	|Do it yourself , like a dear man , and , as you are great , be merciful . |	|Or rather , as you are a friend , be loving . |	1	DEFAULT									
0.595322338390921	50	|And she used her beauty not only to increase her influence , -- as is natural to women who are well-favoured , -- but also with a well-considered calculation that she could obtain material assistance in the procuring of bread and cheese , which was very necessary to her , by a prudent adaptation to her purposes of the good things with which providence had endowed her . |	|She did not fall in love , she did not wilfully flirt , she did not commit herself ; but she smiled and whispered , and made confidences , and looked out of her own eyes into men 's eyes as though there might be some mysterious bond between her and them -- if only mysterious circumstances would permit it . |	|But the end of all was to induce some one to do something which would cause a publisher to give her good payment for indifferent writing , or an editor to be lenient when , upon the merits of the case , he should have been severe . |	1	DEFAULT									
0.682397219630084	87	|` Confound them all , ' he said to himself as he left the house ; ` no amount of experience enables a man to know them . ' |	|As he went away he almost thought that Lady Carbury had intended him to kiss her again , and he was almost angry with himself in that he had not done so . |	|He had seen her three or four times since , but had not repeated the offence . |	2	DEFAULT	Lady Carbury								
0.189766487203703	49	|She was forty-three , but carried her years so well , and had received such gifts from nature , that it was impossible to deny that she was still a beautiful woman . |	|And she used her beauty not only to increase her influence , -- as is natural to women who are well-favoured , -- but also with a well-considered calculation that she could obtain material assistance in the procuring of bread and cheese , which was very necessary to her , by a prudent adaptation to her purposes of the good things with which providence had endowed her . |	|She did not fall in love , she did not wilfully flirt , she did not commit herself ; but she smiled and whispered , and made confidences , and looked out of her own eyes into men 's eyes as though there might be some mysterious bond between her and them -- if only mysterious circumstances would permit it . |	1	DEFAULT									
0.007425806381245	112	|He laughed inwardly , with a pleasantly reticent chuckle , as he thought of Lady Carbury dealing with his views of Protestantism , -- as he thought also of the numerous historical errors into which that clever lady must inevitably fall in writing about matters of which he believed her to know nothing . |	|But he was quite alive to the fact that a favourable notice in the ` Breakfast Table ' of his very thoughtful work , called the ` New Tale of a Tub , ' would serve him , even though written by the hand of a female literary charlatan , and he would have no compunction as to repaying the service by fulsome praise in the ` Literary Chronicle . ' |	|He would not probably say that the book was accurate , but he would be able to declare that it was delightful reading , that the feminine characteristics of the queens had been touched with a masterly hand , and that the work was one which would certainly make its way into all drawing-rooms . |	1	DEFAULT									
0.506631681640769	303	|His airs and his appearance , joined with some cleverness , had carried him through even the viciousness of his life . |	|In one matter he had marred his name , and by a moment 's weakness had injured his character among his friends more than he had done by the folly of three years . |	|There had been a quarrel between him and a brother officer , in which he had been the aggressor ; and , when the moment came in which a man 's heart should have produced manly conduct , he had first threatened and had then shown the white feather . |	1	DEFAULT									
0.975015941199839	172	|I venture to think that the book , -- though I wrote it myself , -- has an importance of its own which will secure for it some notice . |	|That my inaccuracy will be laid bare and presumption scourged I do not in the least doubt , but I think your reviewer will be able to certify that the sketches are life-like and the portraits well considered . |	|You will not hear me told , at any rate , that I had better sit at home and darn my stockings , as you said the other day of that poor unfortunate Mrs. Effington Stubbs . |	2	DEFAULT	DEFAULT								
0.376569299271694	6	|Here is Letter No. 1 ; -- Thursday , Welbeck Street . |	|DEAR FRIEND , -- I have taken care that you shall have the early sheets of my two new volumes to-morrow , or Saturday at latest , so that you may , if so minded , give a poor struggler like myself a lift in your next week 's paper . |	|Do give a poor struggler a lift . |	2	DEFAULT	DEFAULT								
0.428138326105584	200	|There was nothing mean about him . |	|He had his attractive qualities . |	|He was a man who might be loved ; -- but he was hardly a man for love . |	1	DEFAULT									
0.185026023158744	252	|His life had been in every way bad . |	|He had become a burden on his mother so heavy , -- and on his sister also , -- that their life had become one of unavoidable embarrassments . |	|But not for a moment had either of them ever quarrelled with him . |	1	DEFAULT									
0.205881008262434	109	|Yours sincerely , MATILDA CARBURY . |	|ALFRED BOOKER , Esq. , ` Literary Chronicle , ' Office , Strand . |	|There was nothing in this which shocked Mr. Booker . |	1	Mr. Booker									
0.782972759180399	189	|She had been ill-treated . |	|She had been slandered . |	|She was true to her children , -- especially devoted to one of them , -- and was ready to work her nails off if by doing so she could advance their interests . |	1	DEFAULT									
0.551191673994998	257	|She lamented her brother 's evil conduct as it affected him , but she pardoned it altogether as it affected herself . |	|That all her interests in life should be made subservient to him was natural to her ; and when she found that her little comforts were discontinued , and her moderate expenses curtailed because he , having eaten up all that was his own , was now eating up also all that was his mother 's , she never complained . |	|Henrietta had been taught to think that men in that rank of life in which she had been born always did eat up everything . |	2	Henrietta Carbury	DEFAULT								
0.850615517875247	133	|The presiding spirit of the paper had the gift , at any rate , of knowing what the people for whom he catered would like to read , and how to get his subjects handled , so that the reading should be pleasant . |	|Mr. Booker 's ` Literary Chronicle ' did not presume to entertain any special political opinions . |	|The ` Breakfast Table ' was decidedly Liberal . |	1	Mr. Booker									
0.082359457335542	134	|Mr. Booker 's ` Literary Chronicle ' did not presume to entertain any special political opinions . |	|The ` Breakfast Table ' was decidedly Liberal . |	|The ` Evening Pulpit ' was much given to politics , but held strictly to the motto which it had assumed ; -- ` Nullius addictus jurare in verba magistri ; ' -- and consequently had at all times the invaluable privilege of abusing what was being done , whether by one side or by the other . |	0										
0.047286926370279	207	|For fifteen years , though he had been passionate , imperious , and often cruel , he had never been jealous . |	|A boy and a girl had been born to them , to whom both father and mother had been over indulgent ; -- but the mother , according to her lights , had endeavoured to do her duty by them . |	|But from the commencement of her life she had been educated in deceit , and her married life had seemed to make the practice of deceit necessary to her . |	1	DEFAULT									
0.724199260990513	15	|I could not quite make Julia a queen ; but it was impossible to pass over so piquant a character . |	|You will recognise in the two or three ladies of the empire how faithfully I have studied my Gibbon . |	|Poor dear old Belisarius ! |	2	DEFAULT	DEFAULT								
0.354273566056473	48	|Her age shall be no secret to the reader , though to her most intimate friends , even to Mr. Broune , it had never been divulged . |	|She was forty-three , but carried her years so well , and had received such gifts from nature , that it was impossible to deny that she was still a beautiful woman . |	|And she used her beauty not only to increase her influence , -- as is natural to women who are well-favoured , -- but also with a well-considered calculation that she could obtain material assistance in the procuring of bread and cheese , which was very necessary to her , by a prudent adaptation to her purposes of the good things with which providence had endowed her . |	1	DEFAULT									
0.63766569940734	253	|He had become a burden on his mother so heavy , -- and on his sister also , -- that their life had become one of unavoidable embarrassments . |	|But not for a moment had either of them ever quarrelled with him . |	|Henrietta had been taught by the conduct of both father and mother that every vice might be forgiven in a man and in a son , though every virtue was expected from a woman , and especially from a daughter . |	1	DEFAULT									
0.259081270641669	148	|He was supposed to have been born a German Jew ; and certain ladies said that they could distinguish in his tongue the slightest possible foreign accent . |	|Nevertheless it was conceded to him that he knew England as only an Englishman can know it . |	|During the last year or two he had ` come up ' as the phrase goes , and had come up very thoroughly . |	1	DEFAULT									
0.020102191619049	100	|It must be confessed that literary scruple had long departed from his mind . |	|Letter No. 2 was as follows ; -- Welbeck Street , 25th February , 187 -- . |	|DEAR MR. BOOKER , -- I have told Mr. Leadham -- -LSB- Mr. Leadham was senior partner in the enterprising firm of publishers known as Messrs. Leadham and Loiter -RSB- -- to send you an early copy of my ` Criminal Queens . ' |	0										
0.811201801143635	65	|` Mr. Broune , how foolish , how wrong , how mistaken ! |	|Is it not so ? |	|Surely you do not wish to put an end to the friendship between us ! ' |	0										
0.028731627142878	9	|You and I have so much in common , and I have ventured to flatter myself that we are really friends ! |	|I do not flatter you when I say , that not only would aid from you help me more than from any other quarter , but also that praise from you would gratify my vanity more than any other praise . |	|I almost think you will like my ` Criminal Queens . ' |	2	DEFAULT	DEFAULT								
0.574167160764213	36	|I have accused her lovingly , and have kissed when I scourged . |	|I trust the British public will not be angry because I do not whitewash Caroline , especially as I go along with them altogether in abusing her husband . |	|But I must not take up your time by sending you another book , though it gratifies me to think that I am writing what none but yourself will read . |	2	Caroline	DEFAULT								
0.471939097695732	90	|We will now go on to the other letters , both of which were addressed to the editors of other newspapers . |	|The second was written to Mr. Booker , of the ` Literary Chronicle . ' |	|Mr. Booker was a hard-working professor of literature , by no means without talent , by no means without influence , and by no means without a conscience . |	1	Mr. Booker									
0.43568869397017	314	|` How can I show that I care more than by wishing to make you my wife ? ' |	|he had asked . ' |	|I do n't know that you can , but all the same you do n't care , ' she said . |	1	DEFAULT									
0.943050141698758	137	|A newspaper that wishes to make its fortune should never waste its columns and weary its readers by praising anything . |	|Eulogy is invariably dull , -- a fact that Mr. Alf had discovered and had utilized . |	|Mr. Alf had , moreover , discovered another fact . |	1	Mr. Ferdinand Alf									
0.741465419731467	120	|But circumstanced as he was he could not oppose himself altogether to the usages of the time . |	|` Bad ; of course it is bad , ' he said to a young friend who was working with him on his periodical . |	|` Who doubts that ? |	1	DEFAULT									
0.570933216010126	310	|He was beautiful , had the manners of a gentleman , could talk well , lacked nothing of audacity , and had no feeling of repugnance at declaring a passion which he did not feel . |	|But he knew so little of the passion , that he could hardly make even a young girl believe that he felt it . |	|When he talked of love , he not only thought that he was talking nonsense , but showed that he thought so . |	1	DEFAULT									
0.309755990267912	3	|Lady Carbury spent many hours at her desk , and wrote many letters , -- wrote also very much beside letters . |	|She spoke of herself in these days as a woman devoted to Literature , always spelling the word with a big L. Something of the nature of her devotion may be learned by the perusal of three letters which on this morning she had written with a quickly running hand . |	|Lady Carbury was rapid in everything , and in nothing more rapid than in the writing of letters . |	1	Lady Carbury									
0.16427344142251	291	|But he was beautiful to look at , ready-witted , and intelligent . |	|He was very dark , with that soft olive complexion which so generally gives to young men an appearance of aristocratic breeding . |	|His hair , which was never allowed to become long , was nearly black , and was soft and silky without that taint of grease which is so common with silken-headed darlings . |	1	DEFAULT									
0.552318775271732	171	|But I have not as yet commenced the descent downwards ; and therefore I am still bold enough to tell you that I shall look , not with concern but with a deep interest , to anything which may appear in the ` Pulpit ' respecting my ` Criminal Queens . ' |	|I venture to think that the book , -- though I wrote it myself , -- has an importance of its own which will secure for it some notice . |	|That my inaccuracy will be laid bare and presumption scourged I do not in the least doubt , but I think your reviewer will be able to certify that the sketches are life-like and the portraits well considered . |	1	DEFAULT									
0.600076420437735	195	|Among Lady Carbury 's faults had never been that of even incipient , -- not even of sentimental infidelity to her husband . |	|When as a very lovely and penniless girl of eighteen she had consented to marry a man of forty-four who had the spending of a large income , she had made up her mind to abandon all hope of that sort of love which poets describe and which young people generally desire to experience . |	|Sir Patrick at the time of his marriage was red-faced , stout , bald , very choleric , generous in money , suspicious in temper , and intelligent . |	1	Lady Carbury									
0.252039848969286	34	|Marie Antoinette I have not quite acquitted . |	|It would be uninteresting ; -- perhaps untrue . |	|I have accused her lovingly , and have kissed when I scourged . |	0										
0.83464251407946	272	|Who could make himself more agreeable ? |	|Who had more of that audacity which is the chief thing necessary to the winning of heiresses ? |	|And then he could make his wife Lady Carbury . |	0										
0.558482976987673	51	|She did not fall in love , she did not wilfully flirt , she did not commit herself ; but she smiled and whispered , and made confidences , and looked out of her own eyes into men 's eyes as though there might be some mysterious bond between her and them -- if only mysterious circumstances would permit it . |	|But the end of all was to induce some one to do something which would cause a publisher to give her good payment for indifferent writing , or an editor to be lenient when , upon the merits of the case , he should have been severe . |	|Among all her literary friends , Mr. Broune was the one in whom she most trusted ; and Mr. Broune was fond of handsome women . |	2	DEFAULT	DEFAULT								
0.676370557808147	277	|She did work hard at what she wrote , -- hard enough at any rate to cover her pages quickly ; and was , by nature , a clever woman . |	|She could write after a glib , common-place , sprightly fashion , and had already acquired the knack of spreading all she knew very thin , so that it might cover a vast surface . |	|She had no ambition to write a good book , but was painfully anxious to write a book that the critics should say was good . |	1	DEFAULT									
0.65396596168506	218	|If fidelity in a wife be compatible with such friendship , if the married state does not exact from a woman the necessity of debarring herself from all friendly intercourse with any man except her lord , Lady Carbury was not faithless . |	|But Sir Carbury became jealous , spoke words which even she could not endure , did things which drove even her beyond the calculations of her prudence , -- and she left him . |	|But even this she did in so guarded a way that , as to every step she took , she could prove her innocence . |	2	Lady Carbury	Sir Carbury								
0.706455575611859	283	|It is hardly possible that he should not have been better had he been taken away as an infant and subjected to moral training by moral teachers . |	|And yet again it is hardly possible that any training or want of training should have produced a heart so utterly incapable of feeling for others as was his . |	|He could not even feel his own misfortunes unless they touched the outward comforts of the moment . |	1	DEFAULT									
0.056327666594119	143	|It is his trade , and his business calls upon him to vilify all that he touches . |	|But were an artist to publish a series of portraits , in which two out of a dozen were made to be hideous , he would certainly make two enemies , if not more . |	|Mr. Alf never made enemies , for he praised no one , and , as far as the expression of his newspaper went , was satisfied with nothing . |	0										
0.828759400578131	177	|And pray believe that no amount of editorial or critical severity shall make me receive you otherwise than with a smile . |	|Most sincerely yours , MATILDA CARBURY . |	|Lady Carbury , having finished her third letter , threw herself back in her chair , and for a moment or two closed her eyes , as though about to rest . |	1	Matilda Carbury									
0.524261994424893	246	|And yet Sir Felix was the darling of her heart . |	|At the time of the writing of the three letters , at which our story is supposed to begin , she was driven very hard for money . |	|Sir Felix was then twenty-five , had been in a fashionable regiment for four years , had already sold out , and , to own the truth at once , had altogether wasted the property which his father had left him . |	1	DEFAULT									
0.10978176072311	121	|` Bad ; of course it is bad , ' he said to a young friend who was working with him on his periodical . |	|` Who doubts that ? |	|How many very bad things are there that we do ! |	0										
0.426221857529119	328	|But she had in her countenance a full measure of that sweetness of expression which seems to imply that consideration of self is subordinated to consideration for others . |	|This sweetness was altogether lacking to her brother . |	|And her face was a true index of her character . |	1	DEFAULT									
0.004813897818311	217	|Then , at last , when she felt that she was no longer quite a young woman , she allowed herself to attempt to form friendships for herself , and among her friends was one of the other sex . |	|If fidelity in a wife be compatible with such friendship , if the married state does not exact from a woman the necessity of debarring herself from all friendly intercourse with any man except her lord , Lady Carbury was not faithless . |	|But Sir Carbury became jealous , spoke words which even she could not endure , did things which drove even her beyond the calculations of her prudence , -- and she left him . |	1	Lady Carbury									
0.197714905208979	258	|That all her interests in life should be made subservient to him was natural to her ; and when she found that her little comforts were discontinued , and her moderate expenses curtailed because he , having eaten up all that was his own , was now eating up also all that was his mother 's , she never complained . |	|Henrietta had been taught to think that men in that rank of life in which she had been born always did eat up everything . |	|The mother 's feeling was less noble , -- or perhaps , it might better be said , more open to censure . |	1	Henrietta Carbury									
0.340352483156261	244	|She could trust Henrietta in everything . |	|But her son , Sir Felix , was not very trustworthy . |	|And yet Sir Felix was the darling of her heart . |	2	Henrietta Carbury	Felix Carbury								
0.297421887126848	276	|The one most essential obstacle to the chance of success in all this was probably Lady Carbury 's conviction that her end was to be obtained not by producing good books , but by inducing certain people to say that her books were good . |	|She did work hard at what she wrote , -- hard enough at any rate to cover her pages quickly ; and was , by nature , a clever woman . |	|She could write after a glib , common-place , sprightly fashion , and had already acquired the knack of spreading all she knew very thin , so that it might cover a vast surface . |	1	Lady Carbury									
0.419496947611662	190	|She had been slandered . |	|She was true to her children , -- especially devoted to one of them , -- and was ready to work her nails off if by doing so she could advance their interests . |	|She was the widow of one Sir Patrick Carbury , who many years since had done great things as a soldier in India , and had been thereupon created a baronet . |	1	DEFAULT									
0.613652381748519	183	|THE CARBURY FAMILY . |	|Something of herself and condition Lady Carbury has told the reader in the letters given in the former chapter , but more must be added . |	|She has declared she had been cruelly slandered ; but she has also shown that she was not a woman whose words about herself could be taken with much confidence . |	1	Lady Carbury									
0.035794104253893	156	|He was unmarried , had a small house of his own close to Berkeley Square at which he gave remarkable dinner parties , kept four or five hunters in Northamptonshire , and was reputed to earn # 6,000 a year out of the ` Evening Pulpit ' and to spend about half of that income . |	|He also was intimate after his fashion with Lady Carbury , whose diligence in making and fostering useful friendships had been unwearied . |	|Her letter to Mr. Alf was as follows ; -- DEAR MR. ALF , -- Do tell me who wrote the review on Fitzgerald Barker 's last poem . |	2	Mr. Ferdinand Alf	Lady Carbury								
0.540648338181548	173	|That my inaccuracy will be laid bare and presumption scourged I do not in the least doubt , but I think your reviewer will be able to certify that the sketches are life-like and the portraits well considered . |	|You will not hear me told , at any rate , that I had better sit at home and darn my stockings , as you said the other day of that poor unfortunate Mrs. Effington Stubbs . |	|I have not seen you for the last three weeks . |	3	DEFAULT	DEFAULT	Mrs. Effington Stubbs							
0.613931444835588	62	|What did it matter ? |	|No unpardonable insult had been offered ; no harm had been done , if only the dear susceptible old donkey could be made at once to understand that that was n't the way to go on ! |	|Without a flutter , and without a blush , she escaped from his arm , and then made him an excellent little speech . |	0										
0.382620378022788	37	|I trust the British public will not be angry because I do not whitewash Caroline , especially as I go along with them altogether in abusing her husband . |	|But I must not take up your time by sending you another book , though it gratifies me to think that I am writing what none but yourself will read . |	|Do it yourself , like a dear man , and , as you are great , be merciful . |	2	DEFAULT	DEFAULT								
0.99837548548147	125	|I am not strong enough to put the world straight , and I doubt if you are . ' |	|Such was Mr. Booker . |	|Then there was letter No. 3 , to Mr. Ferdinand Alf . |	1	Mr. Booker									
0.196459486825846	79	|` You know that for worlds I would not offend you , ' he said . |	|This sufficed . |	|Lady Carbury again looked into his eyes , and a promise was given that the articles should be printed -- and with generous remuneration . |	0										
0.935525370163447	85	|She would have preferred not to have been kissed ; -- but what did it matter ? |	|With Mr. Broune the affair was more serious . |	|` Confound them all , ' he said to himself as he left the house ; ` no amount of experience enables a man to know them . ' |	1	Mr. Broune									
0.203241426744959	43	|Of almost all these royal and luxurious sinners it was the chief sin that in some phase of their lives they consented to be playthings without being wives . |	|I have striven so hard to be proper ; but when girls read everything , why should not an old woman write anything ? |	|This letter was addressed to Nicholas Broune , Esq. , the editor of the ` Morning Breakfast Table , ' a daily newspaper of high character ; and , as it was the longest , so was it considered to be the most important of the three . |	1	DEFAULT									
0.838849071208924	17	|Poor dear old Belisarius ! |	|I have done the best I could with Joanna , but I could not bring myself to care for her . |	|In our days she would simply have gone to Broadmore . |	2	DEFAULT	Joanna								
0.073057035986962	102	|DEAR MR. BOOKER , -- I have told Mr. Leadham -- -LSB- Mr. Leadham was senior partner in the enterprising firm of publishers known as Messrs. Leadham and Loiter -RSB- -- to send you an early copy of my ` Criminal Queens . ' |	|I have already settled with my friend Mr. Broune that I am to do your ` New Tale of a Tub ' in the ` Breakfast Table . ' |	|Indeed , I am about it now , and am taking great pains with it . |	3	DEFAULT	Mr. Broune	DEFAULT							
0.119311242841236	335	|Sir Felix went out of course , but Hetta Carbury spent most of her time at home with her mother in Welbeck Street . |	|Occasionally the world saw her , and when the world did see her the world declared that she was a charming girl . |	|The world was so far right . |	1	Hetta Carbury									
0.695803927820356	198	|He knew how to govern men . |	|He could read and understand a book . |	|There was nothing mean about him . |	1	DEFAULT									
0.590869338314668	78	|Mr. Broune could not do this , and perhaps Lady Carbury did not quite expect it . |	|` You know that for worlds I would not offend you , ' he said . |	|This sufficed . |	2	Mr. Broune	Lady Carbury								
0.968394410293626	224	|She brought him home to England , but during the short period left to him of life in his old country he had been a worn-out , dying invalid . |	|But the scandal of her great misfortune had followed her , and some people were never tired of reminding others that in the course of her married life Lady Carbury had run away from her husband , and had been taken back again by the kind-hearted old gentleman . |	|Sir Patrick had left behind him a moderate fortune , though by no means great wealth . |	1	Lady Carbury									
0.273281706798982	287	|He liked to be kindly treated , to be praised and petted , to be well fed and caressed ; and they who so treated him were his chosen friends . |	|He had in this the instincts of a horse , not approaching the higher sympathies of a dog . |	|But it can not be said of him that he had ever loved any one to the extent of denying himself a moment 's gratification on that loved one 's behalf . |	1	DEFAULT									
0.277793688732589	25	|What a devil ! |	|Pity that a second Dante could not have constructed for her a special hell . |	|How one traces the effect of her training in the life of our Scotch Mary . |	2	DEFAULT	Dante								
0.135303405124436	280	|Had Mr. Broune , in his closet , told her that her book was absolutely trash , but had undertaken at the same time to have it violently praised in the ` Breakfast Table , ' it may be doubted whether the critic 's own opinion would have even wounded her vanity . |	|The woman was false from head to foot , but there was much of good in her , false though she was . |	|Whether Sir Felix , her son , had become what he was solely by bad training , or whether he had been born bad , who shall say ? |	1	DEFAULT									
0.375885626929536	131	|But the writing was clever . |	|The facts , if not true , were well invented ; the arguments , if not logical , were seductive . |	|The presiding spirit of the paper had the gift , at any rate , of knowing what the people for whom he catered would like to read , and how to get his subjects handled , so that the reading should be pleasant . |	0										
0.497054471376164	47	|Lady Carbury in her letter had called herself an old woman , but she was satisfied to do so by a conviction that no one else regarded her in that light . |	|Her age shall be no secret to the reader , though to her most intimate friends , even to Mr. Broune , it had never been divulged . |	|She was forty-three , but carried her years so well , and had received such gifts from nature , that it was impossible to deny that she was still a beautiful woman . |	2	Lady Carbury	Mr. Broune								
0.086838379266274	12	|The sketch of Semiramis is at any rate spirited , though I had to twist it about a little to bring her in guilty . |	|Cleopatra , of course , I have taken from Shakespeare . |	|What a wench she was ! |	2	Cleopatra	DEFAULT								
0.480167195234267	210	|Her mother had run away from her father , and she had been tossed to and fro between this and that protector , sometimes being in danger of wanting any one to care for her , till she had been made sharp , incredulous , and untrustworthy by the difficulties of her position . |	|But she was clever , and had picked up an education and good manners amidst the difficulties of her childhood , -- and had been beautiful to look at . |	|To marry and have the command of money , to do her duty correctly , to live in a big house and be respected , had been her ambition , -- and during the first fifteen years of her married life she was successful amidst great difficulties . |	1	DEFAULT									
0.875021777875406	329	|This sweetness was altogether lacking to her brother . |	|And her face was a true index of her character . |	|Again , who shall say why the brother and sister had become so opposite to each other ; whether they would have been thus different had both been taken away as infants from their father 's and mother 's training , or whether the girl 's virtues were owing altogether to the lower place which she had held in her parent 's heart ? |	1	DEFAULT									
0.875706117370357	168	|Alas , me ! |	|I wish I might find a class open in which lessons could be taken by such a poor tyro as myself . |	|Much as I hate the thing from my very soul , and much as I admire the consistency with which the ` Pulpit ' has opposed it , I myself am so much in want of support for my own little efforts , and am struggling so hard honestly to make for myself a remunerative career , that I think , were the opportunity offered to me , I should pocket my honour , lay aside the high feeling which tells me that praise should be bought neither by money nor friendship , and descend among the low things , in order that I might one day have the pride of feeling that I had succeeded by my own work in providing for the needs of my children . |	1	DEFAULT									
0.120063628481502	319	|Her wealth was not defined , as had been the # 40,000 of her predecessor , but was known to be very much greater than that . |	|It was , indeed , generally supposed to be fathomless , bottomless , endless . |	|It was said that in regard to money for ordinary expenditure , money for houses , servants , horses , jewels , and the like , one sum was the same as another to the father of this young lady . |	0										
0.885359824699803	126	|Such was Mr. Booker . |	|Then there was letter No. 3 , to Mr. Ferdinand Alf . |	|Mr. Alf managed , and , as it was supposed , chiefly owned , the ` Evening Pulpit , ' which during the last two years had become ` quite a property , ' as men connected with the press were in the habit of saying . |	1	Mr. Ferdinand Alf									
0.567225401447	238	|She would , too , make some career for herself , so that life might not be without an interest to her . |	|She would live in London , and would become somebody at any rate in some circle . |	|Accident at first rather than choice had thrown her among literary people , but that accident had , during the last two years , been supported and corroborated by the desire which had fallen upon her of earning money . |	1	DEFAULT									
0.756124475232491	290	|His heart was a stone . |	|But he was beautiful to look at , ready-witted , and intelligent . |	|He was very dark , with that soft olive complexion which so generally gives to young men an appearance of aristocratic breeding . |	1	DEFAULT									
0.736370361149477	41	|Yours gratefully and faithfully , MATILDA CARBURY . |	|After all how few women there are who can raise themselves above the quagmire of what we call love , and make themselves anything but playthings for men . |	|Of almost all these royal and luxurious sinners it was the chief sin that in some phase of their lives they consented to be playthings without being wives . |	0										
0.739836874456771	205	|For fifteen years things had gone tolerably well with her , -- by which it is intended that the reader should understand that they had so gone that she had been able to tolerate them . |	|They had been home in England for three or four years , and then Sir Patrick had returned with some new and higher appointment . |	|For fifteen years , though he had been passionate , imperious , and often cruel , he had never been jealous . |	1	Patrick									
0.690985495760866	300	|He had given himself airs on many scores ; -- on the score of his money , poor fool , while it lasted ; on the score of his title ; on the score of his army standing till he lost it ; and especially on the score of superiority in fashionable intellect . |	|But he had been clever enough to dress himself always with simplicity and to avoid the appearance of thought about his outward man . |	|As yet the little world of his associates had hardly found out how callous were his affections , -- or rather how devoid he was of affection . |	1	DEFAULT									
0.047811258058544	316	|I do n't know that you can , but all the same you do n't care , ' she said . |	|And so that young lady escaped the pit-fall . |	|Now there was another young lady , to whom the reader shall be introduced in time , whom Sir Felix was instigated to pursue with unremitting diligence . |	0										
0.923103326249056	269	|And it had seemed to her that , within moderate limits , she might give a wide field to her hopes . |	|Why should she not add a thousand a year to her income , so that Felix might again live like a gentleman and marry that heiress who , in Lady Carbury 's look-out into the future , was destined to make all things straight ! |	|Who was so handsome as her son ? |	2	Felix Carbury	Lady Carbury								
0.790322731794505	219	|But Sir Carbury became jealous , spoke words which even she could not endure , did things which drove even her beyond the calculations of her prudence , -- and she left him . |	|But even this she did in so guarded a way that , as to every step she took , she could prove her innocence . |	|Her life at that period is of little moment to our story , except that it is essential that the reader should know in what she had been slandered . |	1	DEFAULT									
