Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.3248150053101	113	|Heaven bless my beloved sister ! |	|R.W. Letter 4 August 5th , 17 -- To Mrs. Saville , England So strange an accident has happened to us that I can not forbear recording it , although it is very probable that you will see me before these papers can come into your possession . |	|Last Monday -LRB- July 31st -RRB- we were nearly surrounded by ice , which closed in the ship on all sides , scarcely leaving her the sea-room in which she floated . |	2	Walton	Mrs. Saville								
0.156567088642854	13	|I shall satiate my ardent curiosity with the sight of a part of the world never before visited , and may tread a land never before imprinted by the foot of man . |	|These are my enticements , and they are sufficient to conquer all fear of danger or death and to induce me to commence this laborious voyage with the joy a child feels when he embarks in a little boat , with his holiday mates , on an expedition of discovery up his native river . |	|But supposing all these conjectures to be false , you can not contest the inestimable benefit which I shall confer on all mankind , to the last generation , by discovering a passage near the pole to those countries , to reach which at present so many months are requisite ; or by ascertaining the secret of the magnet , which , if at all possible , can only be effected by an undertaking such as mine . |	1	DEFAULT									
0.042986672533386	181	|One man 's life or death were but a small price to pay for the acquirement of the knowledge which I sought , for the dominion I should acquire and transmit over the elemental foes of our race . |	|As I spoke , a dark gloom spread over my listener 's countenance . |	|At first I perceived that he tried to suppress his emotion ; he placed his hands before his eyes , and my voice quivered and failed me as I beheld tears trickle fast from between his fingers ; a groan burst from his heaving breast . |	1	DEFAULT									
0.400300352796608	195	|You have hope , and the world before you , and have no cause for despair . |	|But I -- I have lost everything and can not begin life anew . ' |	|As he said this his countenance became expressive of a calm , settled grief that touched me to the heart . |	1	DEFAULT									
0.817651524789393	9	|There -- for with your leave , my sister , I will put some trust in preceding navigators -- there snow and frost are banished ; and , sailing over a calm sea , we may be wafted to a land surpassing in wonders and in beauty every region hitherto discovered on the habitable globe . |	|Its productions and features may be without example , as the phenomena of the heavenly bodies undoubtedly are in those undiscovered solitudes . |	|What may not be expected in a country of eternal light ? |	0										
0.621935293278256	91	|But to return to dearer considerations . |	|Shall I meet you again , after having traversed immense seas , and returned by the most southern cape of Africa or America ? |	|I dare not expect such success , yet I can not bear to look on the reverse of the picture . |	2	DEFAULT	DEFAULT								
0.94207895083211	233	|Having paid his debts , therefore , in the most honourable manner , he retreated with his daughter to the town of Lucerne , where he lived unknown and in wretchedness . |	|My father loved Beaufort with the truest friendship and was deeply grieved by his retreat in these unfortunate circumstances . |	|He bitterly deplored the false pride which led his friend to a conduct so little worthy of the affection that united them . |	2	DEFAULT	Mr. Beaufort								
0.227407323978211	248	|He came like a protecting spirit to the poor girl , who committed herself to his care ; and after the interment of his friend he conducted her to Geneva and placed her under the protection of a relation . |	|Two years after this event Caroline became his wife . |	|There was a considerable difference between the ages of my parents , but this circumstance seemed to unite them only closer in bonds of devoted affection . |	2	DEFAULT	Caroline Beaufort								
0.370118976746358	90	|I am practically industrious -- painstaking , a workman to execute with perseverance and labour -- but besides this there is a love for the marvellous , a belief in the marvellous , intertwined in all my projects , which hurries me out of the common pathways of men , even to the wild sea and unvisited regions I am about to explore . |	|But to return to dearer considerations . |	|Shall I meet you again , after having traversed immense seas , and returned by the most southern cape of Africa or America ? |	0										
0.750497654480497	209	|You seek for knowledge and wisdom , as I once did ; and I ardently hope that the gratification of your wishes may not be a serpent to sting you , as mine has been . |	|I do not know that the relation of my disasters will be useful to you ; yet , when I reflect that you are pursuing the same course , exposing yourself to the same dangers which have rendered me what I am , I imagine that you may deduce an apt moral from my tale , one that may direct you if you succeed in your undertaking and console you in case of failure . |	|Prepare to hear of occurrences which are usually deemed marvellous . |	2	DEFAULT	DEFAULT								
0.853768019469733	291	|They were fond of the sweet orphan . |	|Her presence had seemed a blessing to them , but it would be unfair to her to keep her in poverty and want when Providence afforded her such powerful protection . |	|They consulted their village priest , and the result was that Elizabeth Lavenza became the inmate of my parents ' house -- my more than sister -- the beautiful and adored companion of all my occupations and my pleasures . |	1	Elizabeth Lavenza									
0.499680188457594	218	|I understand your feeling , ' continued he , perceiving that I wished to interrupt him ; ` but you are mistaken , my friend , if thus you will allow me to name you ; nothing can alter my destiny ; listen to my history , and you will perceive how irrevocably it is determined . ' |	|He then told me that he would commence his narrative the next day when I should be at leisure . |	|This promise drew from me the warmest thanks . |	2	DEFAULT	DEFAULT								
0.75813780524328	111	|My swelling heart involuntarily pours itself out thus . |	|But I must finish . |	|Heaven bless my beloved sister ! |	1	DEFAULT									
0.403304809346238	28	|I commenced by inuring my body to hardship . |	|I accompanied the whale-fishers on several expeditions to the North Sea ; I voluntarily endured cold , famine , thirst , and want of sleep ; I often worked harder than the common sailors during the day and devoted my nights to the study of mathematics , the theory of medicine , and those branches of physical science from which a naval adventurer might derive the greatest practical advantage . |	|Twice I actually hired myself as an under-mate in a Greenland whaler , and acquitted myself to admiration . |	1	DEFAULT									
0.634783727816117	193	|I agree with you , ' replied the stranger ; ` we are unfashioned creatures , but half made up , if one wiser , better , dearer than ourselves -- such a friend ought to be -- do not lend his aid to perfectionate our weak and faulty natures . |	|I once had a friend , the most noble of human creatures , and am entitled , therefore , to judge respecting friendship . |	|You have hope , and the world before you , and have no cause for despair . |	1	DEFAULT									
0.59920671999663	64	|My lieutenant , for instance , is a man of wonderful courage and enterprise ; he is madly desirous of glory , or rather , to word my phrase more characteristically , of advancement in his profession . |	|He is an Englishman , and in the midst of national and professional prejudices , unsoftened by cultivation , retains some of the noblest endowments of humanity . |	|I first became acquainted with him on board a whale vessel ; finding that he was unemployed in this city , I easily engaged him to assist in my enterprise . |	1	DEFAULT									
0.20924233979934	83	|I shall do nothing rashly : you know me sufficiently to confide in my prudence and considerateness whenever the safety of others is committed to my care . |	|I can not describe to you my sensations on the near prospect of my undertaking . |	|It is impossible to communicate to you a conception of the trembling sensation , half pleasurable and half fearful , with which I am preparing to depart . |	2	DEFAULT	DEFAULT								
0.588026797602648	220	|This promise drew from me the warmest thanks . |	|I have resolved every night , when I am not imperatively occupied by my duties , to record , as nearly as possible in his own words , what he has related during the day . |	|If I should be engaged , I will at least make notes . |	2	DEFAULT	DEFAULT								
0.294650305509458	88	|I have often attributed my attachment to , my passionate enthusiasm for , the dangerous mysteries of ocean to that production of the most imaginative of modern poets . |	|There is something at work in my soul which I do not understand . |	|I am practically industrious -- painstaking , a workman to execute with perseverance and labour -- but besides this there is a love for the marvellous , a belief in the marvellous , intertwined in all my projects , which hurries me out of the common pathways of men , even to the wild sea and unvisited regions I am about to explore . |	1	DEFAULT									
0.316178204386971	118	|About two o'clock the mist cleared away , and we beheld , stretched out in every direction , vast and irregular plains of ice , which seemed to have no end . |	|Some of my comrades groaned , and my own mind began to grow watchful with anxious thoughts , when a strange sight suddenly attracted our attention and diverted our solicitude from our own situation . |	|We perceived a low carriage , fixed on a sledge and drawn by dogs , pass on towards the north , at the distance of half a mile ; a being which had the shape of a man , but apparently of gigantic stature , sat in the sledge and guided the dogs . |	1	DEFAULT									
0.161886955552999	203	|You would not if you saw him . |	|You have been tutored and refined by books and retirement from the world , and you are therefore somewhat fastidious ; but this only renders you the more fit to appreciate the extraordinary merits of this wonderful man . |	|Sometimes I have endeavoured to discover what quality it is which he possesses that elevates him so immeasurably above any other person I ever knew . |	1	DEFAULT									
0.640974928733655	142	|We attempted to carry him into the cabin , but as soon as he had quitted the fresh air he fainted . |	|We accordingly brought him back to the deck and restored him to animation by rubbing him with brandy and forcing him to swallow a small quantity . |	|As soon as he showed signs of life we wrapped him up in blankets and placed him near the chimney of the kitchen stove . |	1	DEFAULT									
0.607899226057599	140	|His limbs were nearly frozen , and his body dreadfully emaciated by fatigue and suffering . |	|I never saw a man in so wretched a condition . |	|We attempted to carry him into the cabin , but as soon as he had quitted the fresh air he fainted . |	1	DEFAULT									
0.834167004785604	148	|I never saw a more interesting creature : his eyes have generally an expression of wildness , and even madness , but there are moments when , if anyone performs an act of kindness towards him or does him any the most trifling service , his whole countenance is lighted up , as it were , with a beam of benevolence and sweetness that I never saw equalled . |	|But he is generally melancholy and despairing , and sometimes he gnashes his teeth , as if impatient of the weight of woes that oppresses him . |	|When my guest was a little recovered I had great trouble to keep off the men , who wished to ask him a thousand questions ; but I would not allow him to be tormented by their idle curiosity , in a state of body and mind whose restoration evidently depended upon entire repose . |	1	DEFAULT									
0.698285643865381	270	|During one of their walks a poor cot in the foldings of a vale attracted their notice as being singularly disconsolate , while the number of half-clothed children gathered about it spoke of penury in its worst shape . |	|One day , when my father had gone by himself to Milan , my mother , accompanied by me , visited this abode . |	|She found a peasant and his wife , hard working , bent down by care and labour , distributing a scanty meal to five hungry babes . |	1	DEFAULT									
0.663556285127336	109	|Why not still proceed over the untamed yet obedient element ? |	|What can stop the determined heart and resolved will of man ? |	|My swelling heart involuntarily pours itself out thus . |	0										
0.046728756769166	69	|A youth passed in solitude , my best years spent under your gentle and feminine fosterage , has so refined the groundwork of my character that I can not overcome an intense distaste to the usual brutality exercised on board ship : I have never believed it to be necessary , and when I heard of a mariner equally noted for his kindliness of heart and the respect and obedience paid to him by his crew , I felt myself peculiarly fortunate in being able to secure his services . |	|I heard of him first in rather a romantic manner , from a lady who owes to him the happiness of her life . |	|This , briefly , is his story . |	2	DEFAULT	DEFAULT								
0.900410506187566	76	|But the old man decidedly refused , thinking himself bound in honour to my friend , who , when he found the father inexorable , quitted his country , nor returned until he heard that his former mistress was married according to her inclinations . |	|` What a noble fellow ! ' |	|you will exclaim . |	0										
0.371253431930362	241	|The interval was , consequently , spent in inaction ; his grief only became more deep and rankling when he had leisure for reflection , and at length it took so fast hold of his mind that at the end of three months he lay on a bed of sickness , incapable of any exertion . |	|His daughter attended him with the greatest tenderness , but she saw with despair that their little fund was rapidly decreasing and that there was no other prospect of support . |	|But Caroline Beaufort possessed a mind of an uncommon mould , and her courage rose to support her in her adversity . |	2	Mr. Beaufort	Caroline Beaufort								
0.428547814872099	129	|It was , in fact , a sledge , like that we had seen before , which had drifted towards us in the night on a large fragment of ice . |	|Only one dog remained alive ; but there was a human being within it whom the sailors were persuading to enter the vessel . |	|He was not , as the other traveller seemed to be , a savage inhabitant of some undiscovered island , but a European . |	0										
0.971494350340709	276	|Her hair was the brightest living gold , and despite the poverty of her clothing , seemed to set a crown of distinction on her head . |	|Her brow was clear and ample , her blue eyes cloudless , and her lips and the moulding of her face so expressive of sensibility and sweetness that none could behold her without looking on her as of a distinct species , a being heaven-sent , and bearing a celestial stamp in all her features . |	|The peasant woman , perceiving that my mother fixed eyes of wonder and admiration on this lovely girl , eagerly communicated her history . |	1	DEFAULT									
0.748657044750007	12	|I may there discover the wondrous power which attracts the needle and may regulate a thousand celestial observations that require only this voyage to render their seeming eccentricities consistent forever . |	|I shall satiate my ardent curiosity with the sight of a part of the world never before visited , and may tread a land never before imprinted by the foot of man . |	|These are my enticements , and they are sufficient to conquer all fear of danger or death and to induce me to commence this laborious voyage with the joy a child feels when he embarks in a little boat , with his holiday mates , on an expedition of discovery up his native river . |	1	DEFAULT									
0.674355301606124	154	|` Yes . ' |	|` Then I fancy we have seen him , for the day before we picked you up we saw some dogs drawing a sledge , with a man in it , across the ice . ' |	|This aroused the stranger 's attention , and he asked a multitude of questions concerning the route which the demon , as he called him , had pursued . |	2	DEFAULT	DEFAULT								
0.026071982874012	282	|They had not been long married , and their eldest child was but just born . |	|The father of their charge was one of those Italians nursed in the memory of the antique glory of Italy -- one among the schiavi ognor frementi , who exerted himself to obtain the liberty of his country . |	|He became the victim of its weakness . |	1	DEFAULT									
0.822989327286013	40	|I have no ambition to lose my life on the post-road between St. Petersburgh and Archangel . |	|I shall depart for the latter town in a fortnight or three weeks ; and my intention is to hire a ship there , which can easily be done by paying the insurance for the owner , and to engage as many sailors as I think necessary among those who are accustomed to the whale-fishing . |	|I do not intend to sail until the month of June ; and when shall I return ? |	1	DEFAULT									
0.744654380407614	272	|She found a peasant and his wife , hard working , bent down by care and labour , distributing a scanty meal to five hungry babes . |	|Among these there was one which attracted my mother far above all the rest . |	|She appeared of a different stock . |	1	DEFAULT									
0.837092889594809	24	|You are well acquainted with my failure and how heavily I bore the disappointment . |	|But just at that time I inherited the fortune of my cousin , and my thoughts were turned into the channel of their earlier bent . |	|Six years have passed since I resolved on my present undertaking . |	1	DEFAULT									
0.261939367400261	194	|I once had a friend , the most noble of human creatures , and am entitled , therefore , to judge respecting friendship . |	|You have hope , and the world before you , and have no cause for despair . |	|But I -- I have lost everything and can not begin life anew . ' |	1	DEFAULT									
0.60200812748504	108	|Thus far I have gone , tracing a secure way over the pathless seas , the very stars themselves being witnesses and testimonies of my triumph . |	|Why not still proceed over the untamed yet obedient element ? |	|What can stop the determined heart and resolved will of man ? |	0										
0.05361040033403	94	|Continue for the present to write to me by every opportunity : I may receive your letters on some occasions when I need them most to support my spirits . |	|I love you very tenderly . |	|Remember me with affection , should you never hear from me again . |	2	DEFAULT	DEFAULT								
0.261825838275139	35	|My courage and my resolution is firm ; but my hopes fluctuate , and my spirits are often depressed . |	|I am about to proceed on a long and difficult voyage , the emergencies of which will demand all my fortitude : I am required not only to raise the spirits of others , but sometimes to sustain my own , when theirs are failing . |	|This is the most favourable period for travelling in Russia . |	1	DEFAULT									
0.54346433573323	57	|I am too ardent in execution and too impatient of difficulties . |	|But it is a still greater evil to me that I am self-educated : for the first fourteen years of my life I ran wild on a common and read nothing but our Uncle Thomas ' books of voyages . |	|At that age I became acquainted with the celebrated poets of our own country ; but it was only when it had ceased to be in my power to derive its most important benefits from such a conviction that I perceived the necessity of becoming acquainted with more languages than that of my native country . |	2	DEFAULT	Thomas								
0.844068415199146	284	|He became the victim of its weakness . |	|Whether he had died or still lingered in the dungeons of Austria was not known . |	|His property was confiscated ; his child became an orphan and a beggar . |	1	DEFAULT									
0.897190813414422	1	|Letter 1 St. Petersburgh , Dec. 11th , 17 -- TO Mrs. Saville , England You will rejoice to hear that no disaster has accompanied the commencement of an enterprise which you have regarded with such evil forebodings . |	|I arrived here yesterday , and my first task is to assure my dear sister of my welfare and increasing confidence in the success of my undertaking . |	|I am already far north of London , and as I walk in the streets of Petersburgh , I feel a cold northern breeze play upon my cheeks , which braces my nerves and fills me with delight . |	1	DEFAULT									
0.789230664597877	52	|I shall commit my thoughts to paper , it is true ; but that is a poor medium for the communication of feeling . |	|I desire the company of a man who could sympathize with me , whose eyes would reply to mine . |	|You may deem me romantic , my dear sister , but I bitterly feel the want of a friend . |	1	DEFAULT									
0.5678633413461	237	|Beaufort had taken effectual measures to conceal himself , and it was ten months before my father discovered his abode . |	|Overjoyed at this discovery , he hastened to the house , which was situated in a mean street near the Reuss . |	|But when he entered , misery and despair alone welcomed him . |	1	Mr. Beaufort									
0.556139063787799	56	|How would such a friend repair the faults of your poor brother ! |	|I am too ardent in execution and too impatient of difficulties . |	|But it is a still greater evil to me that I am self-educated : for the first fourteen years of my life I ran wild on a common and read nothing but our Uncle Thomas ' books of voyages . |	1	DEFAULT									
0.918749793092334	246	|Her father grew worse ; her time was more entirely occupied in attending him ; her means of subsistence decreased ; and in the tenth month her father died in her arms , leaving her an orphan and a beggar . |	|This last blow overcame her , and she knelt by Beaufort 's coffin weeping bitterly , when my father entered the chamber . |	|He came like a protecting spirit to the poor girl , who committed herself to his care ; and after the interment of his friend he conducted her to Geneva and placed her under the protection of a relation . |	3	Caroline Beaufort	Mr. Beaufort	DEFAULT							
0.103822990330766	278	|The peasant woman , perceiving that my mother fixed eyes of wonder and admiration on this lovely girl , eagerly communicated her history . |	|She was not her child , but the daughter of a Milanese nobleman . |	|Her mother was a German and had died on giving her birth . |	1	DEFAULT									
0.579801678181844	95	|I love you very tenderly . |	|Remember me with affection , should you never hear from me again . |	|Your affectionate brother , Robert Walton Letter 3 July 7th , 17 -- To Mrs. Saville , England My dear Sister , I write a few lines in haste to say that I am safe -- and well advanced on my voyage . |	2	Walton	Mrs. Saville								
0.757440828182002	3	|I am already far north of London , and as I walk in the streets of Petersburgh , I feel a cold northern breeze play upon my cheeks , which braces my nerves and fills me with delight . |	|Do you understand this feeling ? |	|This breeze , which has travelled from the regions towards which I am advancing , gives me a foretaste of those icy climes . |	1	DEFAULT									
0.210339723872107	130	|Only one dog remained alive ; but there was a human being within it whom the sailors were persuading to enter the vessel . |	|He was not , as the other traveller seemed to be , a savage inhabitant of some undiscovered island , but a European . |	|When I appeared on deck the master said , ` Here is our captain , and he will not allow you to perish on the open sea . ' |	1	DEFAULT									
0.399185104778517	175	|He is so gentle , yet so wise ; his mind is so cultivated , and when he speaks , although his words are culled with the choicest art , yet they flow with rapidity and unparalleled eloquence . |	|He is now much recovered from his illness and is continually on the deck , apparently watching for the sledge that preceded his own . |	|Yet , although unhappy , he is not so utterly occupied by his own misery but that he interests himself deeply in the projects of others . |	1	DEFAULT									
0.965404118531071	121	|We watched the rapid progress of the traveller with our telescopes until he was lost among the distant inequalities of the ice . |	|This appearance excited our unqualified wonder . |	|We were , as we believed , many hundred miles from any land ; but this apparition seemed to denote that it was not , in reality , so distant as we had supposed . |	0										
0.546855713080649	236	|He lost no time in endeavouring to seek him out , with the hope of persuading him to begin the world again through his credit and assistance . |	|Beaufort had taken effectual measures to conceal himself , and it was ten months before my father discovered his abode . |	|Overjoyed at this discovery , he hastened to the house , which was situated in a mean street near the Reuss . |	2	Mr. Beaufort	DEFAULT								
0.954966658778399	199	|Even broken in spirit as he is , no one can feel more deeply than he does the beauties of nature . |	|The starry sky , the sea , and every sight afforded by these wonderful regions seem still to have the power of elevating his soul from earth . |	|Such a man has a double existence : he may suffer misery and be overwhelmed by disappointments , yet when he has retired into himself , he will be like a celestial spirit that has a halo around him , within whose circle no grief or folly ventures . |	1	DEFAULT									
0.057095713718708	132	|When I appeared on deck the master said , ` Here is our captain , and he will not allow you to perish on the open sea . ' |	|On perceiving me , the stranger addressed me in English , although with a foreign accent . |	|` Before I come on board your vessel , ' said he , ` will you have the kindness to inform me whither you are bound ? ' |	1	DEFAULT									
0.647352693299596	229	|He passed his younger days perpetually occupied by the affairs of his country ; a variety of circumstances had prevented his marrying early , nor was it until the decline of life that he became a husband and the father of a family . |	|As the circumstances of his marriage illustrate his character , I can not refrain from relating them . |	|One of his most intimate friends was a merchant who , from a flourishing state , fell , through numerous mischances , into poverty . |	2	DEFAULT	DEFAULT								
0.067691976412031	166	|The stranger has gradually improved in health but is very silent and appears uneasy when anyone except myself enters his cabin . |	|Yet his manners are so conciliating and gentle that the sailors are all interested in him , although they have had very little communication with him . |	|For my own part , I begin to love him as a brother , and his constant and deep grief fills me with sympathy and compassion . |	1	DEFAULT									
0.365793517060516	68	|This circumstance , added to his well-known integrity and dauntless courage , made me very desirous to engage him . |	|A youth passed in solitude , my best years spent under your gentle and feminine fosterage , has so refined the groundwork of my character that I can not overcome an intense distaste to the usual brutality exercised on board ship : I have never believed it to be necessary , and when I heard of a mariner equally noted for his kindliness of heart and the respect and obedience paid to him by his crew , I felt myself peculiarly fortunate in being able to secure his services . |	|I heard of him first in rather a romantic manner , from a lady who owes to him the happiness of her life . |	2	DEFAULT	DEFAULT								
0.446944097038029	112	|But I must finish . |	|Heaven bless my beloved sister ! |	|R.W. Letter 4 August 5th , 17 -- To Mrs. Saville , England So strange an accident has happened to us that I can not forbear recording it , although it is very probable that you will see me before these papers can come into your possession . |	1	DEFAULT									
0.249779881977284	255	|He strove to shelter her , as a fair exotic is sheltered by the gardener , from every rougher wind and to surround her with all that could tend to excite pleasurable emotion in her soft and benevolent mind . |	|Her health , and even the tranquillity of her hitherto constant spirit , had been shaken by what she had gone through . |	|During the two years that had elapsed previous to their marriage my father had gradually relinquished all his public functions ; and immediately after their union they sought the pleasant climate of Italy , and the change of scene and interest attendant on a tour through that land of wonders , as a restorative for her weakened frame . |	1	DEFAULT									
0.567273608688636	283	|The father of their charge was one of those Italians nursed in the memory of the antique glory of Italy -- one among the schiavi ognor frementi , who exerted himself to obtain the liberty of his country . |	|He became the victim of its weakness . |	|Whether he had died or still lingered in the dungeons of Austria was not known . |	1	DEFAULT									
0.679192957264043	259	|I , their eldest child , was born at Naples , and as an infant accompanied them in their rambles . |	|I remained for several years their only child . |	|Much as they were attached to each other , they seemed to draw inexhaustible stores of affection from a very mine of love to bestow them upon me . |	1	DEFAULT									
0.368353594444521	182	|As I spoke , a dark gloom spread over my listener 's countenance . |	|At first I perceived that he tried to suppress his emotion ; he placed his hands before his eyes , and my voice quivered and failed me as I beheld tears trickle fast from between his fingers ; a groan burst from his heaving breast . |	|I paused ; at length he spoke , in broken accents : ` Unhappy man ! |	2	DEFAULT	DEFAULT								
0.304445606662361	191	|The tale was quickly told , but it awakened various trains of reflection . |	|I spoke of my desire of finding a friend , of my thirst for a more intimate sympathy with a fellow mind than had ever fallen to my lot , and expressed my conviction that a man could boast of little happiness who did not enjoy this blessing . ' |	|I agree with you , ' replied the stranger ; ` we are unfashioned creatures , but half made up , if one wiser , better , dearer than ourselves -- such a friend ought to be -- do not lend his aid to perfectionate our weak and faulty natures . |	1	DEFAULT									
0.522332620720942	32	|And now , dear Margaret , do I not deserve to accomplish some great purpose ? |	|My life might have been passed in ease and luxury , but I preferred glory to every enticement that wealth placed in my path . |	|Oh , that some encouraging voice would answer in the affirmative ! |	1	DEFAULT									
0.901630933343845	184	|I paused ; at length he spoke , in broken accents : ` Unhappy man ! |	|Do you share my madness ? |	|Have you drunk also of the intoxicating draught ? |	2	DEFAULT	DEFAULT								
0.451012139361199	296	|On the evening previous to her being brought to my home , my mother had said playfully , ' I have a pretty present for my Victor -- tomorrow he shall have it . ' |	|And when , on the morrow , she presented Elizabeth to me as her promised gift , I , with childish seriousness , interpreted her words literally and looked upon Elizabeth as mine -- mine to protect , love , and cherish . |	|All praises bestowed on her I received as made to a possession of my own . |	3	DEFAULT	Elizabeth Lavenza	DEFAULT							
0.703159085214054	125	|About two hours after this occurrence we heard the ground sea , and before night the ice broke and freed our ship . |	|We , however , lay to until the morning , fearing to encounter in the dark those large loose masses which float about after the breaking up of the ice . |	|I profited of this time to rest for a few hours . |	0										
0.030379986860022	139	|Margaret , if you had seen the man who thus capitulated for his safety , your surprise would have been boundless . |	|His limbs were nearly frozen , and his body dreadfully emaciated by fatigue and suffering . |	|I never saw a man in so wretched a condition . |	1	DEFAULT									
0.940264601115992	29	|I accompanied the whale-fishers on several expeditions to the North Sea ; I voluntarily endured cold , famine , thirst , and want of sleep ; I often worked harder than the common sailors during the day and devoted my nights to the study of mathematics , the theory of medicine , and those branches of physical science from which a naval adventurer might derive the greatest practical advantage . |	|Twice I actually hired myself as an under-mate in a Greenland whaler , and acquitted myself to admiration . |	|I must own I felt a little proud when my captain offered me the second dignity in the vessel and entreated me to remain with the greatest earnestness , so valuable did he consider my services . |	1	DEFAULT									
0.200541542918339	25	|But just at that time I inherited the fortune of my cousin , and my thoughts were turned into the channel of their earlier bent . |	|Six years have passed since I resolved on my present undertaking . |	|I can , even now , remember the hour from which I dedicated myself to this great enterprise . |	1	DEFAULT									
0.142410949087508	60	|Now I am twenty-eight and am in reality more illiterate than many schoolboys of fifteen . |	|It is true that I have thought more and that my daydreams are more extended and magnificent , but they want -LRB- as the painters call it -RRB- KEEPING ; and I greatly need a friend who would have sense enough not to despise me as romantic , and affection enough for me to endeavour to regulate my mind . |	|Well , these are useless complaints ; I shall certainly find no friend on the wide ocean , nor even here in Archangel , among merchants and seamen . |	1	DEFAULT									
0.803716168782962	197	|As he said this his countenance became expressive of a calm , settled grief that touched me to the heart . |	|But he was silent and presently retired to his cabin . |	|Even broken in spirit as he is , no one can feel more deeply than he does the beauties of nature . |	1	DEFAULT									
0.135700837080933	245	|Several months passed in this manner . |	|Her father grew worse ; her time was more entirely occupied in attending him ; her means of subsistence decreased ; and in the tenth month her father died in her arms , leaving her an orphan and a beggar . |	|This last blow overcame her , and she knelt by Beaufort 's coffin weeping bitterly , when my father entered the chamber . |	2	DEFAULT	Mr. Beaufort								
0.356919519596592	267	|When I was about five years old , while making an excursion beyond the frontiers of Italy , they passed a week on the shores of the Lake of Como . |	|Their benevolent disposition often made them enter the cottages of the poor . |	|This , to my mother , was more than a duty ; it was a necessity , a passion -- remembering what she had suffered , and how she had been relieved -- for her to act in her turn the guardian angel to the afflicted . |	0										
0.281648794361071	289	|The apparition was soon explained . |	|With his permission my mother prevailed on her rustic guardians to yield their charge to her . |	|They were fond of the sweet orphan . |	2	DEFAULT	DEFAULT								
0.891316566975017	288	|When my father returned from Milan , he found playing with me in the hall of our villa a child fairer than pictured cherub -- a creature who seemed to shed radiance from her looks and whose form and motions were lighter than the chamois of the hills . |	|The apparition was soon explained . |	|With his permission my mother prevailed on her rustic guardians to yield their charge to her . |	0										
0.93352463855076	103	|Adieu , my dear Margaret . |	|Be assured that for my own sake , as well as yours , I will not rashly encounter danger . |	|I will be cool , persevering , and prudent . |	2	Margaret	DEFAULT								
0.33813674019051	23	|I also became a poet and for one year lived in a paradise of my own creation ; I imagined that I also might obtain a niche in the temple where the names of Homer and Shakespeare are consecrated . |	|You are well acquainted with my failure and how heavily I bore the disappointment . |	|But just at that time I inherited the fortune of my cousin , and my thoughts were turned into the channel of their earlier bent . |	2	DEFAULT	DEFAULT								
0.580473750585608	105	|I will be cool , persevering , and prudent . |	|But success SHALL crown my endeavours . |	|Wherefore not ? |	1	DEFAULT									
0.433891371218869	205	|Sometimes I have endeavoured to discover what quality it is which he possesses that elevates him so immeasurably above any other person I ever knew . |	|I believe it to be an intuitive discernment , a quick but never-failing power of judgment , a penetration into the causes of things , unequalled for clearness and precision ; add to this a facility of expression and a voice whose varied intonations are soul-subduing music . |	|August 19 , 17 -- Yesterday the stranger said to me , ` You may easily perceive , Captain Walton , that I have suffered great and unparalleled misfortunes . |	1	Walton									
0.248056329748804	59	|At that age I became acquainted with the celebrated poets of our own country ; but it was only when it had ceased to be in my power to derive its most important benefits from such a conviction that I perceived the necessity of becoming acquainted with more languages than that of my native country . |	|Now I am twenty-eight and am in reality more illiterate than many schoolboys of fifteen . |	|It is true that I have thought more and that my daydreams are more extended and magnificent , but they want -LRB- as the painters call it -RRB- KEEPING ; and I greatly need a friend who would have sense enough not to despise me as romantic , and affection enough for me to endeavour to regulate my mind . |	1	DEFAULT									
0.882542000987784	268	|Their benevolent disposition often made them enter the cottages of the poor . |	|This , to my mother , was more than a duty ; it was a necessity , a passion -- remembering what she had suffered , and how she had been relieved -- for her to act in her turn the guardian angel to the afflicted . |	|During one of their walks a poor cot in the foldings of a vale attracted their notice as being singularly disconsolate , while the number of half-clothed children gathered about it spoke of penury in its worst shape . |	2	DEFAULT	DEFAULT								
0.212135224276043	274	|She appeared of a different stock . |	|The four others were dark-eyed , hardy little vagrants ; this child was thin and very fair . |	|Her hair was the brightest living gold , and despite the poverty of her clothing , seemed to set a crown of distinction on her head . |	0										
0.213382355899516	152	|His countenance instantly assumed an aspect of the deepest gloom , and he replied , ` To seek one who fled from me . ' |	|` And did the man whom you pursued travel in the same fashion ? ' |	|` Yes . ' |	1	DEFAULT									
0.594352755756505	157	|Soon after , when he was alone with me , he said , ' I have , doubtless , excited your curiosity , as well as that of these good people ; but you are too considerate to make inquiries . ' |	|` Certainly ; it would indeed be very impertinent and inhuman in me to trouble you with any inquisitiveness of mine . ' |	|` And yet you rescued me from a strange and perilous situation ; you have benevolently restored me to life . ' |	2	DEFAULT	DEFAULT								
0.705963227250781	46	|Farewell , my dear , excellent Margaret . |	|Heaven shower down blessings on you , and save me , that I may again and again testify my gratitude for all your love and kindness . |	|Your affectionate brother , R. Walton Letter 2 Archangel , 28th March , 17 -- To Mrs. Saville , England How slowly the time passes here , encompassed as I am by frost and snow ! |	2	Margaret	Walton								
