Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.693670595557456	12	|Some chores could wait a day , but the stock still needed to be fed and the cows milked . |	|He left the animals in the barns and opened the hay stores , slopped the pigs , and ran to fetch a wooden milk bucket . |	|His mother was already squatting beneath the first of the cows . |	1	DEFAULT									
0.195231557441099	142	|Arlen looked at the other survivors . |	|Ana Cutter was n't among them . |	|His throat tightened as the children passed . |	1	Ana Cutter									
0.351507574652711	57	|Arlen collected the precious tools from the back of their cart . |	|Metal was scarce in the Brook , and his father was proud of his two shovels , his pick , and his saw . |	|They would all see heavy use this day . |	1	Arlen									
0.933856148028233	122	|Even now , Cobie gave him a wide berth and flinched if Arlen made a sudden move , even though he was bigger by far . |	|`` Survivors ! '' |	|Bil Baker called suddenly , standing by a collapsed house at the edge of the Cluster . |	0										
0.161716323119652	180	|`` Ever know anyone who had ? '' |	|`` No , '' Arlen said again . |	|`` So what makes you such an expert ? '' |	1	Arlen									
0.255953110341963	202	|His face was grim as he approached , but his shoulders were high and proud . |	|He scanned the crowd and spotted the Speaker easily as she stood giving orders . |	|He turned his horse toward her . |	2	DEFAULT	DEFAULT								
0.156522823985757	43	|Selia , whom Arlen 's mother sometimes called Selia the Barren , was a hard woman , tall and thin , with skin like tough leather . |	|Her long gray hair was pulled into a tight bun , and she wore her shawl like a badge of office . |	|She brooked no nonsense , as Arlen had learned more than once at the end of her stick , but today he was comforted by her presence . |	1	Selia									
0.665291747988687	31	|A pillar of greasy smoke told them more than they wanted to know long before they reached their destination . |	|They were burning the dead . |	|And starting the fires this early , without waiting for others to arrive and pray , meant there were a great many . |	0										
0.750810524272144	95	|They would be burning dung again this year , and the house would reek . |	|Again Arlen weathered a wave of guilt . |	|He was not in the pyre , nor banging his head in shock , having lost everything . |	1	Arlen									
0.72033853699307	130	|Three women , six children , and one man . |	|`` Uncle Cholie ! '' |	|Arlen cried , and his mother was there in an instant , cradling her brother , who stumbled drunkenly . |	1	Cholie									
0.91727250143502	160	|`` Messenger horn , '' Coran Marsh advised Silvy . |	|A graybeard , he was Speaker for Soggy Marsh and Keven 's father . |	|`` They prob ' ly saw the smoke . |	1	Keven									
0.958234698660417	23	|`` I do n't need you to hold me like a baby . |	|I 'm not scared . '' |	|It was n't entirely true , but it would not do for the other children to see him clinging to his mother as they rode in . |	1	DEFAULT									
0.638957838472862	97	|He was not in the pyre , nor banging his head in shock , having lost everything . |	|There were worse fates than a house smelling of dung . |	|More and more villagers arrived as the morning wore on . |	0										
0.342898377993214	267	|Those people ent going to come home , Ragen . |	|Letters are all we have of them , and they of us . '' |	|`` I am in full agreement with you , maâ€™am , '' Ragen said , `` but the decision is not mine to make . |	0										
0.950319379072754	259	|He laughed , confusing Arlen , who did n't think having a wife not miss you was funny . |	|Selia did n't seem to notice . |	|`` What if you could n't see her at all ? '' |	1	Selia									
0.844682138366111	164	|`` A Messenger in spring ? '' |	|Arlen asked . |	|`` I thought they come in the fall after harvest . |	1	Arlen									
0.467861236578085	197	|The Messenger arrived an hour later . |	|He was a tall man in his early thirties , with cropped brown hair and a short , thick beard . |	|Draped about his broad shoulders was a shirt of metal links , and he wore a long dark cloak with thick leather breeches and boots . |	1	DEFAULT									
0.068080711648768	284	|`` Your Jongleur is helping already , '' Selia said , nodding toward the young man as he sang and did his tricks , `` distracting the young ones while their kin do their work . |	|As for you , I 've much to do over the next few days , if we 're to recover from this loss . |	|I wo n't have time to hand the mail and read to those who have n't learned their letters . '' |	2	DEFAULT	Selia								
0.530644296918568	20	|It was dangerous there , over an hour 's run to the nearest warded structure , but the lumber was needed . |	|Arlen 's mother , wrapped in her worn shawl , held him tightly as they rode . |	|`` I 'm a big boy , Mam , '' Arlen complained . |	2	Arlen	Mam								
0.014109839395774	234	|`` He 's dead , maâ€™am . '' |	|`` Dead ? '' |	|Selia asked , looking suddenly sad . |	0										
0.393020005816683	91	|Now Brine sat in the ashes beside his ruined house , slowly knocking his head against the blackened wall . |	|He muttered to himself and clutched his arms tightly , as if cold . |	|Arlen and the other children were put to work carrying water and sorting through the woodpiles for salvageable lumber . |	1	Brine Cutter									
0.838680657465939	101	|Some even came all the way from Southwatch . |	|And one by one , Selia greeted them with the grim news and put them to work . |	|With more than a hundred hands , the men doubled their efforts , half of them continuing to dig as the others descended upon the only salvageable structure left in the Cluster : Brine Cutter 's house . |	1	Selia									
0.550662041188174	51	|`` Silvy and young Arlen , too , '' she said , nodding to them . |	|`` We need every hand we can get . |	|Even the boy can help . '' |	0										
0.410876452433316	289	|`` Arlen here will take you to the general store in Town Square . |	|Give the letters and packages to Rusco Hog when you deliver the salt . |	|Most everyone will come running now that the salt 's in , and Rusco 's one of the few in town with letters and numbers . |	2	Rusco	Arlen								
0.709820301931364	13	|He left the animals in the barns and opened the hay stores , slopped the pigs , and ran to fetch a wooden milk bucket . |	|His mother was already squatting beneath the first of the cows . |	|He snatched the spare stool and they found cadence in their work , the sound of milk striking wood drumming a funeral march . |	1	DEFAULT									
