Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.123450867328735	879	|`` Sometimes I think this whole city was put here simply because the gods must adore crime . |	|Pickpockets rob the common folk , merchants rob anyone they can dupe , Capa Barsavi robs the robbers and the common folk , the lesser nobles rob nearly everyone , and Duke Nicovante occasionally runs off with his army and robs the shit out of Tal Verrar or Jerem , not to mention what he does to his own nobles and his common folk . '' |	|`` So that makes us robbers of robbers , '' said Bug , `` who pretend to be robbers working for a robber of other robbers . '' |	1	Duke Nicovante									
0.405226731504783	880	|Pickpockets rob the common folk , merchants rob anyone they can dupe , Capa Barsavi robs the robbers and the common folk , the lesser nobles rob nearly everyone , and Duke Nicovante occasionally runs off with his army and robs the shit out of Tal Verrar or Jerem , not to mention what he does to his own nobles and his common folk . '' |	|`` So that makes us robbers of robbers , '' said Bug , `` who pretend to be robbers working for a robber of other robbers . '' |	|`` Yes , we do sort of screw the pretty picture up , do n't we ? '' |	1	Bug									
0.420157641585483	881	|`` So that makes us robbers of robbers , '' said Bug , `` who pretend to be robbers working for a robber of other robbers . '' |	|`` Yes , we do sort of screw the pretty picture up , do n't we ? '' |	|Locke thought for a few seconds , clicking his tongue against the insides of his cheeks . |	0										
0.80121436693986	882	|`` Yes , we do sort of screw the pretty picture up , do n't we ? '' |	|Locke thought for a few seconds , clicking his tongue against the insides of his cheeks . |	|`` Think of what we do as , ah , a sort of secret tax on nobles with more money than prudence . |	1	Locke Lamora									
0.54973333644377	883	|Locke thought for a few seconds , clicking his tongue against the insides of his cheeks . |	|`` Think of what we do as , ah , a sort of secret tax on nobles with more money than prudence . |	|Hey ! |	0										
0.490830290135637	884	|`` Think of what we do as , ah , a sort of secret tax on nobles with more money than prudence . |	|Hey ! |	|Here we are . '' |	0										
0.633113649503069	885	|Hey ! |	|Here we are . '' |	|Beneath the Tumblehome Inn was a wide and well-kept quay with half a dozen mooring posts , none of them currently occupied . |	0										
0.941042506505418	886	|Here we are . '' |	|Beneath the Tumblehome Inn was a wide and well-kept quay with half a dozen mooring posts , none of them currently occupied . |	|The smooth gray embankment was about ten feet high here ; broad stone steps led up to street level , as did a cobbled ramp for cargo and horses . |	0										
0.939683300714544	887	|Beneath the Tumblehome Inn was a wide and well-kept quay with half a dozen mooring posts , none of them currently occupied . |	|The smooth gray embankment was about ten feet high here ; broad stone steps led up to street level , as did a cobbled ramp for cargo and horses . |	|Calo Sanza was waiting for them at the edge of the quay , dressed only slightly better than his fellows , with a Gentled horse standing placidly behind him . |	0										
0.41156680841353	888	|The smooth gray embankment was about ten feet high here ; broad stone steps led up to street level , as did a cobbled ramp for cargo and horses . |	|Calo Sanza was waiting for them at the edge of the quay , dressed only slightly better than his fellows , with a Gentled horse standing placidly behind him . |	|Locke waved . |	1	Calo Sanza									
0.210680411790072	889	|Calo Sanza was waiting for them at the edge of the quay , dressed only slightly better than his fellows , with a Gentled horse standing placidly behind him . |	|Locke waved . |	|`` What 's the news ? '' |	1	Locke Lamora									
0.46609308574087	890	|Locke waved . |	|`` What 's the news ? '' |	|Locke cried . |	0										
0.087440982427054	891	|`` What 's the news ? '' |	|Locke cried . |	|Jean 's poling was skilled and graceful ; the quay was twenty yards away , then ten , and then they were sliding up alongside it with a gentle scraping noise . |	1	Locke Lamora									
0.995518167424676	892	|Locke cried . |	|Jean 's poling was skilled and graceful ; the quay was twenty yards away , then ten , and then they were sliding up alongside it with a gentle scraping noise . |	|`` Galdo got all the stuff packed into the room -- it 's the Bowsprit Suite on the first floor , '' Calo whispered in response , bending down to Locke and Bug as he picked up the barge 's mooring rope . |	1	Jean Tannen									
0.270902580865622	893	|Jean 's poling was skilled and graceful ; the quay was twenty yards away , then ten , and then they were sliding up alongside it with a gentle scraping noise . |	|`` Galdo got all the stuff packed into the room -- it 's the Bowsprit Suite on the first floor , '' Calo whispered in response , bending down to Locke and Bug as he picked up the barge 's mooring rope . |	|Calo had dark liquor-colored skin and hair like an inky slice of night ; the tautness of the flesh around his dark eyes was broken only by a fine network of laugh-lines -LRB- though anyone who knew the Sanza twins would more readily describe them as smirk-lines -RRB- . |	4	Galdo Sanza	Calo Sanza	Locke Lamora	Bug						
0.460754603367226	894	|`` Galdo got all the stuff packed into the room -- it 's the Bowsprit Suite on the first floor , '' Calo whispered in response , bending down to Locke and Bug as he picked up the barge 's mooring rope . |	|Calo had dark liquor-colored skin and hair like an inky slice of night ; the tautness of the flesh around his dark eyes was broken only by a fine network of laugh-lines -LRB- though anyone who knew the Sanza twins would more readily describe them as smirk-lines -RRB- . |	|An improbably sharp and hooked nose preceded his good looks like a dagger held at guard position . |	1	Calo Sanza									
0.661434969244378	895	|Calo had dark liquor-colored skin and hair like an inky slice of night ; the tautness of the flesh around his dark eyes was broken only by a fine network of laugh-lines -LRB- though anyone who knew the Sanza twins would more readily describe them as smirk-lines -RRB- . |	|An improbably sharp and hooked nose preceded his good looks like a dagger held at guard position . |	|Once he had made the barge fast to a mooring post , Calo tossed to Locke a heavy iron key attached to a long tassel of braided red and black silk . |	1	Calo Sanza									
0.894651405555887	896	|An improbably sharp and hooked nose preceded his good looks like a dagger held at guard position . |	|Once he had made the barge fast to a mooring post , Calo tossed to Locke a heavy iron key attached to a long tassel of braided red and black silk . |	|At a quality rooming house like the Tumblehome , each private suite 's door was guarded by a clockwork lockbox -LRB- removable only by some cunning means known to the owners -RRB- that could be swapped out from a niche in the door . |	2	Calo Sanza	Locke Lamora								
0.325113500684366	897	|Once he had made the barge fast to a mooring post , Calo tossed to Locke a heavy iron key attached to a long tassel of braided red and black silk . |	|At a quality rooming house like the Tumblehome , each private suite 's door was guarded by a clockwork lockbox -LRB- removable only by some cunning means known to the owners -RRB- that could be swapped out from a niche in the door . |	|Each rented room received a random new box and its attendant key . |	0										
0.96200399590884	898	|At a quality rooming house like the Tumblehome , each private suite 's door was guarded by a clockwork lockbox -LRB- removable only by some cunning means known to the owners -RRB- that could be swapped out from a niche in the door . |	|Each rented room received a random new box and its attendant key . |	|With hundreds of such identical-looking boxes stored behind the polished counter in the reception hall , the inn could pretty much guarantee that copying keys for later break-ins was a practical waste of a thief 's time . |	0										
0.761263773931306	899	|Each rented room received a random new box and its attendant key . |	|With hundreds of such identical-looking boxes stored behind the polished counter in the reception hall , the inn could pretty much guarantee that copying keys for later break-ins was a practical waste of a thief 's time . |	|This courtesy would also give Locke and Jean guaranteed privacy for the rapid transformation that was about to take place . |	0										
0.192587722214351	900	|With hundreds of such identical-looking boxes stored behind the polished counter in the reception hall , the inn could pretty much guarantee that copying keys for later break-ins was a practical waste of a thief 's time . |	|This courtesy would also give Locke and Jean guaranteed privacy for the rapid transformation that was about to take place . |	|`` Wonderful ! '' |	2	Locke Lamora	Jean Tannen								
0.233174992626254	901	|This courtesy would also give Locke and Jean guaranteed privacy for the rapid transformation that was about to take place . |	|`` Wonderful ! '' |	|Locke leaped up onto the quay as spryly as he had entered the boat ; Jean passed the steering pole back to Bug , then made the barge shudder with his own leap . |	0										
0.276735429023214	902	|`` Wonderful ! '' |	|Locke leaped up onto the quay as spryly as he had entered the boat ; Jean passed the steering pole back to Bug , then made the barge shudder with his own leap . |	|`` Let 's go on in and fetch out our guests from Emberlain . '' |	3	Locke Lamora	Jean Tannen	Bug							
0.958369956391347	903	|Locke leaped up onto the quay as spryly as he had entered the boat ; Jean passed the steering pole back to Bug , then made the barge shudder with his own leap . |	|`` Let 's go on in and fetch out our guests from Emberlain . '' |	|As Locke and Jean padded up the steps toward the Tumblehome , Calo motioned for Bug to give him a hand with the horse . |	0										
0.224720444846756	904	|`` Let 's go on in and fetch out our guests from Emberlain . '' |	|As Locke and Jean padded up the steps toward the Tumblehome , Calo motioned for Bug to give him a hand with the horse . |	|The white-eyed creature was utterly without fear or personal initiative , but that same lack of self-preservation instincts might lead it to damage the barge very easily . |	4	Locke Lamora	Jean Tannen	Calo Sanza	Bug						
0.769666778099224	905	|As Locke and Jean padded up the steps toward the Tumblehome , Calo motioned for Bug to give him a hand with the horse . |	|The white-eyed creature was utterly without fear or personal initiative , but that same lack of self-preservation instincts might lead it to damage the barge very easily . |	|After a few minutes of careful pushing and pulling , they had it positioned in the center of the barge , as calm as a statue that just happened to have lungs . |	0										
0.118329823130299	906	|The white-eyed creature was utterly without fear or personal initiative , but that same lack of self-preservation instincts might lead it to damage the barge very easily . |	|After a few minutes of careful pushing and pulling , they had it positioned in the center of the barge , as calm as a statue that just happened to have lungs . |	|`` Lovely creature , '' said Calo . |	0										
0.262520559699529	907	|After a few minutes of careful pushing and pulling , they had it positioned in the center of the barge , as calm as a statue that just happened to have lungs . |	|`` Lovely creature , '' said Calo . |	|`` I 've named him Impediment . |	1	Calo Sanza									
0.506734384002762	908	|`` Lovely creature , '' said Calo . |	|`` I 've named him Impediment . |	|You could use him as a table . |	2	Calo Sanza	DEFAULT								
0.183889060732523	909	|`` I 've named him Impediment . |	|You could use him as a table . |	|Or a flying buttress . '' |	2	DEFAULT	DEFAULT								
0.296626569923825	910	|You could use him as a table . |	|Or a flying buttress . '' |	|`` Gentled animals give me the bloody creeps . '' |	0										
0.978310101239717	911	|Or a flying buttress . '' |	|`` Gentled animals give me the bloody creeps . '' |	|`` Whereas , '' said Calo , `` they give me the fucking creeps . |	1	Calo Sanza									
0.622694928840836	912	|`` Gentled animals give me the bloody creeps . '' |	|`` Whereas , '' said Calo , `` they give me the fucking creeps . |	|But tenderfoots and softies prefer Gentled packhorses , and that 's our master merchant of Emberlain in a nutshell . '' |	1	Calo Sanza									
0.621184479138436	913	|`` Whereas , '' said Calo , `` they give me the fucking creeps . |	|But tenderfoots and softies prefer Gentled packhorses , and that 's our master merchant of Emberlain in a nutshell . '' |	|Several more minutes passed , and Calo and Bug stood in amiable silence under the punishing sun , looking the part of an unremarkable barge crew waiting to receive a passenger of consequence from the bosom of the Tumblehome Inn . |	0										
0.394254944443348	914	|But tenderfoots and softies prefer Gentled packhorses , and that 's our master merchant of Emberlain in a nutshell . '' |	|Several more minutes passed , and Calo and Bug stood in amiable silence under the punishing sun , looking the part of an unremarkable barge crew waiting to receive a passenger of consequence from the bosom of the Tumblehome Inn . |	|Soon enough , that passenger descended the stairs and coughed twice to get their attention . |	2	Calo Sanza	Bug								
0.163084089225518	915	|Several more minutes passed , and Calo and Bug stood in amiable silence under the punishing sun , looking the part of an unremarkable barge crew waiting to receive a passenger of consequence from the bosom of the Tumblehome Inn . |	|Soon enough , that passenger descended the stairs and coughed twice to get their attention . |	|It was Locke , of course , but changed . |	0										
0.431455453084452	916	|Soon enough , that passenger descended the stairs and coughed twice to get their attention . |	|It was Locke , of course , but changed . |	|His hair was slicked back with rose oil , the bones of his face seemed to shadow slightly deeper hollows in his cheeks , and his eyes were half concealed behind a pair of optics rimmed with black pearl and flashing silver in the sun . |	1	Locke Lamora									
0.162376396110726	917	|It was Locke , of course , but changed . |	|His hair was slicked back with rose oil , the bones of his face seemed to shadow slightly deeper hollows in his cheeks , and his eyes were half concealed behind a pair of optics rimmed with black pearl and flashing silver in the sun . |	|He was now dressed in a tightly buttoned black coat in the Emberlain style , almost form-fitted from his shoulders down to his ribs , then flaring out widely at the waist . |	1	Locke Lamora									
0.789073098514798	918	|His hair was slicked back with rose oil , the bones of his face seemed to shadow slightly deeper hollows in his cheeks , and his eyes were half concealed behind a pair of optics rimmed with black pearl and flashing silver in the sun . |	|He was now dressed in a tightly buttoned black coat in the Emberlain style , almost form-fitted from his shoulders down to his ribs , then flaring out widely at the waist . |	|Two black leather belts with polished silver buckles circled his stomach ; three ruffled layers of black silk cravats poured out of his collar and fluttered in the hot breeze . |	1	DEFAULT									
0.404311425423897	919	|He was now dressed in a tightly buttoned black coat in the Emberlain style , almost form-fitted from his shoulders down to his ribs , then flaring out widely at the waist . |	|Two black leather belts with polished silver buckles circled his stomach ; three ruffled layers of black silk cravats poured out of his collar and fluttered in the hot breeze . |	|He wore embroidered gray hose over thick-heeled sharkskin shoes with black ribbon tongues that sprang somewhat ludicrously outward and hung over his feet with the drooping curl of hothouse flowers . |	1	DEFAULT									
0.092682398469808	920	|Two black leather belts with polished silver buckles circled his stomach ; three ruffled layers of black silk cravats poured out of his collar and fluttered in the hot breeze . |	|He wore embroidered gray hose over thick-heeled sharkskin shoes with black ribbon tongues that sprang somewhat ludicrously outward and hung over his feet with the drooping curl of hothouse flowers . |	|Sweat was already beading on his forehead like little diamonds -- Camorr 's summer did not reward the intrusion of fashions from a more northerly climate . |	1	DEFAULT									
0.759091317854895	921	|He wore embroidered gray hose over thick-heeled sharkskin shoes with black ribbon tongues that sprang somewhat ludicrously outward and hung over his feet with the drooping curl of hothouse flowers . |	|Sweat was already beading on his forehead like little diamonds -- Camorr 's summer did not reward the intrusion of fashions from a more northerly climate . |	|`` My name , '' said Locke Lamora , `` is Lukas Fehrwight . '' |	1	DEFAULT									
0.316428517277008	922	|Sweat was already beading on his forehead like little diamonds -- Camorr 's summer did not reward the intrusion of fashions from a more northerly climate . |	|`` My name , '' said Locke Lamora , `` is Lukas Fehrwight . '' |	|The voice was clipped and precise , scrubbed of Locke 's natural inflections . |	2	Locke Lamora	Lukas Fehrwight								
0.604576180179373	923	|`` My name , '' said Locke Lamora , `` is Lukas Fehrwight . '' |	|The voice was clipped and precise , scrubbed of Locke 's natural inflections . |	|He layered the hint of a harsh Vadran accent atop a slight mangling of his native Camorri dialect like a barkeep mixing liquors . |	1	Locke Lamora									
0.560149065285961	924	|The voice was clipped and precise , scrubbed of Locke 's natural inflections . |	|He layered the hint of a harsh Vadran accent atop a slight mangling of his native Camorri dialect like a barkeep mixing liquors . |	|`` I am wearing clothes that will be full of sweat in several minutes . |	1	Locke Lamora									
0.974772741943617	925	|He layered the hint of a harsh Vadran accent atop a slight mangling of his native Camorri dialect like a barkeep mixing liquors . |	|`` I am wearing clothes that will be full of sweat in several minutes . |	|I am dumb enough to walk around Camorr without a blade of any sort . |	1	DEFAULT									
0.967034521330983	926	|`` I am wearing clothes that will be full of sweat in several minutes . |	|I am dumb enough to walk around Camorr without a blade of any sort . |	|Also , '' he said with a hint of ponderous regret , `` I am entirely fictional . '' |	1	DEFAULT									
0.435524707104333	927	|I am dumb enough to walk around Camorr without a blade of any sort . |	|Also , '' he said with a hint of ponderous regret , `` I am entirely fictional . '' |	|`` I 'm very sorry to hear that , Master Fehrwight , '' said Calo , `` but at least we 've got your boat and your horse ready for your grand excursion . '' |	1	Lukas Fehrwight									
0.686524748471674	928	|Also , '' he said with a hint of ponderous regret , `` I am entirely fictional . '' |	|`` I 'm very sorry to hear that , Master Fehrwight , '' said Calo , `` but at least we 've got your boat and your horse ready for your grand excursion . '' |	|Locke stepped carefully down toward the edge of the barge , swaying at the hips like a man newly off a ship and not yet used to surfaces that did n't tilt beneath his feet . |	2	Lukas Fehrwight	Calo Sanza								
0.137009150008587	929	|`` I 'm very sorry to hear that , Master Fehrwight , '' said Calo , `` but at least we 've got your boat and your horse ready for your grand excursion . '' |	|Locke stepped carefully down toward the edge of the barge , swaying at the hips like a man newly off a ship and not yet used to surfaces that did n't tilt beneath his feet . |	|His spine was arrow-straight , his movements nearly prissy . |	1	Locke Lamora									
0.447510599309668	930	|Locke stepped carefully down toward the edge of the barge , swaying at the hips like a man newly off a ship and not yet used to surfaces that did n't tilt beneath his feet . |	|His spine was arrow-straight , his movements nearly prissy . |	|He wore the mannerisms of Lukas Fehrwight like a set of invisible clothes . |	1	Locke Lamora									
0.555526537478692	931	|His spine was arrow-straight , his movements nearly prissy . |	|He wore the mannerisms of Lukas Fehrwight like a set of invisible clothes . |	|`` My attendant will be along any moment , '' Locke/Fehrwight said as he/they stepped aboard the barge . |	1	Lukas Fehrwight									
0.755960983081613	932	|He wore the mannerisms of Lukas Fehrwight like a set of invisible clothes . |	|`` My attendant will be along any moment , '' Locke/Fehrwight said as he/they stepped aboard the barge . |	|`` His name is Graumann , and he too suffers from a slight case of being imaginary . '' |	2	Locke Lamora	Lukas Fehrwight								
0.677570683640899	933	|`` My attendant will be along any moment , '' Locke/Fehrwight said as he/they stepped aboard the barge . |	|`` His name is Graumann , and he too suffers from a slight case of being imaginary . '' |	|`` Merciful gods , '' said Calo , `` it must be catching . '' |	1	Graumann									
0.93444081434044	934	|`` His name is Graumann , and he too suffers from a slight case of being imaginary . '' |	|`` Merciful gods , '' said Calo , `` it must be catching . '' |	|Down the cobbled ramp came Jean , treading heavily under the weight of one hundred and twenty pounds of creaking horse 's harness , the embroidered leather packs crammed full of goods and strapped tightly shut . |	1	Calo Sanza									
0.531908644598338	935	|`` Merciful gods , '' said Calo , `` it must be catching . '' |	|Down the cobbled ramp came Jean , treading heavily under the weight of one hundred and twenty pounds of creaking horse 's harness , the embroidered leather packs crammed full of goods and strapped tightly shut . |	|Jean now wore a white silk shirt , straining tight against his belly and already translucent in places with sweat , under an open black vest and a white neckerchief . |	1	Jean Tannen									
0.426154502099373	936	|Down the cobbled ramp came Jean , treading heavily under the weight of one hundred and twenty pounds of creaking horse 's harness , the embroidered leather packs crammed full of goods and strapped tightly shut . |	|Jean now wore a white silk shirt , straining tight against his belly and already translucent in places with sweat , under an open black vest and a white neckerchief . |	|His hair was parted in the middle and held in stasis by some thick black oil ; never picturesque , it now resembled two pads of wool arched over his forehead like a tenement roof . |	1	Jean Tannen									
0.934272161255949	937	|Jean now wore a white silk shirt , straining tight against his belly and already translucent in places with sweat , under an open black vest and a white neckerchief . |	|His hair was parted in the middle and held in stasis by some thick black oil ; never picturesque , it now resembled two pads of wool arched over his forehead like a tenement roof . |	|`` We 're behind schedule , Graumann . '' |	1	Jean Tannen									
0.733307464573768	938	|His hair was parted in the middle and held in stasis by some thick black oil ; never picturesque , it now resembled two pads of wool arched over his forehead like a tenement roof . |	|`` We 're behind schedule , Graumann . '' |	|Locke clasped his hands behind his back . |	1	Graumann									
0.412034322738613	939	|`` We 're behind schedule , Graumann . '' |	|Locke clasped his hands behind his back . |	|`` Do hurry up and let the poor horse do its job . '' |	1	Locke Lamora									
0.41123250215235	940	|Locke clasped his hands behind his back . |	|`` Do hurry up and let the poor horse do its job . '' |	|Jean heaved his mess over the Gentled horse 's back , to no visible reaction from the animal . |	0										
0.911487921290702	941	|`` Do hurry up and let the poor horse do its job . '' |	|Jean heaved his mess over the Gentled horse 's back , to no visible reaction from the animal . |	|He then bent down and fastened the harness securely under the horse 's stomach . |	1	Jean Tannen									
0.857558245724757	942	|Jean heaved his mess over the Gentled horse 's back , to no visible reaction from the animal . |	|He then bent down and fastened the harness securely under the horse 's stomach . |	|Bug passed the steering pole to Calo , then slipped the barge 's rope from the mooring post , and they were off once again . |	1	Jean Tannen									
0.85750101722705	943	|He then bent down and fastened the harness securely under the horse 's stomach . |	|Bug passed the steering pole to Calo , then slipped the barge 's rope from the mooring post , and they were off once again . |	|`` Would n't it be damned amusing , '' said Calo , `` if Don Salvara picked today to dodge out on his little ritual ? '' |	2	Bug	Calo Sanza								
0.122256777747535	944	|Bug passed the steering pole to Calo , then slipped the barge 's rope from the mooring post , and they were off once again . |	|`` Would n't it be damned amusing , '' said Calo , `` if Don Salvara picked today to dodge out on his little ritual ? '' |	|`` Do n't worry , '' said Locke , briefly dropping the voice if not the posture of Lukas Fehrwight . |	2	Calo Sanza	Don Lorenzo Salvara								
0.178820167846945	945	|`` Would n't it be damned amusing , '' said Calo , `` if Don Salvara picked today to dodge out on his little ritual ? '' |	|`` Do n't worry , '' said Locke , briefly dropping the voice if not the posture of Lukas Fehrwight . |	|`` He 's quite devoted to his mother 's memory . |	2	Locke Lamora	Lukas Fehrwight								
0.854095724801408	946	|`` Do n't worry , '' said Locke , briefly dropping the voice if not the posture of Lukas Fehrwight . |	|`` He 's quite devoted to his mother 's memory . |	|A conscience can be as good as a water-clock , when it comes to keeping some appointments . '' |	1	DEFAULT									
0.695576434469735	947	|`` He 's quite devoted to his mother 's memory . |	|A conscience can be as good as a water-clock , when it comes to keeping some appointments . '' |	|`` From your lips to the gods ' ears . '' |	0										
0.986112970553235	948	|A conscience can be as good as a water-clock , when it comes to keeping some appointments . '' |	|`` From your lips to the gods ' ears . '' |	|Calo worked the pole with cheerful ease . |	1	DEFAULT									
0.113846764797255	949	|`` From your lips to the gods ' ears . '' |	|Calo worked the pole with cheerful ease . |	|`` And no skin off my balls if you 're wrong . |	1	Calo Sanza									
0.565561955049756	950	|Calo worked the pole with cheerful ease . |	|`` And no skin off my balls if you 're wrong . |	|You 're the one wearing a ten-pound black felt coat in the middle of Parthis . '' |	2	Calo Sanza	DEFAULT								
0.939732747034486	951	|`` And no skin off my balls if you 're wrong . |	|You 're the one wearing a ten-pound black felt coat in the middle of Parthis . '' |	|They made headway up the Angevine and came abreast with the western edge of the Temple District on their right , passing beneath a wide glass arch as they did so . |	1	DEFAULT									
0.61422925005793	952	|You 're the one wearing a ten-pound black felt coat in the middle of Parthis . '' |	|They made headway up the Angevine and came abreast with the western edge of the Temple District on their right , passing beneath a wide glass arch as they did so . |	|Standing atop the middle of this bridge was a lean , dark-haired man with looks and a nose to match Calo 's . |	0										
0.023336076867603	953	|They made headway up the Angevine and came abreast with the western edge of the Temple District on their right , passing beneath a wide glass arch as they did so . |	|Standing atop the middle of this bridge was a lean , dark-haired man with looks and a nose to match Calo 's . |	|As Calo poled the barge underneath the arch some fifty feet below , Galdo Sanza casually let a half-eaten red apple fall from his hands . |	1	Calo Sanza									
0.26903072724473	954	|Standing atop the middle of this bridge was a lean , dark-haired man with looks and a nose to match Calo 's . |	|As Calo poled the barge underneath the arch some fifty feet below , Galdo Sanza casually let a half-eaten red apple fall from his hands . |	|The fruit hit the water with a quiet little splash just a yard or two behind his brother . |	2	Calo Sanza	Galdo Sanza								
0.338214010547554	955	|As Calo poled the barge underneath the arch some fifty feet below , Galdo Sanza casually let a half-eaten red apple fall from his hands . |	|The fruit hit the water with a quiet little splash just a yard or two behind his brother . |	|`` Salvara 's at the temple ! '' |	0										
0.907666619094151	956	|The fruit hit the water with a quiet little splash just a yard or two behind his brother . |	|`` Salvara 's at the temple ! '' |	|Bug said . |	1	Don Lorenzo Salvara									
0.763583515468117	957	|`` Salvara 's at the temple ! '' |	|Bug said . |	|`` Sublime . '' |	1	Bug									
0.213602624264695	958	|Bug said . |	|`` Sublime . '' |	|Locke spread his hands and grinned . |	0										
0.769371385415359	959	|`` Sublime . '' |	|Locke spread his hands and grinned . |	|`` Did n't I tell you he suffered from an impeccable sense of maternal devotion ? '' |	1	Locke Lamora									
0.95622367585486	960	|Locke spread his hands and grinned . |	|`` Did n't I tell you he suffered from an impeccable sense of maternal devotion ? '' |	|`` I 'm so pleased that you only choose victims of the highest moral quality , '' said Calo . |	3	Locke Lamora	Calo Sanza	DEFAULT							
0.849446626398653	961	|`` Did n't I tell you he suffered from an impeccable sense of maternal devotion ? '' |	|`` I 'm so pleased that you only choose victims of the highest moral quality , '' said Calo . |	|`` The wrong sort might set a bad example for Bug . '' |	2	Calo Sanza	DEFAULT								
0.155996758736216	962	|`` I 'm so pleased that you only choose victims of the highest moral quality , '' said Calo . |	|`` The wrong sort might set a bad example for Bug . '' |	|At a public dock jutting from the northwestern shore of the Temple District , just under the heights of the city 's vast new House of Iono -LRB- Father of Storms , Lord of the Grasping Waters -RRB- , Jean tied them up in record time and led Impediment -- looking every bit the part of a wealthy merchant 's packhorse -- up off the barge . |	1	Bug									
0.119383865018608	963	|`` The wrong sort might set a bad example for Bug . '' |	|At a public dock jutting from the northwestern shore of the Temple District , just under the heights of the city 's vast new House of Iono -LRB- Father of Storms , Lord of the Grasping Waters -RRB- , Jean tied them up in record time and led Impediment -- looking every bit the part of a wealthy merchant 's packhorse -- up off the barge . |	|Locke followed with Fehrwight 's nervous dignity on full display ; all the banter was now banked down like coals under a cookfire . |	1	Jean Tannen									
0.510810546299469	964	|At a public dock jutting from the northwestern shore of the Temple District , just under the heights of the city 's vast new House of Iono -LRB- Father of Storms , Lord of the Grasping Waters -RRB- , Jean tied them up in record time and led Impediment -- looking every bit the part of a wealthy merchant 's packhorse -- up off the barge . |	|Locke followed with Fehrwight 's nervous dignity on full display ; all the banter was now banked down like coals under a cookfire . |	|Bug darted off into the crowds , eager to take up his watch position over the alley junction where Don Salvara 's ambitions would soon be sorely tempted . |	2	Locke Lamora	Lukas Fehrwight								
0.352529541257816	965	|Locke followed with Fehrwight 's nervous dignity on full display ; all the banter was now banked down like coals under a cookfire . |	|Bug darted off into the crowds , eager to take up his watch position over the alley junction where Don Salvara 's ambitions would soon be sorely tempted . |	|Calo spotted Galdo just stepping off the glass bridge , and casually moved toward him . |	2	Bug	Don Lorenzo Salvara								
0.193151127708762	966	|Bug darted off into the crowds , eager to take up his watch position over the alley junction where Don Salvara 's ambitions would soon be sorely tempted . |	|Calo spotted Galdo just stepping off the glass bridge , and casually moved toward him . |	|Both twins were unconsciously fingering the weapons concealed beneath their baggy shirts . |	2	Calo Sanza	Galdo Sanza								
0.070017146847395	967	|Calo spotted Galdo just stepping off the glass bridge , and casually moved toward him . |	|Both twins were unconsciously fingering the weapons concealed beneath their baggy shirts . |	|By the time the Sanza brothers fell into step beside one another and began moving toward the rendezvous at the Temple of Fortunate Waters , Locke and Jean were already a block away , approaching from another direction . |	0										
0.846253837088667	968	|Both twins were unconsciously fingering the weapons concealed beneath their baggy shirts . |	|By the time the Sanza brothers fell into step beside one another and began moving toward the rendezvous at the Temple of Fortunate Waters , Locke and Jean were already a block away , approaching from another direction . |	|The game was afoot . |	2	Jean Tannen	Locke Lamora								
0.296304147208152	969	|By the time the Sanza brothers fell into step beside one another and began moving toward the rendezvous at the Temple of Fortunate Waters , Locke and Jean were already a block away , approaching from another direction . |	|The game was afoot . |	|For the fourth time in as many years , in quiet defiance of the most inviolate law of Camorr 's underworld , the Gentlemen Bastards were drawing a bead on one of the most powerful men in the city . |	0										
0.638995985051412	970	|The game was afoot . |	|For the fourth time in as many years , in quiet defiance of the most inviolate law of Camorr 's underworld , the Gentlemen Bastards were drawing a bead on one of the most powerful men in the city . |	|They were headed for a meeting that might eventually divest Don Lorenzo Salvara of nearly half his worldly wealth ; now everything depended on the Don being punctual . |	0										
0.878505639022673	971	|For the fourth time in as many years , in quiet defiance of the most inviolate law of Camorr 's underworld , the Gentlemen Bastards were drawing a bead on one of the most powerful men in the city . |	|They were headed for a meeting that might eventually divest Don Lorenzo Salvara of nearly half his worldly wealth ; now everything depended on the Don being punctual . |	|5 BUG WAS in a perfect position to spot the foot patrol before anyone else did , which was according to the plan . |	1	Don Lorenzo Salvara									
0.439350568216929	972	|They were headed for a meeting that might eventually divest Don Lorenzo Salvara of nearly half his worldly wealth ; now everything depended on the Don being punctual . |	|5 BUG WAS in a perfect position to spot the foot patrol before anyone else did , which was according to the plan . |	|The foot patrol itself was also in the plan , after a fashion . |	1	Bug									
0.43542924771717	973	|5 BUG WAS in a perfect position to spot the foot patrol before anyone else did , which was according to the plan . |	|The foot patrol itself was also in the plan , after a fashion . |	|It meant the plan was blown . |	0										
0.243575545609141	974	|The foot patrol itself was also in the plan , after a fashion . |	|It meant the plan was blown . |	|`` You 're going to be top-eyes on this game , Bug , '' Locke had explained . |	0										
0.329370181539702	975	|It meant the plan was blown . |	|`` You 're going to be top-eyes on this game , Bug , '' Locke had explained . |	|`` We 're deliberately making first touch on Salvara on the most deserted street in the Temple District . |	2	Bug	Locke Lamora								
0.360926855994742	976	|`` You 're going to be top-eyes on this game , Bug , '' Locke had explained . |	|`` We 're deliberately making first touch on Salvara on the most deserted street in the Temple District . |	|A spotter on the ground would be obvious a mile away , but a boy two stories up is another matter . '' |	0										
