Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.36107051248739	113	|` Er -- Petunia , dear -- you have n't heard from your sister lately , have you ? ' |	|As he had expected , Mrs. Dursley looked shocked and angry . |	|After all , they normally pretended she did n't have a sister . |	2	DEFAULT	Mrs. Dursley								
0.156171102615854	189	|They were bound to notice something . |	|Shooting stars down in Kent -- I 'll bet that was Dedalus Diggle . |	|He never had much sense . ' |	2	Dedalus Diggle	DEFAULT								
0.413131281882145	241	|faltered Professor McGonagall . |	|` After all he 's done ... all the people he 's killed ... he could n't kill a little boy ? |	|It 's just astounding ... of all the things to stop him ... but how in the name of heaven did Harry survive ? ' |	1	DEFAULT									
0.825720410179983	144	|Mr. Dursley might have been drifting into an uneasy sleep , but the cat on the wall outside was showing no sign of sleepiness . |	|It was sitting as still as a statue , its eyes fixed unblinkingly on the far corner of Privet Drive . |	|It did n't so much as quiver when a car door slammed on the next street , nor when two owls swooped overhead . |	0										
0.73558620512564	212	|` But you 're different . |	|Everyone knows you 're the only one You-Know - oh , all right , Voldemort , was frightened of . ' |	|` You flatter me , ' said Dumbledore calmly . |	3	Albus Dumbledore	Know-Who	Voldemort							
0.642482299104253	222	|About what finally stopped him ? ' |	|It seemed that Professor McGonagall had reached the point she was most anxious to discuss , the real reason she had been waiting on a cold , hard wall all day , for neither as a cat nor as a woman had she fixed Dumbledore with such a piercing stare as she did now . |	|It was plain that whatever ` everyone ' was saying , she was not going to believe it until Dumbledore told her it was true . |	2	McGonagall	Albus Dumbledore								
0.696976339925368	155	|Albus Dumbledore did n't seem to realize that he had just arrived in a street where everything from his name to his boots was unwelcome . |	|He was busy rummaging in his cloak , looking for something . |	|But he did seem to realize he was being watched , because he looked up suddenly at the cat , which was still staring at him from the other end of the street . |	1	Albus Dumbledore									
0.731882714386213	276	|Professor McGonagall opened her mouth , changed her mind , swallowed , and then said , ` Yes -- yes , you 're right , of course . |	|But how is the boy getting here , Dumbledore ? ' |	|She eyed his cloak suddenly as though she thought he might be hiding Harry underneath it . |	1	Albus Dumbledore									
0.678074142643583	44	|Most of them had never seen an owl even at nighttime . |	|Mr. Dursley , however , had a perfectly normal , owl-free morning . |	|He yelled at five different people . |	1	Mr. Dursley									
0.483270548823869	336	|A breeze ruffled the neat hedges of Privet Drive , which lay silent and tidy under the inky sky , the very last place you would expect astonishing things to happen . |	|Harry Potter rolled over inside his blankets without waking up . |	|One small hand closed on the letter beside him and he slept on , not knowing he was special , not knowing he was famous , not knowing he would be woken in a few hours ' time by Mrs. Dursley 's scream as she opened the front door to put out the milk bottles , nor that he would spend the next few weeks being prodded and pinched by his cousin Dudley ... He could n't know that at this very moment , people meeting in secret all over the country were holding up their glasses and saying in hushed voices : ` To Harry Potter -- the boy who lived ! ' |	1	Harry Potter									
0.797591224667934	240	|` It 's -- it 's true ? ' |	|faltered Professor McGonagall . |	|` After all he 's done ... all the people he 's killed ... he could n't kill a little boy ? |	1	McGonagall									
0.202256849966719	319	|` But I c-c-can ' t stand it -- Lily an ' James dead -- an ' poor little Harry off ter live with Muggles - ' ` Yes , yes , it 's all very sad , but get a grip on yourself , Hagrid , or we 'll be found , ' Professor McGonagall whispered , patting Hagrid gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door . |	|He laid Harry gently on the doorstep , took a letter out of his cloak , tucked it inside Harry 's blankets , and then came back to the other two . |	|For a full minute the three of them stood and looked at the little bundle ; Hagrid 's shoulders shook , Professor McGonagall blinked furiously , and the twinkling light that usually shone from Dumbledore 's eyes seemed to have gone out . |	2	Albus Dumbledore	Harry Potter								
0.729995906483985	105	|Mr. Dursley sat frozen in his armchair . |	|Shooting stars all over Britain ? |	|Owls flying by daylight ? |	0										
0.194352828802116	303	|whispered Professor McGonagall . |	|` Yes , ' said Dumbledore . |	|` He 'll have that scar forever . ' |	1	Albus Dumbledore									
0.934046359712757	207	|All this ` You - Know-Who ' nonsense -- for eleven years I have been trying to persuade people to call him by his proper name : Voldemort . ' |	|Professor McGonagall flinched , but Dumbledore , who was unsticking two lemon drops , seemed not to notice . |	|` It all gets so confusing if we keep saying ` You-Know-Who . ' |	2	Albus Dumbledore	McGonagall								
0.102370953958792	203	|A what ? ' ' |	|A lemon drop . |	|They 're a kind of Muggle sweet I 'm rather fond of ' ` No , thank you , ' said Professor McGonagall coldly , as though she did n't think this was the moment for lemon drops . |	0										
0.42141967016074	299	|Dumbledore and Professor McGonagall bent forward over the bundle of blankets . |	|Inside , just visible , was a baby boy , fast asleep . |	|Under a tuft of jet-black hair over his forehead they could see a curiously shaped cut , like a bolt of lightning . |	0										
0.479135568707349	208	|Professor McGonagall flinched , but Dumbledore , who was unsticking two lemon drops , seemed not to notice . |	|` It all gets so confusing if we keep saying ` You-Know-Who . ' |	|I have never seen any reason to be frightened of saying Voldemort 's name . ' |	1	Know-Who									
0.138764067296762	130	|Nasty , common name , if you ask me . ' |	|` Oh , yes , ' said Mr. Dursley , his heart sinking horribly . |	|` Yes , I quite agree . ' |	1	Mr. Dursley									
0.070699687358947	255	|They 're the only family he has left now . ' |	|` You do n't mean -- you ca n't mean the people who live here ? ' |	|cried Professor McGonagall , jumping to her feet and pointing at number four . |	1	DEFAULT									
0.457909248614391	76	|He also thought he had been called a Muggle , whatever that was . |	|He was rattled . |	|He hurried to his car and set off for home , hoping he was imagining things , which he had never hoped before , because he did n't approve of imagination . |	1	DEFAULT									
0.247058167395299	73	|And the old man hugged Mr. Dursley around the middle and walked off . |	|Mr. Dursley stood rooted to the spot . |	|He had been hugged by a complete stranger . |	1	Mr. Dursley									
0.167867644455105	267	|repeated Professor McGonagall faintly , sitting back down on the wall . |	|` Really , Dumbledore , you think you can explain all this in a letter ? |	|These people will never understand him ! |	1	Albus Dumbledore									
0.847248748172766	123	|Mr. Dursley wondered whether he dared tell her he 'd heard the name ` Potter . ' |	|He decided he did n't dare . |	|Instead he said , as casually as he could , ` Their son -- he 'd be about Dudley 's age now , would n't he ? ' ' |	1	Mr. Dursley									
0.136277474621376	13	|When Mr. and Mrs. Dursley woke up on the dull , gray Tuesday our story starts , there was nothing about the cloudy sky outside to suggest that strange and mysterious things would soon be happening all over the country . |	|Mr. Dursley hummed as he picked out his most boring tie for work , and Mrs. Dursley gossiped away happily as she wrestled a screaming Dudley into his high chair . |	|None of them noticed a large , tawny owl flutter past the window . |	3	Mr. Dursley	Mrs. Dursley	Dudley							
0.815896526017483	223	|It seemed that Professor McGonagall had reached the point she was most anxious to discuss , the real reason she had been waiting on a cold , hard wall all day , for neither as a cat nor as a woman had she fixed Dumbledore with such a piercing stare as she did now . |	|It was plain that whatever ` everyone ' was saying , she was not going to believe it until Dumbledore told her it was true . |	|Dumbledore , however , was choosing another lemon drop and did not answer . |	2	McGonagall	Albus Dumbledore								
0.876238385766175	9	|Mrs. Potter was Mrs. Dursley 's sister , but they had n't met for several years ; in fact , Mrs. Dursley pretended she did n't have a sister , because her sister and her good-for-nothing husband were as unDursleyish as it was possible to be . |	|The Dursleys shuddered to think what the neighbors would say if the Potters arrived in the street . |	|The Dursleys knew that the Potters had a small son , too , but they had never even seen him . |	0										
0.799137699884562	66	|He did n't blame her -- if he 'd had a sister like that ... but all the same , those people in cloaks ... He found it a lot harder to concentrate on drills that afternoon and when he left the building at five o'clock , he was still so worried that he walked straight into someone just outside the door . |	|` Sorry , ' he grunted , as the tiny old man stumbled and almost fell . |	|It was a few seconds before Mr. Dursley realized that the man was wearing a violet cloak . |	2	DEFAULT	Mr. Dursley								
0.4809343795902	124	|He decided he did n't dare . |	|Instead he said , as casually as he could , ` Their son -- he 'd be about Dudley 's age now , would n't he ? ' ' |	|I suppose so , ' said Mrs. Dursley stiffly . |	3	DEFAULT	DEFAULT	Dudley							
0.150789763909066	313	|asked Hagrid . |	|He bent his great , shaggy head over Harry and gave him what must have been a very scratchy , whiskery kiss . |	|Then , suddenly , Hagrid let out a howl like a wounded dog . |	2	Hagrid	Harry Potter								
0.660488643713896	232	|I know ... I know ... ' he said heavily . |	|Professor McGonagall 's voice trembled as she went on . |	|` That 's not all . |	1	McGonagall									
0.332144383382064	87	|Mr. Dursley wondered . |	|Trying to pull himself together , he let himself into the house . |	|He was still determined not to mention anything to his wife . |	1	Mr. Dursley									
0.752033447387177	118	|` Funny stuff on the news , ' Mr. Dursley mumbled . |	|` Owls ... shooting stars ... and there were a lot of funny-looking people in town today ... ' ` So ? ' |	|snapped Mrs. Dursley . |	0										
0.295917929680983	172	|She , too , was wearing a cloak , an emerald one . |	|Her black hair was drawn into a tight bun . |	|She looked distinctly ruffled . |	1	DEFAULT									
0.916586052141083	278	|She eyed his cloak suddenly as though she thought he might be hiding Harry underneath it . |	|` Hagrid 's bringing him . ' |	|` You think it -- wise -- to trust Hagrid with something as important as this ? ' |	2	Hagrid	Harry Potter								
0.473370824860032	318	|'S - s-sorry , ' sobbed Hagrid , taking out a large , spotted handkerchief and burying his face in it . |	|` But I c-c-can ' t stand it -- Lily an ' James dead -- an ' poor little Harry off ter live with Muggles - ' ` Yes , yes , it 's all very sad , but get a grip on yourself , Hagrid , or we 'll be found , ' Professor McGonagall whispered , patting Hagrid gingerly on the arm as Dumbledore stepped over the low garden wall and walked to the front door . |	|He laid Harry gently on the doorstep , took a letter out of his cloak , tucked it inside Harry 's blankets , and then came back to the other two . |	6	Hagrid	Lily	James Potter	Harry Potter	McGonagall	Albus Dumbledore				
0.204657286973853	145	|It was sitting as still as a statue , its eyes fixed unblinkingly on the far corner of Privet Drive . |	|It did n't so much as quiver when a car door slammed on the next street , nor when two owls swooped overhead . |	|In fact , it was nearly midnight before the cat moved at all . |	0										
0.451077506501555	308	|Scars can come in handy . |	|I have one myself above my left knee that is a perfect map of the London Underground . |	|Well -- give him here , Hagrid -- we 'd better get this over with . ' |	1	Hagrid									
0.024648402576337	215	|` Voldemort had powers I will never have . ' |	|` Only because you 're too -- well -- noble to use them . ' |	|` It 's lucky it 's dark . |	1	DEFAULT									
0.239505703614951	78	|He hurried to his car and set off for home , hoping he was imagining things , which he had never hoped before , because he did n't approve of imagination . |	|As he pulled into the driveway of number four , the first thing he saw -- and it did n't improve his mood -- was the tabby cat he 'd spotted that morning . |	|It was now sitting on his garden wall . |	1	DEFAULT									
0.907686116552365	79	|As he pulled into the driveway of number four , the first thing he saw -- and it did n't improve his mood -- was the tabby cat he 'd spotted that morning . |	|It was now sitting on his garden wall . |	|He was sure it was the same one ; it had the same markings around its eyes . |	1	DEFAULT									
0.311489787931479	86	|Was this normal cat behavior ? |	|Mr. Dursley wondered . |	|Trying to pull himself together , he let himself into the house . |	1	Mr. Dursley									
0.701067409264942	131	|` Oh , yes , ' said Mr. Dursley , his heart sinking horribly . |	|` Yes , I quite agree . ' |	|He did n't say another word on the subject as they went upstairs to bed . |	1	Mr. Dursley									
0.706854772190912	3	|Mr. Dursley was the director of a firm called Grunnings , which made drills . |	|He was a big , beefy man with hardly any neck , although he did have a very large mustache . |	|Mrs. Dursley was thin and blonde and had nearly twice the usual amount of neck , which came in very useful as she spent so much of her time craning over garden fences , spying on the neighbors . |	1	Mr. Dursley									
0.717385904866501	335	|He turned on his heel and with a swish of his cloak , he was gone . |	|A breeze ruffled the neat hedges of Privet Drive , which lay silent and tidy under the inky sky , the very last place you would expect astonishing things to happen . |	|Harry Potter rolled over inside his blankets without waking up . |	0										
0.121337043586049	110	|It was no good . |	|He 'd have to say something to her . |	|He cleared his throat nervously . |	2	DEFAULT	DEFAULT								
0.80956493849453	181	|I must have passed a dozen feasts and parties on my way here . ' |	|Professor McGonagall sniffed angrily . |	|` Oh yes , everyone 's celebrating , all right , ' she said impatiently . |	1	McGonagall									
0.370450323645326	139	|If it did ... if it got out that they were related to a pair of -- well , he did n't think he could bear it . |	|The Dursleys got into bed . |	|Mrs. Dursley fell asleep quickly but Mr. Dursley lay awake , turning it all over in his mind . |	0										
0.658698158580719	248	|It was a very odd watch . |	|It had twelve hands but no numbers ; instead , little planets were moving around the edge . |	|It must have made sense to Dumbledore , though , because he put it back in his pocket and said , ` Hagrid 's late . |	0										
0.916890819858443	263	|` It 's the best place for him , ' said Dumbledore firmly . |	|` His aunt and uncle will be able to explain everything to him when he 's older . |	|I 've written them a letter . ' ' |	1	DEFAULT									
0.944710989240738	219	|Professor McGonagall shot a sharp look at Dumbledore and said , ` The owls are nothing next to the rumors that are flying around . |	|You know what everyone 's saying ? |	|About why he 's disappeared ? |	1	Albus Dumbledore									
0.542147879521717	40	|The traffic moved on and a few minutes later , Mr. Dursley arrived in the Grunnings parking lot , his mind back on drills . |	|Mr. Dursley always sat with his back to the window in his office on the ninth floor . |	|If he had n't , he might have found it harder to concentrate on drills that morning . |	1	Mr. Dursley									
0.25721653176729	173	|Her black hair was drawn into a tight bun . |	|She looked distinctly ruffled . |	|` How did you know it was me ? ' |	1	DEFAULT									
0.386266527157947	315	|Then , suddenly , Hagrid let out a howl like a wounded dog . |	|` Shhh ! ' |	|hissed Professor McGonagall , ` you 'll wake the Muggles ! ' |	0										
0.769706867534221	239	|Dumbledore nodded glumly . |	|` It 's -- it 's true ? ' |	|faltered Professor McGonagall . |	0										
0.45919973896424	328	|I shall see you soon , I expect , Professor McGonagall , ' said Dumbledore , nodding to her . |	|Professor McGonagall blew her nose in reply . |	|Dumbledore turned and walked back down the street . |	1	McGonagall									
0.514997072259672	220	|You know what everyone 's saying ? |	|About why he 's disappeared ? |	|About what finally stopped him ? ' |	1	DEFAULT									
0.193141599032679	90	|Mrs. Dursley had had a nice , normal day . |	|She told him over dinner all about Mrs. Next Door 's problems with her daughter and how Dudley had learned a new word -LRB- ` Wo n't ! ' -RRB- |	|. |	3	Mrs. Dursley	DEFAULT	Dudley							
0.341906855401398	136	|It was staring down Privet Drive as though it were waiting for something . |	|Was he imagining things ? |	|Could all this have anything to do with the Potters ? |	1	DEFAULT									
0.606837386157745	1	|CHAPTER ONE THE BOY WHO LIVED Mr. and Mrs. Dursley , of number four , Privet Drive , were proud to say that they were perfectly normal , thank you very much . |	|They were the last people you 'd expect to be involved in anything strange or mysterious , because they just did n't hold with such nonsense . |	|Mr. Dursley was the director of a firm called Grunnings , which made drills . |	0										
0.970008245165985	210	|I have never seen any reason to be frightened of saying Voldemort 's name . ' |	|I know you haven ` t , said Professor McGonagall , sounding half exasperated , half admiring . |	|` But you 're different . |	2	DEFAULT	McGonagall								
0.663005363215609	259	|I 've been watching them all day . |	|You could n't find two people who are less like us . |	|And they 've got this son -- I saw him kicking his mother all the way up the street , screaming for sweets . |	1	DEFAULT									
0.419400648620712	260	|You could n't find two people who are less like us . |	|And they 've got this son -- I saw him kicking his mother all the way up the street , screaming for sweets . |	|Harry Potter come and live here ! ' |	2	DEFAULT	DEFAULT								
0.566485242734666	235	|They 're saying he tried to kill the Potter 's son , Harry . |	|But -- he could n't . |	|He could n't kill that little boy . |	1	DEFAULT									
0.400432575797127	16	|At half past eight , Mr. Dursley picked up his briefcase , pecked Mrs. Dursley on the cheek , and tried to kiss Dudley good-bye but missed , because Dudley was now having a tantrum and throwing his cereal at the walls . |	|` Little tyke , ' chortled Mr. Dursley as he left the house . |	|He got into his car and backed out of number four 's drive . |	1	Mr. Dursley									
0.232678755400759	85	|It just gave him a stern look . |	|Was this normal cat behavior ? |	|Mr. Dursley wondered . |	0										
0.601641357353956	307	|` Even if I could , I would n't . |	|Scars can come in handy . |	|I have one myself above my left knee that is a perfect map of the London Underground . |	0										
0.548254278146432	209	|` It all gets so confusing if we keep saying ` You-Know-Who . ' |	|I have never seen any reason to be frightened of saying Voldemort 's name . ' |	|I know you haven ` t , said Professor McGonagall , sounding half exasperated , half admiring . |	2	DEFAULT	Voldemort								
0.31910284321399	34	|He supposed this was some stupid new fashion . |	|He drummed his fingers on the steering wheel and his eyes fell on a huddle of these weirdos standing quite close by . |	|They were whispering excitedly together . |	1	DEFAULT									
0.313429276568963	29	|As he drove toward town he thought of nothing except a large order of drills he was hoping to get that day . |	|But on the edge of town , drills were driven out of his mind by something else . |	|As he sat in the usual morning traffic jam , he could n't help noticing that there seemed to be a lot of strangely dressed people about . |	1	DEFAULT									
0.691314111642581	192	|` You ca n't blame them , ' said Dumbledore gently . |	|` We 've had precious little to celebrate for eleven years . ' ' |	|I know that , ' said Professor McGonagall irritably . |	0										
0.124651812355046	33	|Mr. Dursley could n't bear people who dressed in funny clothes -- the getups you saw on young people ! |	|He supposed this was some stupid new fashion . |	|He drummed his fingers on the steering wheel and his eyes fell on a huddle of these weirdos standing quite close by . |	1	Mr. Dursley									
0.061683283056442	41	|Mr. Dursley always sat with his back to the window in his office on the ninth floor . |	|If he had n't , he might have found it harder to concentrate on drills that morning . |	|He did n't see the owls swoop ing past in broad daylight , though people down in the street did ; they pointed and gazed open - mouthed as owl after owl sped overhead . |	1	Mr. Dursley									
0.937664332327295	158	|For some reason , the sight of the cat seemed to amuse him . |	|He chuckled and muttered , ' I should have known . ' |	|He found what he was looking for in his inside pocket . |	1	DEFAULT									
0.884366947357381	112	|He cleared his throat nervously . |	|` Er -- Petunia , dear -- you have n't heard from your sister lately , have you ? ' |	|As he had expected , Mrs. Dursley looked shocked and angry . |	1	Mrs. Dursley									
0.890488379101757	23	|It must have been a trick of the light . |	|Mr. Dursley blinked and stared at the cat . |	|It stared back . |	1	Mrs. Dursley									
0.445807874721889	304	|` Yes , ' said Dumbledore . |	|` He 'll have that scar forever . ' |	|` Could n't you do something about it , Dumbledore ? ' |	1	DEFAULT									
0.923776563797456	154	|This man 's name was Albus Dumbledore . |	|Albus Dumbledore did n't seem to realize that he had just arrived in a street where everything from his name to his boots was unwelcome . |	|He was busy rummaging in his cloak , looking for something . |	1	Albus Dumbledore									
0.687668921495521	89	|He was still determined not to mention anything to his wife . |	|Mrs. Dursley had had a nice , normal day . |	|She told him over dinner all about Mrs. Next Door 's problems with her daughter and how Dudley had learned a new word -LRB- ` Wo n't ! ' -RRB- |	1	Mrs. Dursley									
0.582052787010849	247	|Dumbledore gave a great sniff as he took a golden watch from his pocket and examined it . |	|It was a very odd watch . |	|It had twelve hands but no numbers ; instead , little planets were moving around the edge . |	0										
0.784189361579011	47	|He made several important telephone calls and shouted a bit more . |	|He was in a very good mood until lunchtime , when he thought he 'd stretch his legs and walk across the road to buy himself a bun from the bakery . |	|He 'd forgotten all about the people in cloaks until he passed a group of them next to the baker 's . |	1	DEFAULT									
0.413892971706284	57	|He dashed back across the road , hurried up to his office , snapped at his secretary not to disturb him , seized his telephone , and had almost finished dialing his home number when he changed his mind . |	|He put the receiver back down and stroked his mustache , thinking ... no , he was being stupid . |	|Potter was n't such an unusual name . |	1	DEFAULT									
0.905030087728193	111	|He 'd have to say something to her . |	|He cleared his throat nervously . |	|` Er -- Petunia , dear -- you have n't heard from your sister lately , have you ? ' |	1	DEFAULT									
0.973224911548726	261	|And they 've got this son -- I saw him kicking his mother all the way up the street , screaming for sweets . |	|Harry Potter come and live here ! ' |	|` It 's the best place for him , ' said Dumbledore firmly . |	1	Harry Potter									
0.527879865898256	88	|Trying to pull himself together , he let himself into the house . |	|He was still determined not to mention anything to his wife . |	|Mrs. Dursley had had a nice , normal day . |	1	DEFAULT									
0.519529168751955	330	|Dumbledore turned and walked back down the street . |	|On the corner he stopped and took out the silver Put-Outer . |	|He clicked it once , and twelve balls of light sped back to their street lamps so that Privet Drive glowed suddenly orange and he could make out a tabby cat slinking around the corner at the other end of the street . |	1	Albus Dumbledore									
0.631626097821406	46	|He yelled at five different people . |	|He made several important telephone calls and shouted a bit more . |	|He was in a very good mood until lunchtime , when he thought he 'd stretch his legs and walk across the road to buy himself a bun from the bakery . |	1	DEFAULT									
0.530643018301903	273	|Famous before he can walk and talk ! |	|Famous for something he wo n't even remember ! |	|CarA you see how much better off he 'll be , growing up away from all that until he 's ready to take it ? ' |	1	DEFAULT									
0.200986490058412	26	|As Mr. Dursley drove around the corner and up the road , he watched the cat in his mirror . |	|It was now reading the sign that said Privet Drive -- no , looking at the sign ; cats could n't read maps or signs . |	|Mr. Dursley gave himself a little shake and put the cat out of his mind . |	0										
0.009556462972843	52	|This bunch were whispering excitedly , too , and he could n't see a single collecting tin . |	|It was on his way back past them , clutching a large doughnut in a bag , that he caught a few words of what they were saying . |	|` The Potters , that 's right , that 's what I heard yes , their son , Harry ' Mr. Dursley stopped dead . |	1	Mr. Dursley									
0.536585608077379	311	|Dumbledore took Harry in his arms and turned toward the Dursleys ' house . |	|` Could I -- could I say good-bye to him , sir ? ' |	|asked Hagrid . |	3	Hagrid	Harry Potter	Albus Dumbledore							
0.848806957056998	246	|Professor McGonagall pulled out a lace handkerchief and dabbed at her eyes beneath her spectacles . |	|Dumbledore gave a great sniff as he took a golden watch from his pocket and examined it . |	|It was a very odd watch . |	1	Albus Dumbledore									
