Shuffle	sentenceID	pre-context	sentence to be annotated	post-context	# people sentence	character 1	character 2	character 3	character 4	character 5	character 6	character 7	character 8	character 9	character 10
0.303620542930964	444	|A knot of girls too young to wear their hair braided sat cross-legged and watched enviously , occasionally singing snatches of the song the women sang . |	|Tam clucked at Bela as if to make her speed her pace , though she ignored it , and Rand studiously kept his eyes from what the women were doing . |	|In the morning the men would pretend to be surprised to find the Pole , then at noon the unmarried women would dance the Pole , entwining it with long , colored ribbons while the unmarried men sang . |	3	Tam al'Thor	Rand al'Thor	Bela							
0.711107626441737	445	|Tam clucked at Bela as if to make her speed her pace , though she ignored it , and Rand studiously kept his eyes from what the women were doing . |	|In the morning the men would pretend to be surprised to find the Pole , then at noon the unmarried women would dance the Pole , entwining it with long , colored ribbons while the unmarried men sang . |	|No one knew when the custom began or why -- it was another thing that was the way it had always been -- but it was an excuse to sing and dance , and nobody in the Two Rivers needed much excuse for that . |	0										
0.25599001901294	446	|In the morning the men would pretend to be surprised to find the Pole , then at noon the unmarried women would dance the Pole , entwining it with long , colored ribbons while the unmarried men sang . |	|No one knew when the custom began or why -- it was another thing that was the way it had always been -- but it was an excuse to sing and dance , and nobody in the Two Rivers needed much excuse for that . |	|The whole day of Bel Tine would be taken up with singing and dancing and feasting , with time out for footraces , and contests in almost everything . |	0										
0.069153236120685	447	|No one knew when the custom began or why -- it was another thing that was the way it had always been -- but it was an excuse to sing and dance , and nobody in the Two Rivers needed much excuse for that . |	|The whole day of Bel Tine would be taken up with singing and dancing and feasting , with time out for footraces , and contests in almost everything . |	|Prizes would be given not only in archery , but for the best with the sling , and the quarterstaff . |	0										
0.121017379941291	448	|The whole day of Bel Tine would be taken up with singing and dancing and feasting , with time out for footraces , and contests in almost everything . |	|Prizes would be given not only in archery , but for the best with the sling , and the quarterstaff . |	|There would be contests at solving riddles and puzzles , at the rope tug , and lifting and tossing weights , prizes for the best singer , the best dancer and the best fiddle player , for the quickest to shear a sheep , even the best at bowls , and at darts . |	0										
0.741566698709608	449	|Prizes would be given not only in archery , but for the best with the sling , and the quarterstaff . |	|There would be contests at solving riddles and puzzles , at the rope tug , and lifting and tossing weights , prizes for the best singer , the best dancer and the best fiddle player , for the quickest to shear a sheep , even the best at bowls , and at darts . |	|Bel Tine was supposed to come when spring had well and truly arrived , the first lambs born and the first crop up . |	0										
0.293391584129395	450	|There would be contests at solving riddles and puzzles , at the rope tug , and lifting and tossing weights , prizes for the best singer , the best dancer and the best fiddle player , for the quickest to shear a sheep , even the best at bowls , and at darts . |	|Bel Tine was supposed to come when spring had well and truly arrived , the first lambs born and the first crop up . |	|Even with the cold hanging on , though , no one had any idea of putting it off . |	0										
0.664024308350059	451	|Bel Tine was supposed to come when spring had well and truly arrived , the first lambs born and the first crop up . |	|Even with the cold hanging on , though , no one had any idea of putting it off . |	|Everyone could use a little singing and dancing . |	0										
0.69408144317705	452	|Even with the cold hanging on , though , no one had any idea of putting it off . |	|Everyone could use a little singing and dancing . |	|And to top everything , if the rumors could be believed , a grand display of fireworks was planned for the Green -- if the first peddler of the year appeared in time , of course . |	0										
0.513261915628938	453	|Everyone could use a little singing and dancing . |	|And to top everything , if the rumors could be believed , a grand display of fireworks was planned for the Green -- if the first peddler of the year appeared in time , of course . |	|That had been causing considerable talk ; it was ten years since the last such display , and that was still talked about . |	0										
0.450773231733988	454	|And to top everything , if the rumors could be believed , a grand display of fireworks was planned for the Green -- if the first peddler of the year appeared in time , of course . |	|That had been causing considerable talk ; it was ten years since the last such display , and that was still talked about . |	|The Winespring Inn stood at the east end of the Green , hard beside the Wagon Bridge . |	0										
0.870817046974736	455	|That had been causing considerable talk ; it was ten years since the last such display , and that was still talked about . |	|The Winespring Inn stood at the east end of the Green , hard beside the Wagon Bridge . |	|The first floor of the inn was river rock , though the foundation was of older stone some said came from the mountains . |	0										
0.135680938731249	456	|The Winespring Inn stood at the east end of the Green , hard beside the Wagon Bridge . |	|The first floor of the inn was river rock , though the foundation was of older stone some said came from the mountains . |	|The whitewashed second story -- where Brandelwyn al 'Ve re , the innkeeper and Mayor of Emond 's Field for the past twenty years , lived in the back with his wife and daughters -- jutted out over the lower floor all the way around . |	0										
0.830725221043503	457	|The first floor of the inn was river rock , though the foundation was of older stone some said came from the mountains . |	|The whitewashed second story -- where Brandelwyn al 'Ve re , the innkeeper and Mayor of Emond 's Field for the past twenty years , lived in the back with his wife and daughters -- jutted out over the lower floor all the way around . |	|Red roof tile , the only such roof in the village , glittered in the weak sunlight , and smoke drifted from three of the inn 's dozen tall chimneys . |	1	Brandelwyn al'Vere									
0.869185135216871	458	|The whitewashed second story -- where Brandelwyn al 'Ve re , the innkeeper and Mayor of Emond 's Field for the past twenty years , lived in the back with his wife and daughters -- jutted out over the lower floor all the way around . |	|Red roof tile , the only such roof in the village , glittered in the weak sunlight , and smoke drifted from three of the inn 's dozen tall chimneys . |	|At the south end of the inn , away from the stream , stretched the remains of a much larger stone foundation , once part of the inn -- or so it was said . |	0										
0.813039094610618	459	|Red roof tile , the only such roof in the village , glittered in the weak sunlight , and smoke drifted from three of the inn 's dozen tall chimneys . |	|At the south end of the inn , away from the stream , stretched the remains of a much larger stone foundation , once part of the inn -- or so it was said . |	|A huge oak grew in the middle of it now , with a bole thirty paces around and spreading branches as thick as a man . |	0										
0.643278157188668	460	|At the south end of the inn , away from the stream , stretched the remains of a much larger stone foundation , once part of the inn -- or so it was said . |	|A huge oak grew in the middle of it now , with a bole thirty paces around and spreading branches as thick as a man . |	|In the summer , Bran al 'Ve re set tables and benches under those branches , shady with leaves then , where people could enjoy a cup and a cooling breeze while they talked or perhaps set out a board for a game of stones . |	0										
0.400925899898944	461	|A huge oak grew in the middle of it now , with a bole thirty paces around and spreading branches as thick as a man . |	|In the summer , Bran al 'Ve re set tables and benches under those branches , shady with leaves then , where people could enjoy a cup and a cooling breeze while they talked or perhaps set out a board for a game of stones . |	|`` Here we are , lad . '' |	1	Brandelwyn al'Vere									
0.719800457857179	462	|In the summer , Bran al 'Ve re set tables and benches under those branches , shady with leaves then , where people could enjoy a cup and a cooling breeze while they talked or perhaps set out a board for a game of stones . |	|`` Here we are , lad . '' |	|Tam reached for Bela 's harness , but she stopped in front of the inn before his hand touched leather . |	1	DEFAULT									
0.05077753414073	463	|`` Here we are , lad . '' |	|Tam reached for Bela 's harness , but she stopped in front of the inn before his hand touched leather . |	|`` Knows the way better than I do , '' he chuckled . |	2	Tam al'Thor	Bela								
0.826835832111403	464	|Tam reached for Bela 's harness , but she stopped in front of the inn before his hand touched leather . |	|`` Knows the way better than I do , '' he chuckled . |	|As the last creak of the axle faded , Bran al 'Ve re appeared from the inn , seeming as always to step too lightly for a man of his girth , nearly double that of anyone else in the village . |	1	Tam al'Thor									
0.286041259654825	465	|`` Knows the way better than I do , '' he chuckled . |	|As the last creak of the axle faded , Bran al 'Ve re appeared from the inn , seeming as always to step too lightly for a man of his girth , nearly double that of anyone else in the village . |	|A smile split his round face , which was topped by a sparse fringe of gray hair . |	1	Brandelwyn al'Vere									
0.006164189221199	466	|As the last creak of the axle faded , Bran al 'Ve re appeared from the inn , seeming as always to step too lightly for a man of his girth , nearly double that of anyone else in the village . |	|A smile split his round face , which was topped by a sparse fringe of gray hair . |	|The innkeeper was in his shirtsleeves despite the chill , with a spotless white apron wrapped around him . |	1	Brandelwyn al'Vere									
0.299597755688677	467	|A smile split his round face , which was topped by a sparse fringe of gray hair . |	|The innkeeper was in his shirtsleeves despite the chill , with a spotless white apron wrapped around him . |	|A silver medallion in the form of a set of balance scales hung on his chest . |	1	DEFAULT									
0.562114896129995	468	|The innkeeper was in his shirtsleeves despite the chill , with a spotless white apron wrapped around him . |	|A silver medallion in the form of a set of balance scales hung on his chest . |	|The medallion , along with the full-size set of scales used to weigh the coins of the merchants who came down from Baerlon for wool or tabac , was the symbol of the Mayor 's office . |	1	DEFAULT									
0.609016735654243	469	|A silver medallion in the form of a set of balance scales hung on his chest . |	|The medallion , along with the full-size set of scales used to weigh the coins of the merchants who came down from Baerlon for wool or tabac , was the symbol of the Mayor 's office . |	|Bran only wore it for dealing with the merchants and for festival feastdays , and weddings . |	0										
0.944599702983681	470	|The medallion , along with the full-size set of scales used to weigh the coins of the merchants who came down from Baerlon for wool or tabac , was the symbol of the Mayor 's office . |	|Bran only wore it for dealing with the merchants and for festival feastdays , and weddings . |	|He had it on a day early now , but that night was Winternight , the night before Bel Tine , when every one would visit back and forth almost the whole night long exchanging small gifts , having a bite to eat and a touch to drink at every house . |	1	Brandelwyn al'Vere									
0.961630191762338	471	|Bran only wore it for dealing with the merchants and for festival feastdays , and weddings . |	|He had it on a day early now , but that night was Winternight , the night before Bel Tine , when every one would visit back and forth almost the whole night long exchanging small gifts , having a bite to eat and a touch to drink at every house . |	|After the winter , Rand thought , he probably considers Winternight excuse enough not to wait until tomorrow . |	1	Brandelwyn al'Vere									
0.875558933667089	472	|He had it on a day early now , but that night was Winternight , the night before Bel Tine , when every one would visit back and forth almost the whole night long exchanging small gifts , having a bite to eat and a touch to drink at every house . |	|After the winter , Rand thought , he probably considers Winternight excuse enough not to wait until tomorrow . |	|`` Tam , '' the Mayor shouted as he hurried toward them . |	1	Rand al'Thor									
0.86582560912208	473	|After the winter , Rand thought , he probably considers Winternight excuse enough not to wait until tomorrow . |	|`` Tam , '' the Mayor shouted as he hurried toward them . |	|`` The Light shine on me , it 's good to see you at last . |	2	Rand al'Thor	DEFAULT								
0.955975230205905	474	|`` Tam , '' the Mayor shouted as he hurried toward them . |	|`` The Light shine on me , it 's good to see you at last . |	|And you , Rand . |	2	Tam al'Thor	DEFAULT								
0.32054768450538	475	|`` The Light shine on me , it 's good to see you at last . |	|And you , Rand . |	|How are you , my boy ? '' |	1	Rand al'Thor									
0.271811853408814	476	|And you , Rand . |	|How are you , my boy ? '' |	|`` Fine , Master al 'Ve re , '' Rand said . |	1	Rand al'Thor									
0.890919152291546	477	|How are you , my boy ? '' |	|`` Fine , Master al 'Ve re , '' Rand said . |	|`` And you , sir ? '' |	2	Rand al'Thor	Brandelwyn al'Vere								
0.320153656433245	478	|`` Fine , Master al 'Ve re , '' Rand said . |	|`` And you , sir ? '' |	|But Bran 's attention was already back on Tam . |	1	Brandelwyn al'Vere									
0.609537525529576	479	|`` And you , sir ? '' |	|But Bran 's attention was already back on Tam . |	|`` I was almost beginning to think you would n't be bringing your brandy this year . |	2	Brandelwyn al'Vere	Tam al'Thor								
0.281056701342055	480	|But Bran 's attention was already back on Tam . |	|`` I was almost beginning to think you would n't be bringing your brandy this year . |	|You 've never waited so late before . '' |	2	Brandelwyn al'Vere	Tam al'Thor								
0.662102343942562	481	|`` I was almost beginning to think you would n't be bringing your brandy this year . |	|You 've never waited so late before . '' |	|`` I 've no liking for leaving the farm these days , Bran , '' Tam replied . |	1	Tam al'Thor									
0.892029414551763	482	|You 've never waited so late before . '' |	|`` I 've no liking for leaving the farm these days , Bran , '' Tam replied . |	|`` Not with the wolves the way they are . |	2	Tam al'Thor	Brandelwyn al'Vere								
0.949713640635589	483	|`` I 've no liking for leaving the farm these days , Bran , '' Tam replied . |	|`` Not with the wolves the way they are . |	|And the weather . '' |	0										
0.676566657295062	484	|`` Not with the wolves the way they are . |	|And the weather . '' |	|Bran harrumphed . |	0										
0.905362536518026	485	|And the weather . '' |	|Bran harrumphed . |	|`` I could wish somebody wanted to talk about something besides the weather . |	1	Brandelwyn al'Vere									
0.829309850961509	486	|Bran harrumphed . |	|`` I could wish somebody wanted to talk about something besides the weather . |	|Everyone complains about it , and folk who should know better expect me to set it right . |	1	Brandelwyn al'Vere									
0.137144682578657	487	|`` I could wish somebody wanted to talk about something besides the weather . |	|Everyone complains about it , and folk who should know better expect me to set it right . |	|I 've just spent twenty minutes explaining to Mistress al 'D onel that I can do nothing about the storks . |	1	DEFAULT									
0.670264129768428	488	|Everyone complains about it , and folk who should know better expect me to set it right . |	|I 've just spent twenty minutes explaining to Mistress al 'D onel that I can do nothing about the storks . |	|Though what she expected me to do ... '' He shook his head . |	2	DEFAULT	DEFAULT								
0.228237921360397	489	|I 've just spent twenty minutes explaining to Mistress al 'D onel that I can do nothing about the storks . |	|Though what she expected me to do ... '' He shook his head . |	|`` An ill omen , '' a scratchy voice announced , `` no storks nesting on the rooftops at Bel Tine . '' |	2	DEFAULT	DEFAULT								
0.421763736832652	490	|Though what she expected me to do ... '' He shook his head . |	|`` An ill omen , '' a scratchy voice announced , `` no storks nesting on the rooftops at Bel Tine . '' |	|Cenn Buie , as gnarled and dark as an old root , marched up to Tam and Bran and leaned on his walking staff , near as tall as he was and just as gnarled . |	1	Cenn Buie									
0.839003413509462	491	|`` An ill omen , '' a scratchy voice announced , `` no storks nesting on the rooftops at Bel Tine . '' |	|Cenn Buie , as gnarled and dark as an old root , marched up to Tam and Bran and leaned on his walking staff , near as tall as he was and just as gnarled . |	|He tried to fix both men at once with a beady eye . |	1	Cenn Buie									
0.447310148977908	492	|Cenn Buie , as gnarled and dark as an old root , marched up to Tam and Bran and leaned on his walking staff , near as tall as he was and just as gnarled . |	|He tried to fix both men at once with a beady eye . |	|`` There 's worse to come , you mark my words . '' |	1	Cenn Buie									
0.01133917772811	493	|He tried to fix both men at once with a beady eye . |	|`` There 's worse to come , you mark my words . '' |	|`` Have you become a soothsayer , then , interpreting omens ? '' |	1	DEFAULT									
0.071208995390465	494	|`` There 's worse to come , you mark my words . '' |	|`` Have you become a soothsayer , then , interpreting omens ? '' |	|Tam asked dryly . |	1	DEFAULT									
0.070043988389728	495	|`` Have you become a soothsayer , then , interpreting omens ? '' |	|Tam asked dryly . |	|`` Or do you listen to the wind , like a Wisdom ? |	1	Tam al'Thor									
0.203599660454963	496	|Tam asked dryly . |	|`` Or do you listen to the wind , like a Wisdom ? |	|There 's certainly enough of it . |	1	DEFAULT									
0.572671953302567	497	|`` Or do you listen to the wind , like a Wisdom ? |	|There 's certainly enough of it . |	|Some originating not far from here . '' |	0										
0.738777094535009	498	|There 's certainly enough of it . |	|Some originating not far from here . '' |	|`` Mock if you will , '' Cenn muttered , `` but if it does n't warm enough for crops to sprout soon , more than one root cellar will come up empty before there 's a harvest . |	0										
0.431758514426692	499	|Some originating not far from here . '' |	|`` Mock if you will , '' Cenn muttered , `` but if it does n't warm enough for crops to sprout soon , more than one root cellar will come up empty before there 's a harvest . |	|By next winter there may be nothing left alive in the Two Rivers but wolves and ravens . |	2	Cenn Buie	DEFAULT								
0.827076423923393	500	|`` Mock if you will , '' Cenn muttered , `` but if it does n't warm enough for crops to sprout soon , more than one root cellar will come up empty before there 's a harvest . |	|By next winter there may be nothing left alive in the Two Rivers but wolves and ravens . |	|If it is next winter at all . |	0										
0.182998297127945	501	|By next winter there may be nothing left alive in the Two Rivers but wolves and ravens . |	|If it is next winter at all . |	|Maybe it will still be this winter . '' |	0										
0.743707366450975	502	|If it is next winter at all . |	|Maybe it will still be this winter . '' |	|`` Now what is that supposed to mean ? '' |	0										
0.261318901064887	503	|Maybe it will still be this winter . '' |	|`` Now what is that supposed to mean ? '' |	|Bran said sharply . |	0										
0.727376243052615	504	|`` Now what is that supposed to mean ? '' |	|Bran said sharply . |	|Cenn gave them a sour look . |	1	Brandelwyn al'Vere									
0.433116383229695	505	|Bran said sharply . |	|Cenn gave them a sour look . |	|`` I 've not much good to say about Nynaeve al 'M eara . |	1	Cenn Buie									
0.876717526241731	506	|Cenn gave them a sour look . |	|`` I 've not much good to say about Nynaeve al 'M eara . |	|You know that . |	2	Cenn Buie	Nynaeve al’Meara								
0.863870854605962	507	|`` I 've not much good to say about Nynaeve al 'M eara . |	|You know that . |	|For one thing , she 's too young to -- No matter . |	1	DEFAULT									
0.751603614942619	508	|You know that . |	|For one thing , she 's too young to -- No matter . |	|The Women 's Circle seems to object to the Village Council even talking about their business , though they interfere in ours whenever they want to , which is most of the time , or so it seems to -- '' `` Cenn , '' Tam broke in , `` is there a point to this ? '' |	1	DEFAULT									
0.514894846105697	509	|For one thing , she 's too young to -- No matter . |	|The Women 's Circle seems to object to the Village Council even talking about their business , though they interfere in ours whenever they want to , which is most of the time , or so it seems to -- '' `` Cenn , '' Tam broke in , `` is there a point to this ? '' |	|`` This is the point , al ' Thor . |	2	Cenn Buie	Tam al'Thor								
0.238092760515595	510	|The Women 's Circle seems to object to the Village Council even talking about their business , though they interfere in ours whenever they want to , which is most of the time , or so it seems to -- '' `` Cenn , '' Tam broke in , `` is there a point to this ? '' |	|`` This is the point , al ' Thor . |	|Ask the Wisdom when the winter will end , and she walks away . |	1	Tam al'Thor									
0.600573240933763	511	|`` This is the point , al ' Thor . |	|Ask the Wisdom when the winter will end , and she walks away . |	|Maybe she does n't want to tell us what she hears on the wind . |	1	DEFAULT									
0.794408031724673	512	|Ask the Wisdom when the winter will end , and she walks away . |	|Maybe she does n't want to tell us what she hears on the wind . |	|Maybe what she hears is that the winter wo n't end . |	1	DEFAULT									
0.05073279101857	513	|Maybe she does n't want to tell us what she hears on the wind . |	|Maybe what she hears is that the winter wo n't end . |	|Maybe it 's just going to go on being winter until the Wheel turns and the Age ends . |	1	DEFAULT									
0.346092080768951	514	|Maybe what she hears is that the winter wo n't end . |	|Maybe it 's just going to go on being winter until the Wheel turns and the Age ends . |	|There 's your point . '' |	0										
0.695554478883202	515	|Maybe it 's just going to go on being winter until the Wheel turns and the Age ends . |	|There 's your point . '' |	|`` Maybe sheep will fly , '' Tam retorted , and Bran threw up his hands . |	1	Tam al'Thor									
0.400502676607488	516	|There 's your point . '' |	|`` Maybe sheep will fly , '' Tam retorted , and Bran threw up his hands . |	|`` The Light protect me from fools . |	2	Tam al'Thor	Brandelwyn al'Vere								
0.402933283841597	517	|`` Maybe sheep will fly , '' Tam retorted , and Bran threw up his hands . |	|`` The Light protect me from fools . |	|You sitting on the Village Council , Cenn , and now you 're spreading that Coplin talk . |	1	Brandelwyn al'Vere									
0.796526887468217	518	|`` The Light protect me from fools . |	|You sitting on the Village Council , Cenn , and now you 're spreading that Coplin talk . |	|Well , you listen to me . |	1	Cenn Buie									
0.754859748574133	519	|You sitting on the Village Council , Cenn , and now you 're spreading that Coplin talk . |	|Well , you listen to me . |	|We have enough problems without ... '' A quick tug at Rand 's sleeve and a voice pitched low , for his ear alone , distracted him from the older men 's talk . |	2	DEFAULT	DEFAULT								
0.386519113835922	520	|Well , you listen to me . |	|We have enough problems without ... '' A quick tug at Rand 's sleeve and a voice pitched low , for his ear alone , distracted him from the older men 's talk . |	|`` Come on , Rand , while they 're arguing . |	1	Rand al'Thor									
0.410203685072954	521	|We have enough problems without ... '' A quick tug at Rand 's sleeve and a voice pitched low , for his ear alone , distracted him from the older men 's talk . |	|`` Come on , Rand , while they 're arguing . |	|Before they put you to work . '' |	1	Rand al'Thor									
0.821303856174437	522	|`` Come on , Rand , while they 're arguing . |	|Before they put you to work . '' |	|Rand glanced down , and had to grin . |	1	Rand al'Thor									
0.875565964423951	523	|Before they put you to work . '' |	|Rand glanced down , and had to grin . |	|Mat Cauthon crouched beside the cart so Tam and Bran and Cenn could not see him , his wiry body contorted like a stork trying to bend itself double . |	1	Rand al'Thor									
0.887689804534112	524	|Rand glanced down , and had to grin . |	|Mat Cauthon crouched beside the cart so Tam and Bran and Cenn could not see him , his wiry body contorted like a stork trying to bend itself double . |	|Mat 's brown eyes twinkled with mischief , as usual . |	4	Matrim Couthon	Tam al'Thor	Brandelwyn al'Vere	Cenn Buie						
0.821259441938483	525	|Mat Cauthon crouched beside the cart so Tam and Bran and Cenn could not see him , his wiry body contorted like a stork trying to bend itself double . |	|Mat 's brown eyes twinkled with mischief , as usual . |	|`` Dav and I caught a big old badger , all grouchy at being pulled out of his den . |	1	Matrim Couthon									
0.872027932415115	526	|Mat 's brown eyes twinkled with mischief , as usual . |	|`` Dav and I caught a big old badger , all grouchy at being pulled out of his den . |	|We 're going to let it loose on the Green and watch the girls run . '' |	2	Dav Ayellin	Matrim Couthon								
0.910182896609466	527	|`` Dav and I caught a big old badger , all grouchy at being pulled out of his den . |	|We 're going to let it loose on the Green and watch the girls run . '' |	|Rand 's smile broadened ; it did not sound as much like fun to him as it would have a year or two back , but Mat never seemed to grow up . |	0										
0.669265246044425	528	|We 're going to let it loose on the Green and watch the girls run . '' |	|Rand 's smile broadened ; it did not sound as much like fun to him as it would have a year or two back , but Mat never seemed to grow up . |	|He took a quick look at his father -- the men had their heads together still , all three talking at once -- then lowered his own voice . |	2	Rand al'Thor	Matrim Couthon								
0.196673158574354	529	|Rand 's smile broadened ; it did not sound as much like fun to him as it would have a year or two back , but Mat never seemed to grow up . |	|He took a quick look at his father -- the men had their heads together still , all three talking at once -- then lowered his own voice . |	|`` I promised to unload the cider . |	2	Rand al'Thor	DEFAULT								
0.601366102308461	530	|He took a quick look at his father -- the men had their heads together still , all three talking at once -- then lowered his own voice . |	|`` I promised to unload the cider . |	|I can meet you later , though . '' |	1	DEFAULT									
0.895057640801037	531	|`` I promised to unload the cider . |	|I can meet you later , though . '' |	|Mat rolled his eyes skyward . |	2	Matrim Couthon	DEFAULT								
0.857319775011424	532	|I can meet you later , though . '' |	|Mat rolled his eyes skyward . |	|`` Toting barrels ! |	1	Matrim Couthon									
0.084288310999613	533	|Mat rolled his eyes skyward . |	|`` Toting barrels ! |	|Burn me , I 'd rather play stones with my baby sister . |	0										
0.256946314563462	534	|`` Toting barrels ! |	|Burn me , I 'd rather play stones with my baby sister . |	|Well , I know of better things than a badger . |	2	DEFAULT	DEFAULT								
0.197808443162242	535	|Burn me , I 'd rather play stones with my baby sister . |	|Well , I know of better things than a badger . |	|We have strangers in the Two Rivers . |	1	DEFAULT									
0.123277141360068	536	|Well , I know of better things than a badger . |	|We have strangers in the Two Rivers . |	|Last evening -- '' For an instant Rand stopped breathing . |	0										
0.887126544670411	537	|We have strangers in the Two Rivers . |	|Last evening -- '' For an instant Rand stopped breathing . |	|`` A man on horseback ? '' |	1	Rand al'Thor									
0.761944334619231	538	|Last evening -- '' For an instant Rand stopped breathing . |	|`` A man on horseback ? '' |	|he asked intently . |	0										
0.282236551417688	539	|`` A man on horseback ? '' |	|he asked intently . |	|`` A man in a black cloak , on a black horse ? |	1	DEFAULT									
0.034926028470761	540	|he asked intently . |	|`` A man in a black cloak , on a black horse ? |	|And his cloak does n't move in the wind ? '' |	1	DEFAULT									
0.047961801184968	541	|`` A man in a black cloak , on a black horse ? |	|And his cloak does n't move in the wind ? '' |	|Mat swallowed his grin , and his voice dropped to an even hoarser whisper . |	1	DEFAULT									
0.053845826242588	542	|And his cloak does n't move in the wind ? '' |	|Mat swallowed his grin , and his voice dropped to an even hoarser whisper . |	|`` You saw him , too ? |	1	Matrim Couthon									
0.168675331499282	543	|Mat swallowed his grin , and his voice dropped to an even hoarser whisper . |	|`` You saw him , too ? |	|I thought I was the only one . |	2	DEFAULT	DEFAULT								
0.998254275510922	544	|`` You saw him , too ? |	|I thought I was the only one . |	|Do n't laugh , Rand , but he scared me . '' |	1	Rand al'Thor									
0.089209311179375	545	|I thought I was the only one . |	|Do n't laugh , Rand , but he scared me . '' |	|`` I 'm not laughing . |	3	Rand al'Thor	DEFAULT	DEFAULT							
0.84317837933644	546	|Do n't laugh , Rand , but he scared me . '' |	|`` I 'm not laughing . |	|He scared me , too . |	1	Rand al'Thor									
0.668293672570385	547	|`` I 'm not laughing . |	|He scared me , too . |	|I could swear he hated me , that he wanted to kill me . '' |	1	DEFAULT									
0.57871768465929	548	|He scared me , too . |	|I could swear he hated me , that he wanted to kill me . '' |	|Rand shivered . |	2	Rand al'Thor	DEFAULT								
0.379144283414673	549	|I could swear he hated me , that he wanted to kill me . '' |	|Rand shivered . |	|Until that day he had never thought of anyone wanting to kill him , really wanting to kill him . |	1	Rand al'Thor									
0.876088787477589	550	|Rand shivered . |	|Until that day he had never thought of anyone wanting to kill him , really wanting to kill him . |	|That sort of thing just did not happen in the Two Rivers . |	1	Rand al'Thor									
0.364016130311061	551	|Until that day he had never thought of anyone wanting to kill him , really wanting to kill him . |	|That sort of thing just did not happen in the Two Rivers . |	|A fistfight , maybe , or a wrestling match , but not killing . |	0										
0.492245116822965	552	|That sort of thing just did not happen in the Two Rivers . |	|A fistfight , maybe , or a wrestling match , but not killing . |	|`` I do n't know about hating , Rand , but he was scary enough anyway . |	0										
0.030085640406062	553	|A fistfight , maybe , or a wrestling match , but not killing . |	|`` I do n't know about hating , Rand , but he was scary enough anyway . |	|All he did was sit on his horse looking at me , just outside the village , but I 've never been so frightened in my life . |	3	Rand al'Thor	DEFAULT	DEFAULT							
0.068615845582592	554	|`` I do n't know about hating , Rand , but he was scary enough anyway . |	|All he did was sit on his horse looking at me , just outside the village , but I 've never been so frightened in my life . |	|Well , I looked away , just for a moment -- it was n't easy , mind you -- then when I looked back he 'd vanished . |	2	DEFAULT	DEFAULT								
0.214464163509844	555	|All he did was sit on his horse looking at me , just outside the village , but I 've never been so frightened in my life . |	|Well , I looked away , just for a moment -- it was n't easy , mind you -- then when I looked back he 'd vanished . |	|Blood and ashes ! |	2	DEFAULT	DEFAULT								
0.291720626077233	556	|Well , I looked away , just for a moment -- it was n't easy , mind you -- then when I looked back he 'd vanished . |	|Blood and ashes ! |	|Three days , it 's been , and I can hardly stop thinking about him . |	0										
0.707771672767626	557	|Blood and ashes ! |	|Three days , it 's been , and I can hardly stop thinking about him . |	|I keep looking over my shoulder . '' |	1	DEFAULT									
0.302182271156178	558	|Three days , it 's been , and I can hardly stop thinking about him . |	|I keep looking over my shoulder . '' |	|Mat attempted a laugh that came out as a croak . |	1	Matrim Couthon									
0.564467914573418	559	|I keep looking over my shoulder . '' |	|Mat attempted a laugh that came out as a croak . |	|`` Funny how being scared takes you . |	1	Matrim Couthon									
0.642285593081388	560	|Mat attempted a laugh that came out as a croak . |	|`` Funny how being scared takes you . |	|You think strange things . |	1	DEFAULT									
0.766141404449505	561	|`` Funny how being scared takes you . |	|You think strange things . |	|I actually thought -- just for a minute , mind -- it might be the Dark One . '' |	1	DEFAULT									
0.21597188989916	562	|You think strange things . |	|I actually thought -- just for a minute , mind -- it might be the Dark One . '' |	|He tried another laugh , but no sound at all came out this time . |	1	DEFAULT									
0.274886927765454	563	|I actually thought -- just for a minute , mind -- it might be the Dark One . '' |	|He tried another laugh , but no sound at all came out this time . |	|Rand took a deep breath . |	1	Rand al'Thor									
0.229071122378217	564	|He tried another laugh , but no sound at all came out this time . |	|Rand took a deep breath . |	|As much to remind himself as for any other reason , he said by rote , `` The Dark One and all of the Forsaken are bound in Shayol Ghul , beyond the Great Blight , bound by the Creator at the moment of Creation , bound until the end of time . |	1	Rand al'Thor									
0.820435016702997	565	|Rand took a deep breath . |	|As much to remind himself as for any other reason , he said by rote , `` The Dark One and all of the Forsaken are bound in Shayol Ghul , beyond the Great Blight , bound by the Creator at the moment of Creation , bound until the end of time . |	|The hand of the Creator shelters the world , and the Light shines on us all . '' |	3	Rand al'Thor	DEFAULT	DEFAULT							
0.571534872119113	566	|As much to remind himself as for any other reason , he said by rote , `` The Dark One and all of the Forsaken are bound in Shayol Ghul , beyond the Great Blight , bound by the Creator at the moment of Creation , bound until the end of time . |	|The hand of the Creator shelters the world , and the Light shines on us all . '' |	|He drew another breath and went on . |	0										
0.29244703175672	567	|The hand of the Creator shelters the world , and the Light shines on us all . '' |	|He drew another breath and went on . |	|`` Besides , if he was free , what would the Shepherd of the Night be doing in the Two Rivers watching farmboys ? '' |	1	DEFAULT									
0.08640472286635	568	|He drew another breath and went on . |	|`` Besides , if he was free , what would the Shepherd of the Night be doing in the Two Rivers watching farmboys ? '' |	|`` I do n't know . |	1	DEFAULT									
